Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	3.89	3.44	0.32	0.00	0.00	0.00	2.03	0.00	0.76	0.00	0.00	0.35	0.70	0.80
3.00	4.36	3.90	3.45	1.00	0.00	0.53	1.97	2.70	0.00	0.04	0.00	0.92	0.41	0.06	0.00
4.00	4.34	3.90	3.45	1.32	0.04	0.59	0.71	0.19	0.00	1.68	0.54	2.87	0.49	0.00	3.03
5.00	4.36	3.89	3.45	0.62	0.00	0.00	0.00	3.13	0.00	0.40	0.10	2.25	1.05	0.11	0.85
6.00	4.34	3.90	3.45	0.18	0.00	0.03	2.87	2.70	0.00	0.00	0.21	2.26	0.16	1.74	0.84
7.00	4.36	3.90	3.44	0.00	0.00	0.18	2.84	2.63	0.00	0.37	2.32	2.25	0.00	0.00	0.00
8.00	4.34	3.89	3.45	1.37	0.00	1.95	0.20	0.75	0.00	0.71	0.64	1.07	2.08	0.00	0.04
9.00	4.36	3.90	3.45	1.98	0.00	2.85	0.05	0.22	0.00	1.85	0.53	0.25	0.54	1.52	1.27
10.00	4.34	3.90	3.45	2.97	0.00	2.84	0.73	0.56	0.58	0.00	0.00	1.21	0.13	2.20	1.65
11.00	4.36	3.89	3.45	0.22	2.33	0.74	0.16	1.61	0.00	3.36	0.75	1.79	0.22	0.00	0.00
