Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	1.83	0.00	0.79	0.04	1.09	0.04	0.00	0.32	0.06	0.01	0.06	0.00	0.04
3.00	3.90	3.30	0.68	0.06	0.65	0.79	1.51	0.00	0.53	2.02	0.00	0.79	0.00	0.00
4.00	3.90	1.81	1.96	2.40	0.84	0.00	2.46	1.15	0.15	2.40	0.00	0.82	0.00	0.00
5.00	3.90	2.49	0.05	0.28	0.34	0.86	0.08	0.00	0.48	0.68	0.00	0.00	0.01	2.19
6.00	3.90	0.88	0.96	2.58	0.00	3.08	0.19	0.00	0.10	2.70	0.33	0.60	0.67	1.66
7.00	3.90	1.64	0.00	3.15	0.00	2.70	0.23	0.00	0.47	2.41	0.00	0.00	0.00	1.64
8.00	3.89	0.51	2.00	3.15	0.06	1.77	0.15	0.00	0.00	2.40	1.49	0.00	0.00	1.27
9.00	3.90	0.00	0.38	2.10	1.87	0.54	0.64	0.00	2.39	2.40	0.00	0.45	0.00	0.00
10.00	3.90	0.14	0.00	3.47	1.71	0.60	0.53	0.10	0.24	2.40	0.00	0.41	0.00	0.00
11.00	3.89	2.91	0.00	3.15	0.00	0.04	0.00	0.39	0.00	2.40	0.41	0.82	0.00	0.00
12.00	3.90	3.30	0.00	3.15	0.00	0.65	0.32	0.00	2.96	2.40	0.00	0.69	0.00	0.00
13.00	3.90	2.12	0.23	3.15	0.00	1.91	0.70	0.00	0.26	0.41	0.00	1.24	0.66	0.17
14.00	3.89	0.36	0.18	0.85	1.05	1.81	0.00	0.71	0.23	0.17	0.39	0.04	0.00	1.83
15.00	3.90	0.27	0.42	0.75	3.37	0.17	0.00	0.04	0.61	0.96	0.00	0.00	0.00	1.65
16.00	3.90	0.02	0.23	0.00	3.00	0.00	0.11	0.00	1.11	0.00	0.00	2.45	0.00	0.04
17.00	3.89	2.51	0.64	0.00	1.52	0.73	0.08	0.00	0.00	0.62	0.04	0.32	0.00	0.20
18.00	3.90	2.32	0.13	0.39	1.04	0.60	0.00	0.00	2.21	2.08	0.06	0.00	0.00	0.07
19.00	3.90	0.00	0.24	0.04	0.40	1.88	2.04	0.00	0.00	2.40	0.04	0.00	0.00	1.09
20.00	3.89	0.84	1.62	2.32	0.34	1.98	0.38	0.00	0.03	1.75	0.00	1.02	0.00	0.75
21.00	3.90	0.00	0.00	3.15	3.05	0.00	1.05	0.00	0.21	0.14	0.00	0.04	0.00	0.00
22.00	3.90	0.00	0.00	2.04	0.00	2.06	2.71	0.17	0.00	0.27	0.02	0.97	0.00	0.08
23.00	3.89	0.00	0.00	0.80	1.14	1.89	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.26
24.00	3.90	0.00	0.71	1.09	0.04	0.00	2.55	0.00	0.00	0.91	0.00	0.06	0.00	0.87
25.00	3.90	0.00	0.41	0.00	0.54	0.29	1.74	0.00	0.02	2.20	0.00	2.22	0.00	0.03
26.00	3.89	0.00	0.00	0.00	0.52	0.00	2.50	0.00	0.47	2.97	0.02	1.59	0.00	0.00
27.00	3.90	0.00	4.26	0.00	0.07	0.00	2.55	0.00	0.00	2.40	0.00	0.00	0.00	0.00
28.00	3.90	0.00	1.48	3.40	0.00	0.18	1.95	0.00	0.10	2.40	0.00	0.00	0.00	0.00
29.00	3.89	0.00	0.37	2.26	0.33	0.62	0.00	0.00	2.31	2.41	0.06	0.77	0.00	0.00
30.00	3.90	0.00	0.95	0.32	0.63	0.70	0.00	0.00	2.55	2.40	0.00	0.00	0.00	0.00
31.00	3.90	0.00	0.00	0.76	0.54	0.00	0.00	0.00	2.55	2.40	0.00	0.00	0.00	0.00
32.00	3.89	0.00	0.20	0.69	0.93	0.21	0.03	0.00	1.32	2.12	0.00	2.09	0.00	0.00
33.00	3.90	0.00	0.01	2.29	0.00	0.40	0.00	0.00	0.00	0.11	0.00	2.11	0.00	0.00
