Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.80	0.35	1.39	0.00	0.00	0.00	0.18	0.65	0.61	0.53	0.00	1.26
3.00	4.80	1.40	0.59	0.00	1.53	0.63	0.10	0.04	0.07	0.35	0.30	0.26
4.00	4.81	3.88	3.75	0.00	0.71	1.15	1.02	0.00	0.02	0.38	0.00	0.00
5.00	4.80	0.00	3.45	3.76	0.00	2.86	0.78	0.00	0.00	0.73	0.00	0.00
6.00	4.80	0.62	1.39	1.90	3.56	1.12	0.04	0.58	0.21	1.08	0.02	1.22
7.00	4.81	0.35	0.61	0.42	2.37	0.25	1.10	0.21	0.81	0.00	1.10	1.20
8.00	4.80	1.68	0.58	0.00	1.03	0.12	0.35	1.50	0.00	3.38	0.13	0.00
9.00	4.80	0.89	2.17	0.29	0.00	0.00	0.00	1.58	0.47	2.40	0.01	0.00
10.00	4.81	1.26	0.07	0.16	0.00	3.46	0.00	0.04	1.78	2.40	0.00	0.00
11.00	4.80	0.00	3.00	0.26	0.10	1.76	1.33	0.57	1.07	0.78	0.00	0.00
12.00	4.81	0.00	0.75	0.47	0.04	2.77	0.45	0.01	0.01	0.26	0.16	0.00
13.00	4.80	0.51	0.45	0.00	0.54	1.60	0.09	0.00	0.05	1.10	0.72	0.00
14.00	4.80	0.43	0.21	0.70	2.25	2.85	0.11	0.00	1.29	2.40	0.00	0.00
15.00	4.81	0.00	3.82	1.15	0.75	0.89	0.13	0.89	0.00	2.40	0.52	0.00
16.00	4.80	1.34	3.45	0.22	1.53	0.00	0.81	0.52	0.00	2.40	0.00	0.33
17.00	4.80	0.00	3.45	0.00	3.00	0.70	0.06	0.00	0.00	2.40	0.00	0.18
18.00	4.81	0.00	3.44	0.00	2.09	0.29	0.00	0.00	0.16	2.41	0.00	0.00
19.00	4.80	0.00	3.45	1.20	0.60	0.00	0.01	0.64	0.14	2.40	0.04	0.00
20.00	4.80	0.18	3.45	0.00	0.10	0.00	0.00	0.00	0.46	2.40	0.00	0.00
21.00	4.81	2.07	1.91	0.00	1.13	0.66	0.57	0.05	0.01	2.40	0.00	0.00
22.00	4.80	2.25	2.55	1.94	0.00	0.05	0.00	0.30	0.00	1.33	0.00	0.00
23.00	4.80	0.81	3.46	1.74	0.00	0.05	0.00	0.91	1.63	0.11	0.00	0.00
24.00	4.80	0.00	3.45	0.00	0.00	0.00	0.53	2.61	0.00	1.11	0.00	0.11
25.00	4.80	2.06	0.31	0.15	2.12	1.99	0.00	0.22	0.00	2.40	0.00	0.00
26.00	4.81	0.33	0.68	1.28	3.00	1.53	0.24	0.25	0.00	2.40	0.00	0.00
27.00	4.80	0.12	0.00	0.00	3.00	0.38	0.64	0.00	0.82	2.40	0.00	1.39
28.00	4.80	0.43	0.00	0.21	0.91	3.17	0.27	0.00	0.17	2.40	0.00	0.60
29.00	4.81	1.15	0.00	2.29	0.02	2.85	0.69	0.00	0.00	2.41	0.00	0.00
30.00	4.80	0.00	0.00	0.82	0.00	0.80	0.00	0.13	0.46	2.40	0.01	0.10
31.00	4.80	1.32	0.00	1.16	0.44	0.33	0.00	0.00	0.00	2.40	0.00	0.00
32.00	4.81	0.93	0.00	0.00	0.01	1.66	1.03	0.08	0.00	1.12	0.00	0.00
33.00	4.80	0.06	2.36	0.00	1.27	0.00	2.61	0.62	0.00	2.24	0.00	0.03
34.00	4.81	0.00	1.23	3.39	0.00	3.67	0.00	0.06	0.02	1.59	0.55	0.00
35.00	4.80	0.15	1.82	0.17	0.24	2.87	0.04	0.00	1.18	0.44	0.21	0.00
36.00	4.80	0.00	0.36	0.01	0.00	0.15	0.00	0.00	0.13	0.16	0.73	1.10
37.00	4.81	0.00	0.00	1.01	0.00	0.82	0.07	0.00	0.00	2.82	0.00	0.00
38.00	4.80	0.11	0.00	2.42	0.18	2.33	0.71	0.42	0.03	1.00	0.00	0.00
39.00	4.80	0.30	0.00	2.83	0.53	2.85	0.12	0.00	0.00	0.00	0.00	0.00
40.00	4.81	0.46	0.00	0.00	1.41	2.84	2.37	0.00	0.00	0.00	0.32	0.00
41.00	4.80	0.00	0.00	4.32	0.00	0.01	2.87	0.00	0.00	0.00	0.00	0.00
42.00	4.80	0.00	0.00	1.14	0.42	3.07	2.84	0.00	0.00	0.00	0.00	0.00
43.00	4.81	0.00	0.80	0.38	0.00	2.83	2.86	0.00	0.00	0.00	0.00	0.00
44.00	4.80	0.00	0.00	0.00	0.00	2.87	2.84	0.00	0.00	0.00	1.49	0.00
