Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.859s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.44	3.14	2.99	0.33	0.00	0.06	0.00	2.27	0.00	0.00	0.20	0.00	0.53	1.85	0.90	0.04	0.00	0.28
3.00	3.45	3.15	3.00	3.33	0.00	1.14	0.00	0.00	2.34	1.01	0.00	0.00	0.64	0.00	0.00	0.47	0.89	0.00
4.00	3.45	3.15	3.00	3.00	0.00	1.43	0.06	0.43	2.65	0.09	0.82	0.00	1.59	0.43	0.00	0.27	0.45	0.44
5.00	3.45	3.15	3.00	3.00	0.00	0.23	0.00	0.62	2.55	0.09	1.88	1.90	0.06	0.54	0.24	0.00	0.45	0.05
6.00	3.45	3.15	3.00	1.05	0.00	2.38	0.00	0.88	2.55	0.65	0.80	1.05	0.42	0.00	0.00	1.86	0.45	0.60
7.00	3.44	3.15	3.00	1.15	0.00	2.10	0.00	0.00	1.84	0.68	0.58	0.35	0.00	1.05	2.27	0.65	0.45	0.43
8.00	3.45	3.15	3.00	1.43	0.00	0.46	0.00	3.55	0.97	0.46	0.00	0.00	1.66	0.06	0.00	0.34	0.44	0.30
9.00	3.45	3.15	3.00	1.13	0.00	0.44	0.20	0.71	0.00	1.35	0.00	0.28	1.01	1.85	2.53	0.96	0.45	0.30
10.00	3.45	3.15	3.00	1.46	0.00	1.53	0.16	0.35	1.52	1.10	1.46	0.00	1.00	2.10	0.64	0.63	0.45	0.30
11.00	3.45	3.15	3.00	3.00	0.00	2.85	0.42	1.94	0.19	0.00	0.00	0.00	0.00	2.10	0.96	0.00	0.45	0.29
12.00	3.45	3.15	3.00	1.01	0.00	2.85	0.00	2.68	0.07	0.00	0.41	0.00	0.00	0.56	0.00	0.35	0.45	0.10
13.00	3.44	3.15	3.00	0.15	0.00	2.85	0.23	2.61	0.16	0.00	0.58	0.28	0.00	0.39	0.05	0.16	0.45	0.50
14.00	3.45	3.15	3.00	0.00	0.00	2.75	2.78	0.16	0.00	0.00	0.13	0.33	1.78	3.09	0.00	0.78	0.44	0.30
15.00	3.45	3.14	3.00	0.38	0.00	0.74	0.55	0.52	1.15	0.00	1.36	0.00	0.33	2.10	2.49	1.33	0.45	0.30
16.00	3.45	3.15	3.00	0.93	0.00	0.12	0.73	0.38	1.42	0.00	2.40	0.00	0.95	0.47	1.30	0.90	0.45	0.17
17.00	3.45	3.15	3.00	0.00	0.00	1.47	0.00	2.11	0.25	0.00	2.40	0.00	0.83	2.63	0.06	0.90	0.45	0.42
18.00	3.45	3.15	3.00	0.18	0.00	0.44	0.87	2.70	0.80	1.19	0.92	2.20	1.87	0.13	0.00	0.53	0.16	0.31
19.00	3.44	3.15	3.00	0.00	0.00	3.44	0.33	2.70	0.67	0.00	0.00	2.10	2.11	1.72	0.31	0.00	0.00	0.20
20.00	3.45	3.15	3.00	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.63	2.11	2.10	0.00	0.00	0.00	0.00	0.00
21.00	3.45	3.15	3.00	0.00	0.00	1.08	0.00	0.92	0.00	0.00	1.02	2.10	0.73	0.00	0.00	0.00	0.51	0.13
22.00	3.45	3.15	3.00	2.53	0.00	0.00	0.00	0.56	0.16	0.00	0.00	1.30	0.29	0.05	1.95	0.00	1.14	0.86
23.00	3.45	3.15	3.00	3.00	0.00	0.16	1.37	0.75	0.00	0.00	0.00	0.08	0.59	1.96	0.00	0.00	0.52	0.30
24.00	3.44	3.15	3.00	1.01	0.00	0.38	0.00	0.00	0.99	0.00	1.80	0.00	0.00	0.35	0.89	1.75	0.45	0.30
25.00	3.45	3.15	3.00	0.00	0.00	0.65	0.37	1.21	1.46	0.00	2.40	0.08	0.84	0.00	1.32	0.90	0.45	0.30
26.00	3.45	3.15	3.00	0.00	0.00	0.24	0.27	1.40	0.00	0.75	2.40	0.52	0.60	0.00	0.00	0.90	0.45	0.30
27.00	3.45	3.15	3.00	0.00	0.00	0.83	1.04	0.00	2.52	0.00	1.64	2.19	0.57	0.66	1.11	0.89	0.44	0.30
28.00	3.45	3.15	3.00	0.55	0.00	3.13	0.23	0.00	2.56	1.76	0.00	2.11	0.98	0.00	0.29	0.90	0.45	0.01
29.00	3.45	3.14	3.00	2.52	0.00	0.63	3.64	0.83	2.02	0.00	2.78	1.41	0.35	1.47	0.00	0.73	0.45	0.00
30.00	3.44	3.15	3.00	1.00	0.00	0.53	1.05	2.12	1.04	1.86	0.93	0.22	0.00	0.00	0.00	0.00	0.45	0.00
31.00	3.45	3.15	3.00	0.00	0.00	1.35	2.71	2.00	0.00	0.45	0.30	0.00	0.26	2.50	2.32	1.07	0.45	1.18
32.00	3.45	3.15	3.00	0.03	0.00	2.85	2.86	0.00	0.57	0.25	0.00	0.00	0.00	0.00	0.30	1.17	0.45	0.30
33.00	3.45	3.15	3.00	0.50	0.00	0.30	0.95	0.07	0.09	0.96	1.91	0.00	3.03	0.00	0.00	0.54	0.45	0.30
34.00	3.45	3.15	3.00	0.09	0.00	0.62	0.44	0.94	0.16	0.58	1.38	0.00	0.75	0.59	2.49	0.11	0.36	0.24
35.00	3.45	3.15	3.00	2.52	0.00	1.80	0.10	0.11	0.15	0.00	0.44	0.00	0.25	0.00	1.62	0.24	0.00	0.00
36.00	3.44	3.15	3.00	3.00	0.00	1.00	1.12	1.30	0.00	0.24	0.00	0.00	0.00	1.21	0.00	1.08	0.98	0.30
37.00	3.45	3.15	3.00	1.25	0.00	0.86	2.85	1.16	0.15	0.00	0.63	1.84	0.37	0.72	0.75	1.48	0.45	0.00
38.00	3.45	3.15	3.00	0.81	0.00	0.00	2.85	0.00	1.45	0.34	0.64	2.10	0.72	0.52	2.08	0.06	0.02	0.18
39.00	3.45	3.15	3.00	2.63	0.00	0.00	0.57	1.37	0.00	0.66	0.31	1.44	0.00	0.98	0.35	0.37	0.88	1.07
40.00	3.45	3.15	3.00	2.99	0.00	0.21	0.14	2.70	0.00	0.00	0.00	0.00	0.00	0.51	0.67	0.00	0.44	0.29
41.00	3.44	3.15	3.00	2.25	0.00	1.08	1.59	1.80	0.00	0.54	2.49	0.00	0.01	0.20	0.18	0.39	0.45	0.30
42.00	3.45	3.14	3.00	0.00	0.00	0.91	2.86	0.33	0.00	0.15	0.37	1.32	0.00	0.80	0.12	1.73	0.44	0.30
43.00	3.45	3.15	3.00	0.34	0.00	0.47	2.06	0.43	0.00	0.00	0.00	2.10	0.02	2.61	0.00	0.65	0.28	0.30
44.00	3.45	3.15	3.00	2.65	0.00	0.00	0.13	1.01	0.00	0.45	0.00	2.11	2.23	1.89	0.32	0.10	0.10	0.28
45.00	3.45	3.15	3.00	1.02	0.00	2.87	0.00	0.00	0.41	0.00	0.00	2.10	0.38	0.00	0.00	0.33	0.00	0.33
46.00	3.45	3.15	2.99	0.00	0.00	1.17	3.47	0.76	0.08	1.07	2.27	2.10	0.08	0.00	0.00	0.30	0.74	0.30
47.00	3.44	3.15	3.00	0.22	0.00	0.15	0.68	0.46	2.73	0.56	0.58	0.56	0.37	2.51	0.49	1.23	1.14	0.30
48.00	3.45	3.15	3.00	0.28	0.00	0.00	0.21	0.24	2.55	0.35	2.81	0.78	0.77	0.70	0.65	0.90	0.45	0.30
49.00	3.45	3.15	3.00	0.00	0.00	2.91	0.10	0.00	2.56	1.48	2.40	0.06	0.00	0.90	1.00	0.90	0.45	0.30
50.00	3.45	3.15	3.00	3.57	0.00	2.85	0.54	0.60	2.35	0.22	2.40	0.00	0.00	0.06	0.00	0.83	0.42	0.27
51.00	3.45	3.15	3.00	3.00	0.00	0.65	0.54	0.14	0.00	1.36	0.88	0.44	0.03	0.00	0.00	0.05	0.49	0.08
52.00	3.45	3.15	3.00	3.00	0.00	0.00	0.66	1.61	0.57	0.11	0.00	0.61	0.42	0.68	2.03	0.48	0.09	0.54
53.00	3.44	3.15	3.00	3.00	0.00	1.56	0.24	2.70	1.11	0.56	0.00	0.69	0.11	0.57	0.09	0.48	0.00	0.30
54.00	3.45	3.15	3.00	1.53	0.00	0.95	0.00	2.70	0.80	0.00	0.66	0.82	0.00	0.00	0.53	1.71	0.00	0.30
55.00	3.45	3.15	3.00	2.44	0.00	0.00	0.39	2.70	0.30	1.27	0.80	0.31	0.96	0.00	0.18	0.90	0.00	0.30
56.00	3.45	3.14	3.00	0.00	0.00	0.00	3.09	1.51	0.68	0.48	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.30
57.00	3.45	3.15	3.00	0.59	0.00	2.16	0.28	0.97	0.16	1.49	2.32	0.00	0.96	0.00	1.18	0.89	0.00	0.11
58.00	3.44	3.15	3.00	1.97	0.00	0.00	0.20	0.00	0.15	0.00	2.88	0.00	2.04	0.00	2.27	0.90	0.00	0.49
59.00	3.45	3.15	3.00	3.00	0.00	0.49	1.04	0.24	0.75	0.12	2.40	0.00	0.00	0.00	1.03	0.90	0.22	0.16
60.00	3.45	3.15	3.00	1.14	0.00	0.65	0.28	2.53	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.88	1.06	0.04
61.00	3.45	3.15	3.00	0.61	0.00	1.52	1.09	2.70	0.65	0.00	0.73	0.00	0.55	0.00	0.00	0.92	0.45	0.00
62.00	3.45	3.15	3.00	0.00	0.00	0.00	2.85	1.42	0.00	1.05	1.96	0.00	0.40	1.78	0.61	0.90	0.07	0.99
63.00	3.45	3.15	3.00	0.18	0.00	0.27	0.19	0.24	0.00	0.01	0.88	0.00	0.00	2.10	2.58	0.89	0.83	0.30
64.00	3.44	3.15	3.00	2.40	0.00	0.00	0.04	0.00	0.62	0.09	2.27	0.00	0.69	1.65	1.80	0.90	0.45	0.29
65.00	3.45	3.15	3.00	0.15	0.00	1.06	0.51	0.35	0.00	0.00	1.63	0.00	0.00	0.53	1.81	0.89	0.45	0.31
66.00	3.45	3.15	3.00	0.00	0.00	0.04	0.67	0.00	0.00	1.92	1.46	0.00	0.87	0.24	1.37	0.92	0.43	0.30
67.00	3.45	3.15	3.00	1.20	0.00	0.39	0.00	0.03	0.53	0.00	2.14	0.00	0.00	2.37	0.00	0.89	0.42	0.27
