Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.734s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	1.10	0.04	0.00	0.00	0.00	0.00	1.07	0.06	0.03	0.01	0.23	0.10
3.00	4.20	3.94	0.00	0.35	4.15	0.00	0.00	0.15	0.62	0.00	0.49	1.98	0.06
4.00	4.19	0.22	0.94	0.15	0.41	0.30	0.00	0.06	2.41	2.63	0.23	0.10	0.63
5.00	4.20	2.03	3.02	0.81	0.05	0.99	0.06	0.67	1.18	1.29	0.00	0.06	0.00
6.00	4.19	0.00	2.88	0.00	2.48	0.00	2.53	1.11	1.07	0.42	0.27	0.59	1.08
7.00	4.20	0.03	0.00	0.00	3.15	0.27	0.00	2.63	0.00	0.00	2.65	0.24	0.36
8.00	4.19	2.35	0.39	0.00	0.25	0.00	0.03	0.05	0.69	1.19	2.39	1.31	1.23
9.00	4.20	0.00	0.30	0.00	2.21	0.00	3.10	0.18	1.22	0.53	0.38	1.13	0.00
10.00	4.20	1.22	0.18	0.00	3.15	1.81	2.75	0.89	1.23	0.48	0.23	0.45	0.00
11.00	4.19	0.00	0.00	0.00	2.02	0.00	0.00	0.00	0.00	0.10	0.75	0.23	0.72
12.00	4.20	0.04	2.55	0.00	1.36	0.31	0.66	0.37	0.50	0.00	1.53	0.27	1.97
13.00	4.19	0.00	0.00	0.00	0.27	0.18	0.03	0.47	0.00	2.32	1.72	0.50	0.36
14.00	4.20	0.00	0.00	0.00	0.10	0.12	3.05	0.04	0.00	0.00	0.42	1.43	0.00
15.00	4.19	0.00	0.00	0.00	1.22	0.51	1.08	0.60	0.15	0.00	3.28	2.40	0.00
16.00	4.20	0.00	0.00	0.00	0.00	0.80	0.01	0.00	0.00	0.00	2.70	2.40	0.00
17.00	4.20	0.00	0.00	0.41	0.19	0.15	0.00	0.00	0.00	0.04	2.70	2.40	0.00
18.00	4.19	0.00	0.00	0.00	2.41	0.41	0.00	0.61	0.00	2.11	0.21	2.40	0.00
19.00	4.20	0.00	0.00	0.06	0.54	0.70	0.20	0.00	3.18	0.93	0.32	2.31	0.00
20.00	4.19	0.00	0.00	0.00	0.00	0.01	0.00	1.59	0.00	0.00	0.83	0.00	0.00
21.00	4.20	0.00	0.00	0.00	3.79	0.87	0.00	0.63	0.58	0.00	0.00	3.19	0.00
22.00	4.19	0.00	0.00	0.00	1.80	0.00	0.71	0.06	1.56	0.00	3.05	0.77	0.00
23.00	4.20	0.00	0.00	0.00	2.39	0.19	0.00	2.12	2.70	0.00	0.00	1.57	0.00
24.00	4.20	0.00	0.00	0.00	0.74	0.21	1.67	2.85	1.07	0.00	0.32	0.30	0.00
25.00	4.19	0.00	0.00	0.00	0.69	1.99	1.36	2.85	0.00	0.00	0.00	0.00	0.00
26.00	4.20	0.00	0.00	0.00	0.78	0.08	0.96	0.96	1.36	1.26	0.00	0.00	0.00
27.00	4.19	0.00	0.00	0.16	0.03	1.39	0.43	1.70	1.73	0.07	0.00	0.00	0.00
28.00	4.20	0.00	0.00	0.00	0.00	3.34	3.63	0.09	0.39	0.00	0.92	0.06	0.00
29.00	4.19	0.00	0.00	0.00	1.56	2.88	0.72	0.01	0.12	0.46	0.00	0.00	0.00
30.00	4.20	0.00	0.00	0.00	0.80	1.03	0.38	2.29	0.00	0.48	0.00	0.00	0.00
31.00	4.20	0.00	0.00	0.00	0.57	0.27	0.00	1.44	2.83	1.58	1.08	0.34	0.00
32.00	4.19	0.00	0.00	0.00	0.72	0.00	3.51	0.00	1.66	0.16	0.77	0.00	0.00
33.00	4.20	0.00	0.00	0.00	0.00	0.38	1.61	0.00	1.23	1.53	0.81	0.44	0.00
34.00	4.19	0.00	0.00	1.10	0.00	0.06	0.01	0.14	1.02	0.00	0.18	0.12	0.00
35.00	4.20	0.00	0.00	0.78	0.00	0.84	0.00	1.47	0.39	0.00	0.00	0.00	0.00
36.00	4.19	0.00	0.00	2.20	0.00	0.35	0.17	0.89	1.04	0.00	3.34	2.13	0.00
37.00	4.20	0.00	0.00	0.00	2.44	0.61	0.30	3.26	0.00	0.00	0.00	0.00	0.00
38.00	4.20	0.00	0.00	0.01	0.57	0.00	0.00	3.25	3.42	0.00	0.00	0.95	0.00
39.00	4.19	0.00	0.00	0.00	0.07	0.21	0.00	2.86	2.70	0.00	0.50	0.53	0.00
40.00	4.20	0.00	0.00	0.00	0.00	0.90	0.00	0.89	2.71	0.74	0.01	0.00	0.00
41.00	4.19	0.00	0.00	0.21	0.55	2.68	0.00	0.00	1.39	0.00	0.00	0.00	0.00
42.00	4.20	0.00	0.00	1.35	1.50	0.68	0.00	1.92	0.00	0.33	0.00	0.46	0.00
43.00	4.19	1.91	0.00	0.06	2.16	0.00	0.30	0.04	2.92	0.00	0.02	0.71	0.00
44.00	4.20	3.83	0.00	0.03	1.33	0.00	0.01	0.76	0.00	0.12	1.63	0.34	0.00
45.00	4.20	1.95	0.77	0.00	0.65	1.93	1.54	1.24	0.00	1.24	0.00	0.67	0.00
46.00	4.19	0.60	0.02	0.00	0.00	0.00	0.83	2.85	0.00	0.01	0.99	0.00	0.00
47.00	4.20	0.03	2.15	0.00	0.00	0.00	0.00	1.04	0.41	0.01	0.25	0.43	0.00
48.00	4.19	2.47	0.58	0.00	0.00	0.00	1.04	0.44	0.31	2.41	0.03	0.29	0.00
49.00	4.20	4.20	0.00	0.00	0.00	0.99	0.00	0.00	0.71	0.00	3.72	0.62	0.00
50.00	4.19	3.03	1.12	0.00	1.40	0.00	3.49	0.00	0.09	0.06	2.70	1.29	0.00
51.00	4.20	1.90	2.92	1.14	0.00	1.22	0.66	0.00	0.00	0.01	0.66	0.57	0.00
52.00	4.20	0.19	0.23	2.39	0.00	0.76	0.82	0.00	0.48	0.02	0.12	1.80	0.00
53.00	4.20	3.07	1.12	0.03	2.89	0.01	0.43	0.17	0.00	0.78	0.23	0.10	0.00
54.00	4.20	1.00	0.00	0.93	0.30	3.31	0.00	0.00	0.02	0.56	0.00	0.02	0.00
55.00	4.19	0.00	0.00	0.00	0.00	0.90	3.40	0.03	0.00	0.00	2.63	0.16	0.00
56.00	4.20	0.51	2.19	0.00	0.00	0.75	1.34	0.00	0.00	0.03	1.08	0.51	0.00
57.00	4.19	2.75	3.60	0.04	0.00	0.00	0.81	2.48	0.30	0.00	1.79	0.54	0.00
58.00	4.20	4.18	3.57	0.19	0.54	0.00	2.46	0.21	0.45	0.00	2.69	3.19	0.00
59.00	4.20	0.97	3.63	0.00	0.00	0.19	3.00	0.00	0.16	0.12	2.71	2.40	0.00
60.00	4.20	0.00	3.60	0.00	0.00	0.07	2.54	0.00	0.00	0.19	2.70	2.40	0.00
61.00	4.20	0.81	3.60	0.00	0.00	0.71	0.60	0.00	1.37	0.09	1.11	1.34	0.00
62.00	4.19	0.00	3.60	0.00	0.17	0.25	0.00	0.16	1.60	0.20	0.00	0.17	0.00
63.00	4.20	0.00	3.24	0.00	0.00	0.71	0.54	0.74	1.47	0.15	0.00	1.07	0.00
64.00	4.19	0.00	0.39	0.00	2.31	0.19	0.67	0.00	0.01	0.70	0.00	0.00	0.00
65.00	4.20	1.11	0.04	0.00	3.15	0.00	1.80	3.31	0.82	0.00	0.87	0.04	0.00
66.00	4.19	0.40	0.00	0.71	3.14	0.05	0.12	1.78	0.00	0.00	0.00	1.24	0.00
67.00	4.20	0.15	0.28	0.12	1.07	0.93	0.93	0.52	0.00	0.01	0.00	2.24	0.00
68.00	4.20	0.98	3.52	0.00	0.00	0.06	1.20	0.00	0.00	0.03	0.11	0.10	0.00
69.00	4.19	0.00	0.00	0.00	0.00	0.00	2.98	0.66	0.00	0.75	0.30	0.97	0.00
70.00	4.20	1.19	3.68	0.00	0.65	0.00	3.02	1.66	0.19	0.17	0.84	0.12	0.00
