Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.678s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.80	0.00	0.00	0.00	0.23	0.10	2.84	1.37	0.35	1.60	0.22	0.00
3.00	4.80	1.07	1.44	0.53	0.00	0.39	2.85	0.27	0.00	0.74	0.00	0.00
4.00	4.81	0.00	1.58	0.74	2.36	1.04	2.85	0.06	0.03	1.30	0.00	0.00
5.00	4.80	0.00	1.25	1.08	0.10	2.98	2.85	0.00	0.00	0.00	0.00	0.36
6.00	4.80	2.24	0.37	0.04	0.88	0.00	2.85	0.00	0.00	0.03	0.00	1.98
7.00	4.81	1.05	0.16	0.03	1.32	0.49	2.85	0.41	0.01	0.00	0.00	0.54
8.00	4.80	0.39	0.00	4.47	1.41	0.14	2.86	0.00	0.00	0.69	0.00	0.00
9.00	4.80	0.63	0.00	3.45	0.00	0.00	2.85	0.00	0.51	0.15	0.00	0.00
10.00	4.81	0.72	0.39	1.95	1.12	0.00	2.85	0.00	0.09	1.89	0.00	0.00
11.00	4.80	0.37	1.23	1.32	2.00	0.76	1.16	0.00	0.69	1.82	0.00	0.00
12.00	4.80	3.12	0.44	3.44	0.00	0.00	0.01	0.51	0.27	0.57	0.00	0.00
13.00	4.80	0.92	0.95	3.45	0.43	0.31	0.85	0.00	0.35	0.11	0.00	0.00
14.00	4.80	2.50	0.46	2.39	0.00	0.00	1.25	0.00	0.01	0.18	0.00	0.00
15.00	4.81	0.00	0.00	1.85	1.08	0.00	2.85	0.00	0.22	0.00	0.00	0.24
16.00	4.80	0.46	0.64	3.45	2.68	0.00	2.85	0.00	0.00	0.00	0.00	0.00
17.00	4.80	0.00	0.18	3.45	3.00	0.00	1.98	0.00	0.00	1.24	0.00	0.54
18.00	4.81	0.00	0.00	3.44	3.00	0.00	0.45	0.00	0.00	2.41	0.00	0.00
19.00	4.80	0.00	0.00	0.08	3.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00
20.00	4.80	0.00	0.00	0.30	2.54	0.00	3.44	0.00	0.00	2.40	0.00	0.00
21.00	4.81	0.00	0.79	0.46	1.13	0.00	2.85	0.00	0.00	2.19	0.00	0.81
22.00	4.80	0.00	0.00	0.00	2.40	0.00	2.85	0.00	0.00	0.00	0.00	0.00
23.00	4.81	1.04	0.05	0.60	1.27	0.00	2.85	0.00	0.06	2.98	0.00	0.00
24.00	4.80	0.00	3.41	0.00	0.00	0.00	2.85	0.00	0.00	2.41	0.00	0.00
25.00	4.80	0.12	0.83	0.00	0.00	0.00	2.85	0.00	0.00	2.40	0.00	0.00
26.00	4.81	3.76	0.00	0.00	1.27	0.00	2.85	0.00	0.11	2.40	0.00	0.00
27.00	4.80	4.04	0.00	0.00	3.00	0.00	2.85	0.38	0.00	2.40	0.00	0.00
28.00	4.80	4.05	0.06	4.01	3.00	0.11	2.85	0.94	0.00	2.40	0.00	0.00
29.00	4.81	0.69	0.00	3.44	1.09	0.00	2.85	0.51	0.05	2.41	0.00	0.00
30.00	4.80	0.00	0.00	3.45	0.48	0.00	2.63	0.27	0.40	2.40	0.00	0.00
31.00	4.80	2.06	0.18	3.45	0.36	0.00	1.20	0.08	0.00	2.40	0.00	0.00
32.00	4.81	2.44	0.72	0.25	0.06	0.00	0.00	0.03	0.00	2.40	0.00	0.00
33.00	4.80	0.40	0.00	3.53	0.57	0.00	0.00	0.56	0.00	2.40	0.00	0.00
34.00	4.81	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00
35.00	4.80	0.00	0.00	3.44	0.44	0.00	0.00	0.54	0.00	2.41	0.00	0.00
36.00	4.80	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00
37.00	4.81	0.00	0.00	3.45	0.00	0.00	0.00	0.51	0.00	2.40	0.00	0.00
