Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.82	3.29	0.00	0.06	0.00	0.39	0.23	0.04	0.00	0.06	0.35	0.00	0.00	0.00	1.27
3.00	4.95	3.07	3.30	0.00	0.00	0.00	0.15	0.18	1.34	0.06	0.00	0.67	0.00	0.00	0.00	0.24
4.00	4.95	2.04	3.30	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.09	0.07	0.00	0.00	0.00	0.72
5.00	4.96	0.21	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.03	0.00	0.00	0.24	0.01	0.00
6.00	4.95	3.84	3.30	0.59	0.00	0.06	0.00	0.00	0.45	1.26	0.19	0.16	1.68	0.30	0.00	0.00
7.00	4.95	3.60	3.30	0.43	0.34	1.05	1.43	0.02	0.04	0.00	0.15	0.00	1.95	2.06	0.00	0.72
8.00	4.96	3.60	3.30	0.30	0.00	0.00	1.09	0.25	0.00	1.08	0.00	0.00	0.25	0.58	0.00	0.00
9.00	4.95	3.60	3.29	0.90	0.00	0.28	1.89	0.42	0.00	0.26	0.00	0.04	2.35	0.95	0.00	2.78
10.00	4.95	3.59	3.30	0.18	0.00	0.93	0.00	0.67	0.67	1.14	0.45	0.21	1.95	1.02	0.00	1.78
11.00	4.96	3.60	3.30	0.44	0.00	0.00	0.00	1.97	0.00	0.00	0.04	0.00	1.95	0.00	0.00	0.00
12.00	4.95	3.60	3.30	0.00	0.00	0.34	0.00	2.70	0.34	0.56	2.66	0.00	1.95	0.00	0.00	2.15
13.00	4.95	3.60	3.30	0.60	0.00	0.00	0.00	2.70	0.24	0.48	2.25	0.28	1.95	0.11	0.00	1.80
14.00	4.96	3.60	3.30	0.17	0.31	0.11	0.00	1.69	0.50	0.00	2.25	0.21	1.53	0.00	0.00	1.80
