Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.00	0.00	0.00	0.00	0.23	0.00	0.68	0.00	0.15	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.80	0.57
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.29	0.53	1.74	0.00	1.70	0.00	0.00	1.51	0.00	0.00	0.00
4.00	3.90	0.00	0.00	0.18	0.53	0.00	0.00	2.00	0.00	0.49	0.00	0.21	0.00	1.82	0.00	0.00	1.30	0.00	0.31	1.22
5.00	3.89	0.45	0.00	0.00	0.27	0.00	0.04	0.08	0.04	0.92	0.90	0.50	0.00	1.96	0.00	0.00	0.05	2.37	0.00	0.60
6.00	3.90	3.09	0.35	0.12	0.86	0.00	0.36	0.52	2.29	0.00	0.00	0.00	2.94	0.63	2.95	0.04	0.00	1.36	0.66	0.19
7.00	3.90	0.00	0.00	0.14	0.00	0.00	0.09	1.57	0.01	0.00	3.57	0.00	2.10	2.15	1.95	0.00	0.07	0.00	0.04	1.00
8.00	3.89	0.10	0.33	0.00	0.12	0.00	0.51	0.00	0.77	0.34	0.02	0.93	2.10	0.51	0.48	0.00	0.00	0.00	0.14	0.60
9.00	3.90	0.16	0.00	0.00	2.16	0.40	2.84	0.32	0.17	1.42	0.98	0.16	0.93	0.00	0.89	0.00	0.00	0.00	1.26	0.60
10.00	3.90	1.52	0.63	0.38	0.20	0.00	0.77	0.11	0.11	0.29	0.00	0.79	1.80	0.50	0.17	0.00	0.00	1.74	0.67	0.60
11.00	3.89	3.70	0.00	0.19	0.24	0.00	0.24	0.00	0.00	0.00	0.06	0.00	2.09	0.00	0.56	0.00	0.00	1.67	0.00	0.59
12.00	3.90	2.06	0.61	0.00	0.00	0.00	0.12	1.14	0.07	0.00	1.95	0.00	2.07	1.78	0.54	0.69	0.00	0.02	1.11	0.05
13.00	3.90	0.34	1.44	0.06	1.51	0.00	2.70	0.22	1.14	0.00	0.47	0.00	0.56	0.71	0.00	0.00	0.00	0.13	0.47	0.00
14.00	3.89	1.50	0.00	0.48	1.41	0.00	0.83	1.23	0.39	0.00	0.20	0.57	2.12	0.44	0.00	0.00	0.00	0.14	0.03	0.00
15.00	3.90	3.62	0.53	0.27	0.00	0.00	0.94	0.00	0.06	0.00	0.19	0.00	1.30	1.01	0.03	0.00	0.00	1.38	1.08	1.34
16.00	3.90	0.10	0.00	0.34	0.06	0.11	0.07	0.47	1.26	0.00	0.17	0.00	0.11	0.00	0.15	0.00	0.00	0.00	1.05	0.60
17.00	3.89	2.53	0.02	0.33	0.15	0.00	0.00	0.52	0.00	2.17	1.53	0.01	0.44	0.13	1.26	0.00	0.00	1.34	0.65	0.74
18.00	3.90	0.54	0.00	0.05	1.37	0.45	2.19	1.03	0.02	0.00	1.62	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.25	0.15
19.00	3.90	0.64	0.00	0.44	0.00	1.48	0.06	0.00	0.47	0.06	0.79	0.00	0.56	0.13	0.03	0.54	0.00	0.11	1.21	0.15
20.00	3.89	0.34	1.41	0.00	0.82	0.00	0.39	0.22	0.00	0.67	0.11	0.00	2.08	0.37	1.37	0.29	0.00	0.00	0.60	0.56
21.00	3.90	0.19	0.96	0.00	0.00	0.00	0.27	0.20	2.79	0.41	1.17	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00
22.00	3.90	0.43	0.00	0.00	0.54	0.06	1.36	0.27	1.78	0.03	0.01	0.00	1.68	0.54	0.47	0.00	0.00	0.00	0.34	0.38
23.00	3.89	0.78	2.05	0.00	2.11	0.02	0.00	0.08	0.54	0.22	0.04	0.00	0.00	0.46	1.51	0.00	0.00	1.24	0.43	0.34
24.00	3.90	0.54	1.25	0.00	0.00	0.00	0.00	0.00	0.15	0.00	1.68	0.00	0.27	0.13	0.11	0.11	0.01	0.00	0.16	1.18
25.00	3.90	0.04	0.00	0.00	0.28	0.00	0.16	0.70	1.51	0.11	0.14	0.00	0.11	0.00	0.06	0.00	0.00	1.76	0.88	0.14
26.00	3.89	0.00	1.50	0.67	0.00	0.72	0.00	0.00	1.83	1.82	1.95	0.00	0.00	0.00	0.76	0.00	0.00	1.22	0.00	0.00
27.00	3.90	0.00	1.76	0.12	0.00	0.54	0.00	1.66	0.86	1.48	0.14	0.00	0.00	0.19	1.17	0.00	0.00	1.55	1.34	0.03
28.00	3.90	2.04	0.00	0.00	1.09	0.45	0.83	0.00	1.46	0.00	2.56	0.00	0.41	0.19	0.10	0.00	0.00	0.64	0.09	0.15
29.00	3.89	0.06	0.75	0.00	1.25	0.82	3.50	0.63	0.00	0.93	1.15	0.00	0.44	1.23	2.08	0.00	0.00	0.57	0.01	0.23
30.00	3.90	0.00	0.14	0.00	0.00	0.00	2.20	1.17	0.00	0.00	0.22	0.00	0.74	1.22	0.12	0.00	0.00	1.33	0.00	0.45
31.00	3.90	0.67	1.52	0.00	0.28	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.74	0.40	0.27	0.03	0.00	0.00	0.00	0.00
32.00	3.89	1.61	3.15	0.00	0.51	0.00	1.43	0.67	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.35	1.20	1.47
33.00	3.90	0.00	3.15	2.65	0.00	0.72	0.25	0.52	2.53	0.00	0.00	0.00	0.67	1.42	0.12	0.00	0.00	0.08	0.18	0.70
34.00	3.90	0.10	0.05	0.06	2.59	1.54	0.00	0.00	1.12	0.00	0.00	0.00	0.00	1.00	0.92	0.00	0.00	0.09	0.58	0.60
35.00	3.89	1.61	0.06	1.17	1.00	1.31	0.71	0.58	0.22	0.00	0.00	0.00	0.00	0.15	1.88	0.00	0.00	0.00	1.78	0.60
36.00	3.90	0.62	0.26	0.00	1.54	1.01	0.00	0.02	0.45	1.54	0.00	0.00	0.45	0.00	1.25	0.00	0.00	1.32	0.52	0.25
37.00	3.90	0.21	1.37	0.00	2.63	0.02	0.00	0.28	1.53	0.78	0.50	0.00	0.00	1.86	0.96	0.00	0.00	0.42	0.29	0.71
38.00	3.89	0.00	1.38	0.00	1.12	0.13	0.00	1.21	0.20	0.00	0.04	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.47	0.75
39.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.07	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	2.41	0.00	0.00
40.00	3.90	1.34	0.10	0.00	0.08	0.00	0.00	0.14	0.00	1.27	0.61	0.00	2.06	0.00	1.23	0.00	0.22	1.17	0.27	0.00
