Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.744s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	3.29	1.74	0.75	0.00	0.00	0.00	0.30	0.00	0.26	0.00	0.00	0.00	0.37	0.23
3.00	3.45	3.30	0.00	2.76	0.00	0.00	1.22	0.53	0.00	2.68	0.00	0.04	1.42	0.34	1.22
4.00	3.45	3.30	0.03	3.15	0.53	0.00	1.02	0.00	2.73	2.25	0.14	0.00	0.00	0.00	1.66
5.00	3.45	3.30	0.00	3.15	0.15	0.30	0.00	0.00	2.55	2.25	0.00	0.00	0.00	0.78	0.11
6.00	3.45	3.30	0.32	3.15	0.21	0.04	0.55	0.00	2.55	2.26	0.86	2.12	0.03	0.00	0.54
7.00	3.44	3.30	0.06	3.15	0.81	0.39	0.13	0.02	1.16	2.25	0.00	2.10	2.75	0.00	0.06
8.00	3.45	3.30	0.67	3.15	2.44	0.00	1.06	0.09	0.00	2.25	0.54	0.18	1.81	0.48	0.09
9.00	3.45	3.30	0.31	3.15	2.85	0.00	0.00	0.00	0.43	2.25	0.00	0.29	1.81	0.57	0.16
10.00	3.45	3.29	0.03	3.14	1.06	0.00	0.03	0.00	0.93	2.10	0.48	0.60	1.80	0.24	0.14
11.00	3.45	3.30	2.96	3.15	0.00	0.00	0.27	0.00	1.45	0.10	0.46	0.00	1.55	0.00	0.00
12.00	3.45	3.30	0.06	3.16	3.05	0.19	0.19	0.00	2.55	3.22	0.00	1.97	0.07	0.00	0.64
