Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.708s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.92
3.00	0.00	0.00	0.00	0.01	0.00	0.22	2.18	0.00	0.07	0.15
4.00	0.00	0.00	0.00	0.00	2.54	0.08	0.67	2.49	1.77	0.30
5.00	5.24	0.00	4.04	0.00	1.97	1.43	1.47	1.01	2.07	0.00
6.00	4.19	0.00	3.00	0.00	0.59	0.62	0.71	1.60	1.49	2.64
7.00	4.20	0.00	3.00	0.00	0.00	0.85	0.51	1.09	1.21	1.25
8.00	4.19	0.00	3.00	0.00	2.03	0.00	1.19	0.10	2.06	0.15
9.00	4.20	0.00	3.00	0.00	0.78	0.00	0.27	1.08	0.13	2.19
10.00	4.20	0.00	3.00	0.00	0.00	0.00	2.14	2.26	0.17	0.76
11.00	4.19	0.00	3.00	0.00	0.21	0.00	2.07	2.25	0.51	0.04
12.00	4.20	0.00	3.00	0.00	0.93	0.00	0.00	2.24	0.00	0.00
13.00	4.19	0.00	3.00	1.38	0.00	0.00	0.24	2.26	0.00	1.41
14.00	4.20	3.48	3.00	0.00	0.30	0.00	0.00	2.04	0.00	0.00
15.00	4.19	3.14	3.00	0.00	2.93	0.00	0.00	0.12	0.00	0.00
16.00	4.20	3.15	3.00	0.00	1.41	0.00	0.15	3.25	0.00	0.16
17.00	4.20	3.15	3.00	0.00	2.48	0.00	0.77	0.19	0.00	1.14
18.00	4.19	3.15	3.00	0.00	2.03	1.39	0.89	0.72	0.45	0.28
19.00	4.20	3.15	3.00	0.00	1.35	0.00	0.09	0.39	1.83	0.12
20.00	4.19	3.15	3.00	1.93	0.00	0.47	0.68	0.06	1.02	0.11
21.00	4.20	3.15	3.00	1.68	0.66	2.80	0.00	0.00	0.00	0.00
22.00	4.19	3.15	3.00	0.90	0.00	0.88	0.00	0.85	0.63	2.22
23.00	4.20	3.15	3.00	0.03	1.73	0.00	0.00	1.18	0.84	1.63
24.00	4.20	3.15	3.00	1.02	0.07	0.53	2.29	1.31	0.45	0.23
25.00	4.19	3.15	3.00	0.00	2.43	0.00	0.91	0.00	2.04	2.43
26.00	4.20	3.15	3.00	0.00	0.34	0.00	0.00	0.00	0.00	0.38
27.00	4.19	3.15	3.00	0.00	0.53	0.00	0.22	1.77	1.44	2.20
28.00	4.20	3.15	3.00	1.33	0.00	0.00	0.00	0.19	2.09	1.15
29.00	4.19	3.14	3.00	0.04	0.00	0.00	0.00	0.00	2.06	0.13
30.00	4.20	3.15	3.00	0.00	0.00	0.00	0.00	0.20	0.45	0.36
31.00	4.20	3.15	3.00	1.80	2.67	0.00	1.56	1.66	0.79	0.13
32.00	4.19	3.15	3.00	0.17	0.00	0.00	0.18	1.43	1.16	0.06
33.00	4.20	3.15	3.00	0.48	1.68	0.00	0.00	1.15	1.52	1.21
34.00	4.19	3.15	3.00	0.00	1.89	1.28	1.31	0.00	0.84	0.67
35.00	4.20	3.15	3.00	2.75	0.00	0.21	1.38	0.57	1.40	0.54
36.00	4.19	3.15	3.00	0.00	2.36	0.00	0.29	0.84	0.00	0.70
37.00	4.20	3.15	3.00	0.00	0.21	0.00	0.00	1.65	0.00	2.25
38.00	4.20	3.15	3.00	0.00	0.00	1.27	0.63	0.00	2.31	1.70
39.00	4.19	3.15	3.00	0.30	1.59	0.44	0.00	1.24	1.26	0.55
40.00	4.20	3.15	3.00	0.00	1.04	0.00	1.69	0.48	0.20	0.00
41.00	4.19	3.15	3.00	1.40	0.00	1.58	1.22	0.81	2.12	0.00
42.00	4.20	3.14	3.00	0.00	0.00	0.00	0.83	1.66	0.00	1.80
43.00	4.19	3.15	3.00	3.10	0.00	0.00	0.62	0.27	1.11	0.24
44.00	4.20	3.15	3.00	2.85	2.97	0.00	0.12	0.73	1.61	1.33
45.00	4.20	3.15	3.00	1.10	0.00	0.00	0.90	1.96	0.00	1.66
46.00	4.20	3.15	3.00	0.00	0.90	0.00	0.00	1.18	0.00	1.24
47.00	4.20	3.15	2.99	0.00	1.49	0.00	0.00	0.21	0.00	1.31
48.00	4.19	3.15	3.00	0.00	1.04	0.00	1.10	1.87	0.00	0.00
49.00	4.20	3.15	3.00	0.00	0.00	0.00	0.32	2.26	2.12	0.00
50.00	4.19	3.15	3.00	0.00	0.01	0.00	0.81	1.71	2.10	0.37
51.00	4.20	3.15	3.00	0.00	0.37	0.00	0.55	0.30	2.11	0.53
52.00	4.20	3.15	3.00	0.30	0.00	0.00	1.16	1.34	0.39	0.24
53.00	4.19	3.15	3.00	0.00	0.00	0.00	0.06	2.21	1.91	1.78
54.00	4.20	3.15	3.00	0.00	1.18	0.00	0.44	0.92	2.11	0.12
55.00	4.19	3.15	3.00	0.00	1.40	0.00	0.00	0.00	1.57	0.29
56.00	4.20	3.14	3.00	0.33	0.00	0.01	2.11	0.00	0.02	0.56
57.00	4.19	3.15	3.00	0.00	0.00	0.00	1.27	0.00	1.37	0.00
58.00	4.20	3.15	3.00	0.03	0.36	0.00	0.00	0.00	0.24	0.00
59.00	4.20	3.15	3.00	2.63	0.00	0.00	0.00	1.80	1.71	0.22
60.00	4.20	3.15	3.00	1.31	0.00	0.00	1.09	1.23	0.50	2.10
61.00	4.20	3.15	3.00	0.07	2.50	0.00	0.00	1.40	0.89	0.00
62.00	4.19	3.15	3.00	0.00	0.00	0.64	0.00	1.08	0.81	0.72
63.00	4.20	3.15	3.00	0.00	0.00	0.00	0.00	1.02	0.27	0.90
64.00	4.19	3.15	3.00	0.00	0.00	1.07	0.00	0.01	0.00	0.33
65.00	4.20	3.15	3.00	0.00	0.72	0.00	0.12	0.00	2.34	1.02
66.00	4.19	3.15	3.00	2.06	0.00	0.00	1.88	2.30	1.14	0.00
67.00	4.20	3.15	3.00	0.00	0.00	0.48	2.19	0.00	2.09	0.27
68.00	4.20	3.15	3.00	0.46	0.00	0.21	0.13	0.00	0.78	1.69
69.00	4.19	3.15	3.00	0.88	0.00	2.62	0.00	1.39	2.37	0.00
70.00	4.20	3.14	3.00	0.00	1.55	0.00	0.00	0.61	0.49	0.63
71.00	4.19	3.15	3.00	0.00	0.00	0.00	2.31	0.61	2.38	1.46
72.00	4.20	3.15	3.00	2.09	0.00	0.00	2.31	0.06	2.18	1.28
73.00	4.19	3.15	3.00	0.66	0.15	0.00	0.65	0.00	0.42	1.64
74.00	4.20	3.15	3.00	1.18	0.97	0.00	1.00	0.00	2.71	0.51
75.00	4.20	3.15	3.00	1.48	1.46	0.00	0.82	1.78	0.41	0.51
76.00	4.19	3.15	3.00	0.04	0.00	0.62	0.59	0.00	0.00	0.84
77.00	4.20	3.15	3.00	0.00	0.00	0.00	0.01	2.49	1.67	0.00
78.00	4.19	3.15	3.00	1.32	0.00	0.85	1.49	0.00	0.98	1.71
79.00	4.20	3.15	3.00	0.00	2.64	0.00	0.00	1.67	1.26	0.00
80.00	4.19	3.15	3.00	0.03	0.00	0.00	0.96	0.13	2.10	0.37
81.00	4.20	3.15	3.00	0.00	0.00	0.07	1.38	0.00	1.32	0.55
82.00	4.20	3.15	3.00	0.00	0.08	0.39	0.00	0.00	1.26	1.70
83.00	4.19	3.14	3.00	0.00	3.34	3.01	2.91	0.00	2.14	0.08
84.00	4.20	3.15	3.00	0.00	1.34	0.03	1.44	0.00	2.12	0.32
85.00	4.19	3.15	3.00	0.00	0.00	0.38	1.22	0.00	1.61	0.00
86.00	4.20	3.15	3.00	0.00	0.00	0.41	2.43	0.30	0.00	0.00
87.00	4.19	3.15	3.00	0.00	0.05	0.00	1.68	0.64	2.07	0.11
88.00	4.20	3.15	3.00	0.00	1.23	0.00	2.30	0.00	1.12	0.12
89.00	4.20	3.15	3.00	0.00	0.00	0.00	2.78	0.00	0.06	0.20
90.00	4.19	3.15	3.00	0.00	0.00	0.00	1.02	0.00	0.42	2.30
91.00	4.20	3.15	3.00	0.00	0.02	0.00	0.00	0.00	1.75	0.06
92.00	4.19	3.15	2.99	0.00	0.30	0.00	0.00	0.00	1.77	0.13
93.00	4.20	3.15	3.00	0.00	0.00	0.00	0.37	2.55	2.43	1.87
94.00	4.19	3.15	3.00	0.00	0.00	0.00	0.55	0.00	1.51	1.60
95.00	4.20	3.15	3.00	0.27	2.56	0.00	0.98	0.00	1.20	0.00
96.00	4.20	3.14	3.00	0.01	0.00	0.00	1.70	0.51	2.10	1.76
97.00	4.19	3.15	3.00	1.20	3.10	0.00	0.80	0.00	1.40	0.75
98.00	4.20	3.15	3.00	1.58	1.12	0.00	0.07	0.72	0.00	1.09
99.00	4.19	3.15	3.00	0.58	0.00	0.00	0.77	0.00	0.23	1.71
100.00	4.20	3.15	3.00	0.00	0.00	0.00	0.72	0.00	2.18	1.66
101.00	4.19	3.15	3.00	0.00	1.31	1.07	1.05	0.00	0.00	1.64
102.00	4.20	3.15	3.00	0.74	0.00	0.14	1.34	0.00	3.12	1.66
103.00	4.20	3.15	3.00	0.00	0.97	0.28	1.61	0.00	0.65	0.46
104.00	4.19	3.15	3.00	0.00	0.42	0.00	2.26	0.00	0.37	2.22
105.00	4.20	3.15	3.00	0.00	0.01	0.00	0.36	1.61	0.00	1.64
106.00	4.19	3.15	3.00	0.82	3.17	0.02	0.05	0.01	2.86	0.06
107.00	4.20	3.15	3.00	0.34	0.00	0.00	3.08	2.29	2.21	2.24
108.00	4.19	3.15	3.00	0.46	0.43	0.00	2.25	1.54	2.10	1.64
109.00	4.20	3.15	3.00	0.00	0.77	0.00	0.10	2.27	0.60	1.66
110.00	4.20	3.14	3.00	0.00	1.93	0.67	0.00	0.17	2.20	1.64
111.00	4.19	3.15	3.00	0.00	0.00	0.00	0.00	0.00	2.11	1.66
112.00	4.20	3.15	3.00	0.00	0.62	0.00	0.01	0.00	1.72	0.02
113.00	4.19	3.15	3.00	0.00	2.18	0.03	0.00	1.36	0.00	1.37
114.00	4.20	3.15	3.00	0.00	1.27	0.73	1.72	0.00	1.84	1.08
115.00	4.19	3.15	3.00	0.00	0.00	0.06	0.37	0.27	2.03	0.00
116.00	4.20	3.15	3.00	0.00	0.00	0.00	0.06	2.32	2.10	0.69
117.00	4.20	3.15	3.00	0.00	0.30	0.00	0.01	0.88	0.84	1.52
118.00	4.19	3.15	3.00	0.00	0.04	0.00	1.91	0.41	1.34	0.34
119.00	4.20	3.15	3.00	0.00	0.00	0.00	0.05	0.14	0.82	0.00
10.1.1.1	4.55	39.74
10.1.1.2	3.14	33.27
10.1.1.3	3.25	30.93
10.1.1.4	0.45	2328.99
10.1.1.5	0.81	2047.69
10.1.1.6	0.27	1959.31
10.1.1.7	0.89	2008.07
10.1.1.8	0.88	2903.96
10.1.1.9	1.28	2269.28
10.1.1.10	0.93	1577.29
