Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.30	0.00	0.00	0.00	0.00	0.00	0.06
4.00	3.75	3.45	2.81	0.00	0.04	0.00	0.00	0.00	0.00	1.07	0.00	0.00	3.02	0.06	0.02	1.13	0.00	0.00	0.00	0.21	0.00	0.00
5.00	3.74	3.45	3.30	0.00	0.00	0.00	0.00	0.06	0.00	0.64	0.95	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	1.37	0.00	0.00
6.00	3.75	3.45	3.30	0.00	0.00	0.00	0.00	0.09	0.00	2.05	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	1.06	1.66	0.00	0.00
7.00	3.75	3.44	3.30	0.00	0.00	0.00	0.00	0.51	0.00	2.40	0.00	0.00	0.54	0.00	2.25	0.11	0.00	0.00	0.74	1.64	0.00	0.00
8.00	3.75	3.45	3.30	0.00	0.00	3.73	0.00	0.00	0.00	0.97	0.00	0.00	0.28	0.00	2.25	0.03	0.00	0.00	0.59	1.66	0.11	0.76
9.00	3.74	3.45	3.29	0.00	0.00	2.70	0.00	0.00	0.00	0.24	0.00	1.03	0.30	2.43	0.16	0.49	0.00	0.00	0.00	1.64	0.00	0.00
10.00	3.75	3.45	3.30	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.22	0.00	2.26	0.20	0.12	0.00	0.00	0.63	1.64	0.00	0.00
11.00	3.75	3.45	3.30	0.00	0.13	2.70	0.49	0.00	0.00	0.00	0.00	1.61	0.54	0.81	0.48	0.58	0.00	0.00	0.20	1.66	0.68	1.54
12.00	3.74	3.45	3.30	0.00	0.78	0.63	0.00	0.00	0.00	0.18	0.16	0.79	0.38	2.47	0.09	0.57	0.00	0.00	0.75	0.92	0.68	1.51
13.00	3.75	3.44	3.30	0.00	0.19	2.25	3.04	0.00	0.00	0.97	0.80	0.04	0.04	2.25	0.00	0.00	0.00	0.00	0.81	0.20	0.00	1.49
14.00	3.75	3.45	3.30	0.00	0.04	2.70	0.23	0.00	0.00	0.00	0.16	0.26	1.03	2.25	0.01	0.00	0.53	0.00	0.69	0.34	1.01	1.51
15.00	3.75	3.45	3.30	0.00	0.61	0.62	0.00	0.31	0.00	1.96	0.51	0.50	0.00	0.44	0.74	0.37	0.00	0.00	0.14	1.96	0.07	1.49
16.00	3.74	3.45	3.30	0.00	0.20	0.06	0.00	0.00	0.00	0.03	0.00	0.44	3.18	0.31	0.23	0.00	0.00	0.00	1.25	1.64	1.26	1.19
17.00	3.75	3.45	3.30	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.27	0.00	2.25	0.56	0.00	0.00	0.00	0.00	2.74	1.64	1.64	0.00
18.00	3.75	3.45	3.29	0.00	1.12	0.68	0.00	1.65	0.00	0.00	0.19	2.99	2.25	0.00	0.00	0.97	0.00	0.00	0.39	0.42	0.10	0.00
19.00	3.75	3.44	3.30	0.00	0.00	0.62	0.00	0.00	0.00	0.30	0.00	0.66	2.26	0.27	0.00	0.49	0.00	0.00	0.14	0.10	2.10	1.38
20.00	3.75	3.45	3.30	0.00	0.13	0.20	0.00	0.12	0.00	0.00	0.00	1.29	2.25	0.99	0.00	1.06	0.00	0.00	1.32	0.54	1.66	1.62
21.00	3.75	3.45	3.30	0.00	0.44	0.81	0.00	0.84	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.57	0.00	0.07	2.14	0.05	1.49
22.00	3.75	3.45	3.30	0.00	0.00	1.05	0.00	0.46	0.00	1.05	0.00	0.00	1.55	2.29	0.00	0.00	0.83	0.00	2.26	1.66	0.06	1.51
23.00	3.74	3.45	3.30	0.00	0.00	2.43	0.00	0.35	0.00	0.00	0.00	0.00	2.35	0.00	0.00	0.00	0.00	0.00	1.64	1.64	1.49	1.49
24.00	3.75	3.44	3.30	0.00	1.91	0.07	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.37	0.53	1.51
25.00	3.75	3.45	3.30	0.00	2.56	0.11	0.00	0.03	0.00	0.86	0.41	0.53	0.03	0.45	0.00	0.00	0.21	0.00	0.10	0.00	0.15	1.49
26.00	3.75	3.45	3.29	0.00	0.35	0.00	0.00	0.00	0.00	2.11	0.00	2.21	0.00	1.08	0.00	0.00	0.31	0.00	0.00	0.85	2.50	1.51
27.00	3.74	3.45	3.30	0.00	1.24	0.01	0.00	1.03	0.00	0.16	0.00	2.25	0.00	2.19	0.00	0.60	1.11	0.00	0.00	0.00	0.36	1.49
28.00	3.75	3.45	3.30	0.00	0.58	0.00	0.00	0.00	0.00	0.37	0.00	0.81	0.00	0.81	0.00	1.57	2.24	0.00	0.11	0.37	0.00	1.49
29.00	3.75	3.45	3.30	0.00	0.41	0.00	0.00	0.15	0.00	0.13	2.96	0.53	2.26	0.11	0.00	1.31	1.05	0.00	0.21	0.56	0.37	0.00
30.00	3.74	3.44	3.30	0.00	2.01	0.18	0.00	0.13	0.00	0.00	0.19	0.49	0.51	0.96	0.00	0.45	1.78	0.00	0.44	2.04	2.05	0.00
31.00	3.75	3.45	3.30	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.60	0.54	2.76	0.00	0.00	0.00	2.25	0.00	0.00	1.66	0.20	1.59
32.00	3.75	3.45	3.30	0.00	0.00	1.24	0.00	1.24	0.00	0.00	0.03	0.90	2.26	0.66	0.59	0.00	0.82	0.00	0.00	1.64	1.82	1.51
33.00	3.75	3.45	3.30	0.00	0.00	0.07	0.00	0.20	0.00	2.44	0.00	0.00	2.25	0.37	0.00	1.37	0.07	0.00	0.00	0.10	1.16	0.47
34.00	3.74	3.45	3.29	0.00	0.54	0.04	0.00	0.00	0.00	2.40	0.00	0.48	2.25	0.04	0.33	2.24	0.18	0.00	0.00	0.30	0.21	0.31
35.00	3.75	3.45	3.30	0.00	0.00	2.22	0.00	0.00	0.00	2.40	0.00	0.19	2.25	0.27	0.24	1.99	0.00	0.00	0.00	1.10	0.07	0.15
36.00	3.75	3.44	3.30	0.00	0.00	0.60	0.00	0.00	0.00	0.17	0.00	0.77	0.34	1.25	1.13	2.53	0.13	0.00	0.00	0.27	1.72	0.00
37.00	3.75	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	1.78	0.00	2.46	0.00	1.03	0.07	0.00	0.00	0.10	1.28	0.37
38.00	3.75	3.45	3.30	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	2.91	1.12	2.25	0.00	0.77	0.24	0.00	0.00	1.89	0.06	0.00
39.00	3.75	3.45	3.30	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.98	0.13	0.14	1.66	0.06	0.34	0.00	0.00	0.11	2.03	0.00
40.00	3.75	3.45	3.30	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	3.15	0.58	0.00	0.00	1.05	0.00	0.00	0.32	1.66	0.00
41.00	3.74	3.44	3.30	0.00	0.00	0.93	0.00	0.38	0.00	0.00	0.09	0.24	2.26	0.05	0.34	0.83	0.00	0.00	0.00	1.70	1.64	0.00
42.00	3.75	3.45	3.29	0.00	0.71	3.39	0.00	0.00	0.00	0.00	0.68	0.50	0.28	0.25	0.00	0.18	1.16	0.00	0.00	1.66	1.64	0.00
43.00	3.75	3.45	3.30	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.83	0.76	0.09	0.00	0.00	0.60	1.67	0.00
44.00	3.75	3.45	3.30	0.00	0.00	2.70	0.00	2.09	0.00	0.53	1.53	0.75	2.25	0.83	0.19	0.00	0.00	0.00	0.00	0.18	1.64	0.00
45.00	3.74	3.45	3.30	0.00	2.81	0.17	0.00	0.00	0.00	0.00	0.17	2.20	0.23	0.74	0.26	0.79	0.69	0.00	0.45	0.56	0.12	0.00
46.00	3.75	3.45	3.30	0.00	2.70	2.20	0.00	0.00	0.00	0.00	0.00	2.26	0.03	0.52	0.00	0.00	1.48	0.00	0.00	0.09	0.84	0.00
47.00	3.75	3.44	3.30	0.00	0.75	2.70	0.00	0.00	0.00	0.00	0.00	2.25	1.95	0.00	0.00	0.00	0.24	0.00	0.07	0.27	1.06	0.00
48.00	3.74	3.45	3.30	0.00	0.81	1.69	0.00	0.00	0.00	0.00	0.00	1.83	0.89	0.00	0.93	0.00	0.34	0.00	0.08	0.00	1.58	0.00
49.00	3.75	3.45	3.30	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.05	0.21	0.00	0.81	0.00	0.00	0.50	0.00	0.66	0.27	0.02	0.00
50.00	3.75	3.45	3.29	0.00	0.00	2.70	0.00	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	2.24	0.00
51.00	3.75	3.45	3.30	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.14	0.39	2.40	0.00	0.00	0.00	0.11	0.00	0.90	1.64	0.49	0.00
52.00	3.74	3.45	3.30	0.00	0.00	0.85	0.00	1.82	0.00	0.00	2.47	0.00	2.25	0.00	0.00	0.00	0.13	0.00	0.18	1.64	0.05	0.63
53.00	3.75	3.44	3.30	0.00	0.00	0.41	0.00	2.56	0.00	0.00	2.41	0.48	2.26	0.00	0.00	0.00	0.29	0.00	0.40	1.66	0.00	0.00
54.00	3.75	3.45	3.30	0.00	0.00	2.17	0.22	0.29	0.00	0.62	0.51	0.35	2.25	0.00	0.00	0.00	0.50	0.00	0.24	1.66	0.00	2.37
55.00	3.75	3.45	3.30	0.00	0.00	2.70	0.78	0.00	0.00	0.21	0.81	1.17	1.80	0.00	0.00	0.00	0.00	0.00	0.39	1.64	0.28	1.51
56.00	3.74	3.45	3.30	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	1.80	0.38	2.63	1.49
57.00	3.75	3.45	3.30	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.44	0.06	0.00	0.00	0.00	2.00	0.00	0.20	1.24	1.63	1.51
58.00	3.75	3.44	3.29	0.00	0.34	0.13	0.00	0.13	0.00	0.00	0.00	0.88	0.55	0.00	0.00	0.00	2.25	0.00	0.03	1.08	1.66	1.49
59.00	3.74	3.45	3.30	0.00	0.00	0.01	0.00	0.00	0.00	3.29	0.00	1.94	0.27	1.78	0.00	0.00	2.25	0.00	0.00	0.00	1.66	1.51
60.00	3.75	3.45	3.30	0.00	0.00	2.01	0.31	0.00	0.00	0.54	2.27	0.50	0.15	0.50	0.00	0.24	2.25	0.00	0.00	1.27	1.64	0.38
61.00	3.75	3.45	3.30	0.00	0.00	2.70	0.00	0.66	0.00	0.88	1.66	0.66	0.83	0.00	0.00	2.66	2.24	0.00	0.72	0.38	1.66	0.00
62.00	3.75	3.45	3.30	0.00	0.00	2.70	0.05	0.00	0.00	0.00	0.00	0.40	2.31	0.00	0.00	2.26	2.27	0.00	0.00	0.00	1.64	0.00
63.00	3.74	3.45	3.30	0.00	0.00	0.17	0.03	0.00	0.00	1.27	0.00	0.00	1.17	0.38	0.00	2.25	0.75	0.00	0.09	1.05	1.66	0.00
64.00	3.75	3.44	3.30	0.00	0.00	0.67	0.00	0.00	0.00	0.49	0.00	2.53	0.15	0.00	0.00	2.25	2.07	0.00	0.74	1.82	1.64	0.00
65.00	3.75	3.45	3.30	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	2.25	0.51	0.00	0.00	2.24	2.24	0.00	1.07	0.15	1.66	0.00
66.00	3.74	3.45	3.29	0.00	0.00	1.52	0.00	0.00	0.00	0.00	2.04	1.59	0.57	0.00	0.00	0.15	0.16	0.00	1.07	0.44	1.07	0.00
67.00	3.75	3.45	3.30	0.00	0.00	2.79	1.87	0.00	0.00	3.20	0.00	0.18	0.00	0.00	0.00	0.71	0.73	0.00	0.17	0.42	1.28	1.85
68.00	3.75	3.45	3.30	0.00	0.00	2.70	0.00	0.00	0.00	1.30	0.09	0.00	0.39	0.00	0.00	0.26	0.94	0.00	1.92	2.57	0.24	1.49
69.00	3.75	3.45	3.30	0.00	0.86	2.70	0.00	1.42	0.00	0.00	0.99	1.90	0.04	0.00	0.00	0.62	0.41	0.00	0.13	0.41	0.53	0.34
70.00	3.74	3.44	3.30	0.00	0.42	1.84	0.00	0.57	0.00	0.00	0.00	2.25	0.93	1.95	0.00	1.47	1.61	0.00	1.82	0.78	0.12	0.21
71.00	3.75	3.45	3.30	0.00	0.00	0.42	0.00	0.09	0.00	0.43	0.00	2.25	0.00	0.66	0.00	2.27	2.27	0.00	0.00	1.98	0.30	1.29
72.00	3.75	3.45	3.30	0.00	0.00	0.61	0.00	0.00	0.00	0.06	0.00	0.24	2.46	0.90	0.00	0.14	2.25	0.00	0.06	1.62	0.09	1.49
73.00	3.75	3.45	3.30	0.00	0.27	0.00	0.00	0.33	0.00	0.57	0.54	0.81	2.27	0.00	0.00	0.45	0.54	0.00	0.00	0.13	1.14	1.51
74.00	3.74	3.45	3.29	0.00	0.27	2.38	0.00	0.65	0.00	0.39	1.55	0.00	0.70	0.67	0.00	1.60	0.49	0.00	0.00	0.32	0.26	1.49
75.00	3.75	3.45	3.30	0.00	0.00	0.00	0.00	0.72	0.00	0.27	1.50	1.18	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.53	1.57	1.51
76.00	3.75	3.44	3.30	0.00	0.00	3.44	0.00	0.00	0.00	0.00	2.40	0.00	0.54	0.00	0.00	1.29	0.75	0.00	0.00	1.64	1.66	1.49
77.00	3.74	3.45	3.30	0.00	0.00	2.71	0.00	0.00	0.00	0.00	2.40	0.37	0.00	0.00	0.00	0.44	0.30	0.00	0.00	0.00	1.66	1.49
78.00	3.75	3.45	3.30	0.00	0.11	0.61	0.00	2.22	0.00	0.78	1.20	0.00	0.32	0.48	0.00	0.00	0.00	0.00	0.00	0.33	0.10	1.51
79.00	3.75	3.45	3.30	0.00	0.00	0.76	0.00	0.05	0.00	0.00	0.00	0.42	1.21	0.90	0.00	3.23	3.01	0.00	1.02	0.00	0.89	1.51
80.00	3.75	3.45	3.30	0.00	0.00	0.46	0.60	0.60	0.00	0.27	0.37	0.00	0.00	0.33	0.00	2.24	2.05	0.00	0.00	0.33	0.21	1.49
81.00	3.74	3.44	3.30	0.00	0.18	0.79	0.00	0.37	0.00	0.25	0.41	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.18	0.00	0.00	1.51
82.00	3.75	3.45	3.29	0.00	0.00	0.36	0.00	1.75	0.00	1.02	0.00	0.49	1.36	0.00	0.00	2.25	0.65	0.00	0.11	0.00	1.11	1.49
83.00	3.75	3.45	3.30	0.00	0.89	0.00	0.00	0.55	0.00	0.00	0.00	0.55	0.00	0.00	0.00	2.26	2.55	0.00	0.46	0.60	0.37	1.49
84.00	3.74	3.45	3.30	0.00	0.00	0.10	0.00	0.10	0.00	0.00	0.00	0.09	1.01	1.90	0.00	1.21	2.25	0.00	0.47	2.13	0.12	1.51
85.00	3.75	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	2.06	0.65	0.00	1.21	0.65	0.00	0.06	1.64	0.00	1.51
86.00	3.75	3.45	3.30	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.01	2.25	1.52	0.00	1.03	1.61	0.00	1.41	0.95	0.15	1.49
87.00	3.75	3.44	3.30	0.00	0.00	0.08	0.00	0.41	0.00	0.00	0.00	0.11	2.25	2.02	0.00	0.12	0.00	0.00	0.32	0.00	0.29	1.49
88.00	3.74	3.45	3.30	0.00	0.00	3.15	0.00	0.46	0.00	0.00	0.00	0.07	1.10	0.22	0.00	2.89	0.69	0.00	0.00	0.72	0.06	1.51
89.00	3.75	3.45	3.30	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	2.25	0.75	0.00	2.84	0.70	0.30	1.49
90.00	3.75	3.45	3.29	0.00	0.15	0.21	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.24	0.00	2.25	0.00	0.00	0.68	0.92	0.00	1.51
91.00	3.75	3.45	3.30	0.00	0.12	2.31	0.00	0.06	0.00	0.10	0.00	1.11	0.03	0.15	0.00	0.64	0.51	0.00	0.00	1.18	0.97	1.39
92.00	3.74	3.45	3.30	0.00	0.19	2.70	0.01	0.00	0.00	0.00	0.00	2.24	1.88	0.92	0.00	2.63	0.39	0.00	0.35	1.64	0.06	0.00
