Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.15	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.51	4.02	3.66	0.00	4.09	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.34	3.90	3.45	0.06	0.17	0.00	0.45	0.24	0.00	0.07	2.78	0.00	0.00	1.87	0.00
7.00	4.36	3.90	3.44	0.00	0.00	0.00	2.92	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00
8.00	4.34	3.89	3.45	0.00	0.00	1.80	2.85	3.11	0.00	0.00	2.39	0.97	0.00	0.06	0.00
9.00	4.36	3.90	3.45	0.32	0.00	0.00	2.85	2.70	0.00	0.29	2.41	0.51	0.42	0.43	0.00
10.00	4.34	3.90	3.45	0.40	0.00	0.00	0.44	0.42	0.00	0.00	2.40	2.29	0.01	0.30	0.69
11.00	4.36	3.89	3.45	0.00	0.00	0.00	0.36	0.07	0.00	0.41	2.40	2.25	0.00	0.00	0.42
12.00	4.34	3.90	3.45	1.47	0.24	0.45	0.37	0.00	0.00	0.27	1.01	2.25	0.00	0.16	0.12
13.00	4.36	3.90	3.44	0.54	0.65	0.00	0.81	0.00	0.00	0.73	0.20	2.25	0.71	0.58	0.07
14.00	4.34	3.89	3.45	1.56	0.00	0.00	3.43	0.99	0.00	0.00	0.00	2.25	0.01	0.06	0.00
15.00	4.36	3.90	3.45	0.30	0.00	0.00	0.00	0.15	0.49	2.07	0.00	2.26	0.00	0.00	0.33
16.00	4.34	3.90	3.45	0.09	0.00	0.00	2.66	0.50	0.33	0.19	2.46	2.25	0.92	1.21	0.14
17.00	4.36	3.89	3.45	0.87	0.00	0.00	0.24	0.00	0.00	0.15	2.40	2.25	0.00	0.42	0.90
18.00	4.34	3.90	3.45	0.22	0.00	0.00	0.54	0.11	1.71	0.00	2.41	2.11	0.00	0.78	0.09
19.00	4.36	3.90	3.44	0.15	0.00	0.00	1.44	0.00	0.01	0.00	2.40	2.40	0.99	0.00	0.00
20.00	4.34	3.89	3.45	2.94	0.00	0.00	0.43	0.90	0.00	0.00	2.40	2.25	0.00	0.00	0.00
21.00	4.36	3.90	3.45	0.15	1.31	0.00	0.00	0.00	0.00	0.00	2.40	0.27	0.00	0.00	0.89
22.00	4.34	3.90	3.45	0.22	0.00	0.00	1.72	0.93	0.00	0.00	2.40	2.41	0.00	0.94	0.06
23.00	4.36	3.89	3.45	0.00	0.00	0.30	1.47	2.77	0.00	0.00	2.40	2.26	0.00	0.00	0.00
