Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.93	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
3.00	0.15	3.60	0.00	2.31	0.23	1.41	0.00	0.15	0.04	0.00	0.00	0.00	0.42	2.39	0.10	0.24	0.82	0.00	0.00	0.00
4.00	0.94	3.60	0.00	0.00	1.78	0.61	0.00	0.00	0.00	1.69	0.00	2.05	0.05	1.95	0.00	0.08	0.00	0.00	0.00	0.00
5.00	1.61	3.60	0.06	0.00	0.11	0.00	0.53	0.00	0.00	0.47	2.83	0.05	0.89	0.51	0.59	0.88	0.33	0.00	0.04	1.62
6.00	3.90	3.59	0.90	0.75	0.00	0.00	1.00	0.00	0.00	0.00	2.55	0.57	0.00	0.06	0.09	0.00	1.91	0.00	0.11	0.59
7.00	3.90	3.60	1.39	0.00	0.49	0.00	0.51	0.01	0.15	0.42	2.55	0.33	2.87	0.15	0.49	0.03	1.49	0.00	0.19	0.60
8.00	3.89	3.60	0.01	0.44	2.08	0.35	0.15	0.00	0.18	0.00	0.28	0.39	0.54	0.21	1.53	1.30	1.23	0.00	0.45	0.45
9.00	3.90	3.60	3.85	0.42	3.00	0.00	1.28	0.00	0.80	0.00	0.36	0.25	0.57	1.24	1.95	0.00	0.06	0.00	0.15	0.55
10.00	3.90	3.59	2.33	1.24	3.00	0.00	0.47	0.06	0.93	0.00	0.60	0.78	0.62	1.96	1.95	0.00	0.16	0.00	1.32	0.09
11.00	3.89	3.60	1.02	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.40	1.96	1.01	0.66	0.00	0.00	0.62	1.30
12.00	3.90	3.60	0.31	0.50	0.51	0.00	0.64	0.00	3.13	0.00	0.00	0.24	0.12	1.95	0.65	0.00	0.00	0.00	1.17	0.60
13.00	3.90	3.60	2.00	0.61	1.13	0.00	0.06	0.00	1.46	0.00	0.51	0.00	0.50	1.95	0.15	0.00	0.17	0.00	1.05	0.60
14.00	3.89	3.60	0.00	0.00	0.14	0.74	0.52	0.00	2.05	0.38	2.49	0.43	0.65	0.60	0.00	0.72	0.00	0.28	0.42	0.22
15.00	3.90	3.59	0.72	0.06	0.00	0.00	0.00	2.98	2.55	0.00	2.55	0.00	0.77	0.49	1.92	0.33	0.00	0.27	0.63	0.98
16.00	3.90	3.60	0.13	0.00	0.00	0.00	0.00	2.85	2.55	0.00	2.55	0.00	0.00	0.20	0.43	0.00	0.00	0.27	0.36	0.59
17.00	3.89	3.60	0.22	0.00	0.00	0.00	0.11	0.68	2.55	0.93	2.55	0.00	0.90	0.03	0.00	0.00	0.00	0.00	1.43	0.60
18.00	3.90	3.60	0.00	0.00	0.00	0.00	1.56	1.86	2.56	0.00	1.80	0.69	0.22	0.92	0.00	0.00	0.00	0.13	1.04	0.60
19.00	3.90	3.59	1.04	0.00	0.00	0.00	0.00	0.15	2.55	0.81	0.00	1.70	0.00	0.00	0.00	0.00	0.45	0.07	1.05	0.60
20.00	3.89	3.60	1.83	0.00	0.00	0.00	0.00	0.00	0.66	0.96	0.00	1.05	0.79	0.04	0.62	0.00	0.00	0.30	1.05	0.60
21.00	3.90	3.60	2.47	0.00	0.19	0.00	3.08	3.11	2.41	0.04	0.00	0.35	0.20	0.00	0.00	0.00	0.51	0.16	1.04	0.59
22.00	3.90	3.60	0.46	0.00	0.21	0.00	0.24	0.00	2.51	0.17	1.27	2.64	0.00	1.17	0.00	1.17	0.42	0.00	1.05	0.60
