Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	1.15	3.44	3.29	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
3.00	0.06	3.45	3.30	1.89	0.00	0.06	1.19	0.00	0.00	0.00	0.35	0.74	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.68
4.00	0.00	3.45	3.30	0.00	0.00	0.00	3.15	0.00	0.00	0.00	1.14	0.00	2.25	0.00	1.05	1.56	0.00	0.00	0.00	1.29
5.00	5.03	3.45	3.30	0.41	0.52	0.00	1.05	1.68	0.06	0.00	0.00	0.50	0.75	0.04	1.91	2.11	0.04	1.48	0.15	0.00
6.00	4.05	3.45	3.30	0.04	2.57	0.00	0.67	1.03	0.14	0.00	0.18	0.35	0.61	0.16	2.26	0.96	1.19	0.28	0.40	0.51
7.00	4.04	3.44	3.30	1.33	0.78	0.62	0.00	3.90	0.30	0.00	1.18	1.04	1.05	0.17	2.25	0.71	0.17	0.00	0.21	0.44
8.00	4.05	3.45	3.30	0.00	0.58	0.06	0.29	3.00	0.12	0.00	0.54	0.00	0.00	0.23	0.34	1.29	0.53	0.38	1.57	0.46
9.00	4.04	3.45	3.29	0.17	0.04	0.00	1.96	3.00	0.18	0.00	0.00	2.13	0.00	0.80	2.41	2.12	1.11	0.18	0.15	0.00
10.00	4.05	3.45	3.30	0.10	0.51	2.16	1.76	3.00	0.00	0.00	0.00	0.00	0.88	0.35	0.00	2.10	0.00	1.61	0.66	1.71
11.00	4.05	3.45	3.30	0.56	0.42	0.27	0.87	3.00	0.44	0.35	0.15	0.70	0.07	0.18	0.39	1.19	0.12	1.80	1.58	0.21
12.00	4.04	3.45	3.30	0.00	0.00	0.00	0.99	3.00	2.19	0.21	0.81	1.34	0.66	0.00	0.41	0.35	1.09	1.37	1.05	0.34
13.00	4.05	3.44	3.30	2.60	0.41	0.00	1.31	1.70	1.92	0.00	0.66	0.00	1.76	0.41	0.26	0.00	0.50	0.00	1.04	0.06
14.00	4.05	3.45	3.30	0.00	2.05	0.00	1.24	0.00	0.00	0.00	0.41	0.00	2.25	0.56	1.13	2.38	0.77	0.06	0.71	0.66
15.00	4.04	3.45	3.30	0.00	0.00	0.00	0.36	0.00	0.00	1.04	0.51	0.55	1.92	0.81	2.26	0.03	2.25	0.28	0.00	0.68
16.00	4.05	3.45	3.30	0.20	2.04	0.00	1.03	0.00	0.06	0.00	1.70	1.96	0.24	1.82	2.24	1.97	0.20	0.30	0.94	0.00
17.00	4.04	3.45	3.30	0.38	0.19	0.00	2.60	1.04	0.36	1.21	0.00	0.63	0.43	0.58	0.65	0.03	0.76	0.44	0.33	0.18
18.00	4.05	3.45	3.29	3.08	0.50	0.00	0.18	0.00	0.71	0.00	0.00	0.00	0.08	0.18	0.50	3.11	0.00	0.05	0.70	0.78
19.00	4.05	3.44	3.30	3.47	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.65	1.80	1.68	2.11	0.00	0.00	0.20	0.73
20.00	4.04	3.45	3.30	0.01	0.06	0.00	0.96	0.00	0.00	0.00	0.00	0.53	0.00	2.25	2.27	1.46	1.91	0.00	0.56	0.39
21.00	4.05	3.45	3.30	0.00	0.49	0.00	0.69	0.93	2.28	1.92	0.00	0.42	0.63	1.29	2.25	0.13	1.95	1.76	0.06	0.00
22.00	4.05	3.45	3.30	0.00	2.81	0.01	0.75	0.00	0.31	2.85	0.00	0.10	0.00	0.19	2.25	0.41	0.42	1.80	0.00	0.27
23.00	4.04	3.45	3.30	1.66	0.29	0.16	1.22	0.06	0.74	0.37	1.24	0.07	1.31	0.83	0.20	0.00	0.15	1.81	1.87	0.71
24.00	4.05	3.44	3.30	1.78	0.04	0.18	0.00	3.03	2.15	0.00	1.01	0.00	0.68	1.34	3.09	0.28	0.03	1.80	1.04	0.06
25.00	4.04	3.45	3.30	0.00	0.68	0.31	0.06	3.00	0.00	0.00	0.00	0.69	0.01	0.08	2.25	0.12	0.00	1.81	1.05	0.08
26.00	4.05	3.45	3.29	0.00	0.87	0.00	0.36	0.08	0.20	0.00	1.15	0.43	1.33	0.56	0.72	2.19	2.28	1.80	0.03	0.00
27.00	4.05	3.45	3.30	0.14	0.28	0.30	3.95	0.10	0.06	0.00	1.52	0.71	0.00	0.12	0.54	1.29	1.95	1.80	0.46	0.56
28.00	4.04	3.45	3.30	0.25	0.60	0.56	3.15	0.44	0.30	0.00	0.00	0.00	0.00	0.00	0.18	0.15	1.95	1.81	0.35	0.42
29.00	4.05	3.45	3.30	0.00	0.47	0.00	3.15	0.00	0.40	0.00	0.00	0.64	0.00	0.13	0.00	3.05	1.95	0.39	1.40	0.09
30.00	4.04	3.44	3.30	0.63	0.00	0.03	0.72	0.32	1.27	1.04	1.54	2.33	0.00	0.00	0.82	0.41	1.95	0.51	0.20	0.00
31.00	4.05	3.45	3.30	1.08	0.35	0.32	0.09	0.44	1.91	0.69	1.18	2.25	0.00	0.00	0.00	0.59	1.95	0.00	1.19	0.00
32.00	4.05	3.45	3.30	0.00	0.00	0.04	0.63	2.59	0.18	0.01	0.03	2.26	0.00	0.30	1.00	0.00	1.96	0.00	1.53	0.52
33.00	4.04	3.45	3.30	0.82	0.00	0.08	0.06	3.00	0.00	0.70	0.03	2.25	0.28	1.73	0.00	0.86	1.95	0.00	1.05	0.25
34.00	4.05	3.45	3.29	0.35	0.41	0.00	0.32	2.40	0.09	0.37	0.04	2.25	0.75	0.27	0.00	0.75	1.95	0.00	1.05	0.11
35.00	4.05	3.45	3.30	0.44	0.00	0.43	0.00	0.40	0.90	0.00	0.20	2.25	0.56	1.51	0.00	1.20	1.95	0.00	1.04	1.13
36.00	4.04	3.44	3.30	0.00	0.00	0.50	0.88	0.72	0.00	1.15	0.00	2.26	0.00	0.00	0.76	0.17	1.95	0.00	1.05	1.25
37.00	4.05	3.45	3.30	0.00	0.17	0.00	1.94	0.00	0.00	0.18	0.00	1.90	0.00	1.56	0.14	0.97	1.69	0.00	1.05	0.00
38.00	4.04	3.45	3.30	1.87	1.31	0.00	0.23	2.59	1.56	0.00	0.22	0.14	0.53	0.88	0.00	0.06	1.27	0.00	0.52	0.42
39.00	4.05	3.45	3.30	0.18	0.00	0.00	0.00	0.00	3.00	0.00	0.39	0.00	0.00	0.18	0.00	2.08	1.95	0.00	0.00	0.52
40.00	4.05	3.45	3.30	0.00	0.93	0.38	2.37	1.00	3.00	1.12	0.52	0.97	0.34	0.21	0.12	2.11	1.85	0.00	0.00	0.18
41.00	4.04	3.44	3.30	1.60	0.12	0.00	1.94	0.00	1.44	0.35	1.82	0.18	0.89	0.23	0.00	2.10	0.09	0.51	0.43	0.56
42.00	4.05	3.45	3.29	0.43	0.00	0.00	1.80	0.25	0.46	0.00	0.00	2.06	0.45	0.00	1.72	2.10	2.76	0.17	0.64	0.12
43.00	4.05	3.45	3.30	0.27	0.45	0.00	0.60	0.77	0.00	0.64	0.00	2.25	0.00	0.30	0.28	2.10	1.96	0.14	1.81	1.10
44.00	4.04	3.45	3.30	0.61	1.07	0.16	0.27	0.11	0.65	0.12	0.00	0.65	0.00	0.70	0.16	2.11	0.61	0.16	1.05	0.70
45.00	4.05	3.45	3.30	0.00	0.51	0.00	3.52	0.00	0.56	0.06	0.00	0.84	0.00	0.22	2.88	2.10	0.24	0.64	1.05	1.42
46.00	4.04	3.45	3.30	0.42	0.00	0.00	2.65	0.00	0.64	0.00	0.03	0.00	0.00	0.62	2.25	2.10	0.15	0.62	1.04	0.23
