Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.727s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.78	3.14	0.00	0.00	0.00	0.27	0.00	0.01	0.00	0.06
3.00	0.00	3.15	0.00	0.54	0.00	0.40	0.89	1.18	0.00	0.00
4.00	0.00	3.15	0.00	0.50	0.00	1.93	0.98	0.00	0.00	2.18
5.00	0.00	3.15	0.00	0.00	0.00	0.36	0.00	0.00	2.76	0.06
6.00	5.22	3.15	0.00	0.00	0.00	0.04	2.58	0.46	0.00	0.39
7.00	4.20	3.15	0.00	0.20	0.00	2.98	0.00	0.00	0.00	1.71
8.00	4.19	3.15	1.39	0.00	0.00	0.00	0.00	2.93	0.26	0.08
9.00	4.20	3.15	0.27	1.79	0.00	2.00	0.00	1.32	0.22	1.35
10.00	4.20	3.15	0.42	0.01	0.00	0.55	1.65	1.52	0.00	0.06
11.00	4.19	3.15	0.12	0.09	0.00	0.94	1.54	1.90	0.56	0.64
12.00	4.20	3.15	0.00	2.25	0.00	0.52	0.00	0.13	0.00	0.63
13.00	4.19	3.15	0.18	0.99	0.00	0.22	0.00	0.76	0.72	0.84
14.00	4.20	3.15	0.00	1.97	1.11	0.00	0.43	1.48	1.23	0.32
15.00	4.19	3.14	1.79	0.39	0.10	0.01	0.00	0.08	0.19	0.99
16.00	4.20	3.15	1.08	0.00	0.00	0.30	1.32	0.00	1.98	0.00
17.00	4.20	3.15	0.00	0.86	0.00	0.57	0.00	0.00	1.25	1.12
18.00	4.19	3.15	1.50	0.28	2.44	1.28	0.14	0.00	0.00	0.00
19.00	4.20	3.15	0.00	2.90	0.00	0.00	1.66	0.00	1.90	0.00
20.00	4.19	3.15	0.00	0.00	1.09	2.27	0.76	1.36	1.20	0.50
21.00	4.20	3.15	0.91	0.46	0.13	0.00	0.09	0.00	2.10	0.84
22.00	4.19	3.15	0.06	0.00	0.00	0.81	0.00	1.35	1.93	0.87
23.00	4.20	3.15	0.00	0.00	0.39	0.04	0.13	0.04	1.17	0.00
24.00	4.20	3.15	1.52	1.58	0.42	1.74	0.00	1.36	0.45	1.40
25.00	4.19	3.15	1.81	1.22	0.00	0.13	0.00	0.15	0.96	0.04
26.00	4.20	3.15	0.00	0.75	0.00	0.00	0.00	1.04	1.51	0.00
27.00	4.19	3.15	0.06	1.12	0.10	0.38	0.84	0.00	0.05	0.45
28.00	4.20	3.15	0.39	0.00	0.00	1.01	0.00	0.00	2.48	0.12
29.00	4.19	3.14	0.00	0.00	0.00	0.00	0.00	1.33	0.00	1.54
30.00	4.20	3.15	0.19	0.02	1.00	1.11	0.00	0.00	0.03	0.83
31.00	4.20	3.15	0.07	0.00	0.00	0.00	0.00	0.00	1.62	0.59
32.00	4.19	3.15	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.21
33.00	4.20	3.15	1.83	2.22	0.06	1.63	0.00	0.96	0.00	1.59
34.00	4.19	3.15	0.28	0.15	2.31	1.44	0.00	1.44	1.50	0.23
35.00	4.20	3.15	0.00	0.00	0.25	0.23	0.00	1.95	0.00	1.58
36.00	4.19	3.15	0.62	2.06	2.13	0.81	0.00	0.16	0.15	0.07
37.00	4.20	3.15	0.00	0.63	0.87	0.00	0.00	0.06	2.31	0.00
38.00	4.20	3.15	1.44	0.00	1.64	0.00	0.00	0.14	0.84	0.00
39.00	4.19	3.15	0.00	0.00	1.06	1.28	0.00	0.00	0.72	0.78
40.00	4.20	3.15	0.00	2.05	0.00	0.15	0.00	1.62	0.75	0.39
41.00	4.19	3.15	0.00	0.00	2.47	1.56	0.00	0.00	0.04	1.23
42.00	4.20	3.14	0.00	0.77	0.18	0.00	1.57	1.71	0.70	0.00
43.00	4.19	3.15	0.00	3.19	0.00	0.45	1.86	0.91	1.40	0.00
44.00	4.20	3.15	0.00	1.67	0.00	0.00	0.15	1.01	0.25	1.84
45.00	4.20	3.15	0.00	1.44	0.00	0.20	0.14	0.00	0.39	0.05
46.00	4.19	3.15	0.00	0.29	0.98	1.71	1.93	2.46	0.04	0.65
47.00	4.20	3.15	0.00	0.01	0.00	0.00	1.67	0.09	0.61	0.00
48.00	4.19	3.15	0.00	0.05	0.00	0.63	0.13	1.84	1.23	1.35
49.00	4.20	3.15	0.00	0.97	0.00	0.77	0.00	0.00	0.39	1.74
50.00	4.19	3.15	0.00	0.04	0.97	2.02	0.00	0.00	0.00	0.15
51.00	4.20	3.15	0.00	0.07	0.64	2.60	0.00	0.00	0.35	0.00
52.00	4.20	3.15	0.00	0.00	0.00	2.83	0.00	1.42	0.52	0.00
53.00	4.19	3.15	0.48	0.47	0.62	0.32	0.00	0.00	1.60	0.54
54.00	4.20	3.15	0.00	2.11	0.00	0.18	0.00	1.05	0.70	2.04
55.00	4.19	3.15	0.00	0.10	0.00	0.01	0.00	0.00	1.49	0.05
56.00	4.20	3.14	0.30	0.00	0.00	0.11	0.00	2.49	0.00	1.78
57.00	4.19	3.15	0.00	0.00	0.00	1.28	0.00	0.00	2.07	1.10
58.00	4.20	3.15	0.85	0.00	0.04	0.56	1.51	0.00	0.00	0.00
59.00	4.20	3.15	1.79	0.34	0.00	0.03	0.00	0.00	0.00	1.35
60.00	4.20	3.15	0.95	0.62	0.90	1.54	0.00	0.00	0.00	1.67
61.00	4.20	3.15	1.46	0.04	1.08	0.65	0.00	0.00	1.53	0.57
62.00	4.19	3.15	0.31	0.00	1.03	0.01	1.50	0.00	0.54	0.17
63.00	4.20	3.15	1.57	1.58	0.00	1.46	0.13	0.00	0.00	1.76
64.00	4.19	3.15	1.22	0.17	0.00	0.32	0.67	0.00	0.00	0.00
65.00	4.20	3.15	1.43	1.23	0.00	1.18	1.60	0.66	1.19	0.09
66.00	4.19	3.15	0.00	2.53	1.82	0.00	0.00	0.00	1.19	2.30
67.00	4.20	3.15	0.00	1.74	0.85	0.38	0.78	1.40	0.80	0.37
68.00	4.20	3.15	0.27	0.37	1.51	0.18	0.21	0.00	0.00	1.20
69.00	4.19	3.15	2.49	0.00	1.65	0.15	0.06	0.00	0.06	0.09
70.00	4.20	3.14	0.18	3.16	0.00	0.64	0.00	0.00	2.39	0.00
71.00	4.19	3.15	1.70	1.17	0.00	0.00	0.12	1.10	0.10	2.12
72.00	4.20	3.15	0.90	0.00	0.00	0.00	0.00	1.19	0.23	1.09
73.00	4.19	3.15	0.00	0.50	0.28	0.66	0.00	0.00	2.29	1.64
74.00	4.20	3.15	1.32	0.51	1.64	0.00	0.00	0.00	2.10	1.64
75.00	4.20	3.15	1.47	0.00	0.00	0.00	0.00	0.52	2.10	0.82
76.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	0.77	2.09	0.00
77.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.63	2.11	0.00
78.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
79.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.11	0.00
80.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	2.26	2.10	0.00
81.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
82.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
83.00	4.19	3.14	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
84.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
85.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
86.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.11	0.00
87.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
88.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.26	2.10	0.00
89.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
90.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
91.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
92.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	2.26	2.10	0.00
93.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.11	0.00
94.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
95.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
96.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.26	2.10	0.00
97.00	4.19	3.14	0.00	0.00	0.00	0.00	0.00	2.25	2.11	0.00
98.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
99.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
100.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.11	0.00
101.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	2.26	2.10	0.00
102.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
103.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
104.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
105.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.26	2.10	0.00
106.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
107.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.11	0.00
108.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
109.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
110.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
111.00	4.19	3.14	0.00	0.00	0.00	0.00	0.00	2.25	2.11	0.00
112.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
113.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
114.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.11	0.00
115.00	4.19	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
116.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
117.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
118.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.26	2.11	0.00
119.00	4.20	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
10.1.1.1	4.51	36.79
10.1.1.2	3.49	30.83
10.1.1.3	0.55	2042.42
10.1.1.4	0.78	1542.42
10.1.1.5	0.57	1761.50
10.1.1.6	0.80	1705.93
10.1.1.7	0.44	1929.95
10.1.1.8	1.34	1526.22
10.1.1.9	1.42	1213.66
10.1.1.10	0.80	1350.49
