Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.846s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	3.29	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
3.00	3.90	3.30	1.06	1.74	0.00	0.37	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
4.00	3.90	3.30	3.55	0.23	0.00	1.06	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.39	0.00	0.00	0.00	0.00	0.52
5.00	3.89	3.30	0.18	3.15	0.00	0.04	0.40	0.75	0.01	0.00	0.00	0.06	0.00	0.00	1.11	1.96	0.64	0.00	0.87	0.81	0.06	0.01	0.00
6.00	3.90	3.30	0.55	0.15	0.00	2.99	0.33	0.48	2.48	0.00	0.13	0.56	0.00	0.00	0.24	1.95	0.00	0.00	0.75	0.47	0.00	0.00	0.19
7.00	3.90	3.30	0.54	3.32	0.00	0.01	0.21	0.00	0.00	0.00	0.14	0.04	0.96	0.00	0.00	1.95	0.06	0.48	0.61	0.76	0.00	0.01	0.23
8.00	3.89	3.30	2.27	1.61	0.00	1.74	0.00	0.00	0.71	0.00	1.03	0.13	1.23	0.00	0.87	1.71	0.46	0.00	1.94	0.51	0.18	0.00	0.26
9.00	3.90	3.29	0.23	3.37	0.00	0.00	0.16	0.00	0.91	0.00	0.25	0.37	2.25	0.00	2.46	0.67	0.00	0.00	1.61	0.00	0.75	0.00	0.47
10.00	3.90	3.30	0.00	0.00	0.00	0.03	2.11	0.45	0.04	0.00	0.17	0.24	2.26	0.00	1.18	0.00	0.00	0.00	0.00	1.85	0.65	0.00	0.00
11.00	3.89	3.30	1.08	0.15	0.00	0.47	1.93	0.03	0.00	0.00	3.05	0.00	0.19	0.00	0.74	0.56	0.00	0.39	0.03	0.12	0.50	0.00	1.64
12.00	3.90	3.30	2.24	1.32	0.00	0.00	0.43	0.43	0.12	0.00	2.25	0.00	3.02	0.00	0.17	0.18	0.19	0.01	0.38	0.00	0.41	0.00	0.75
13.00	3.90	3.30	3.15	0.00	0.00	0.00	0.94	0.04	1.23	0.00	2.25	0.98	0.93	0.00	1.60	2.81	0.00	0.15	0.00	0.60	0.00	0.00	0.54
14.00	3.89	3.30	0.82	1.71	1.17	1.30	0.00	0.67	0.00	0.00	1.31	0.00	1.90	0.00	0.00	0.59	0.00	0.18	0.25	0.00	0.00	0.00	0.00
15.00	3.90	3.30	0.40	0.00	3.02	0.39	0.04	0.33	0.37	0.00	0.11	0.00	2.25	0.00	0.00	0.50	0.10	2.02	1.26	0.00	0.11	0.00	0.00
16.00	3.90	3.30	0.00	0.00	2.55	0.00	0.07	1.29	0.00	0.00	0.58	1.14	2.25	0.00	0.10	0.06	0.02	0.00	0.00	0.00	0.00	0.00	0.00
17.00	3.89	3.30	0.00	0.00	0.41	0.09	1.74	0.00	1.63	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.62	1.37	0.00	1.15
18.00	3.90	3.29	0.00	0.00	0.00	0.45	2.55	1.08	0.18	0.00	0.40	0.31	1.46	0.00	2.31	0.00	0.00	0.00	0.03	2.12	0.66	0.00	0.11
19.00	3.90	3.30	0.00	0.00	1.01	0.00	1.43	0.41	0.06	0.00	0.00	0.06	2.33	0.00	1.95	0.00	0.00	0.00	1.85	0.73	1.16	0.00	0.03
20.00	3.89	3.30	0.00	0.00	2.00	0.07	0.00	0.00	0.00	0.00	0.13	0.04	0.72	0.00	0.37	0.00	0.00	0.00	0.35	0.00	1.58	0.00	0.33
21.00	3.90	3.30	0.00	0.98	2.55	0.07	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.26	0.00	1.19	0.00	0.00
