Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.89	1.02	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.57	0.08	0.29	0.00
3.00	3.90	0.36	0.00	0.00	0.29	0.00	0.15	0.00	0.18	0.02	0.02	0.01	0.00
4.00	3.90	0.14	0.00	0.00	0.09	0.00	0.02	0.00	0.07	0.29	0.21	0.20	2.81
5.00	3.89	2.92	0.00	0.00	0.01	0.65	0.52	0.53	0.18	3.25	0.50	0.00	1.81
6.00	3.90	3.59	0.74	0.00	0.92	0.00	0.00	0.00	0.68	2.40	2.33	0.74	1.80
7.00	3.90	3.60	1.22	0.83	0.33	0.39	0.90	0.00	0.74	2.40	1.24	0.06	1.81
8.00	3.89	3.60	0.53	0.33	1.66	0.03	0.36	0.98	0.00	1.18	1.04	1.71	1.80
9.00	3.90	3.60	1.99	0.03	0.00	0.00	0.59	0.00	0.43	0.02	0.00	0.31	1.81
10.00	3.90	3.59	3.30	0.09	0.00	0.32	0.00	0.00	1.38	0.75	0.15	0.18	1.80
11.00	3.89	3.60	0.02	1.10	0.00	2.65	0.03	0.00	1.30	0.08	0.00	0.06	0.18
12.00	3.90	3.60	1.89	0.06	0.00	1.69	0.59	0.73	0.00	0.46	3.15	0.00	0.55
13.00	3.90	3.60	0.00	1.45	0.10	0.00	0.00	0.19	2.79	0.30	2.02	0.00	0.04
14.00	3.89	3.60	0.00	3.14	0.00	0.00	0.15	0.00	0.00	0.00	0.00	1.01	0.00
15.00	3.90	3.59	0.00	3.15	0.00	0.00	0.57	0.00	0.00	0.34	0.00	0.00	0.51
16.00	3.90	3.60	0.00	3.15	0.00	0.00	0.12	0.00	0.00	2.06	0.78	0.35	0.00
17.00	3.89	3.60	0.55	1.48	0.00	0.00	0.72	0.00	0.00	2.40	0.27	0.00	1.05
18.00	3.90	3.60	0.93	1.20	0.00	0.00	1.10	1.03	0.00	1.77	0.63	0.00	1.43
19.00	3.90	3.59	0.00	3.15	0.00	0.89	2.57	1.59	0.00	0.00	0.50	0.19	1.80
20.00	3.89	3.60	0.00	3.15	0.00	0.53	0.56	0.20	0.00	1.49	0.09	0.00	1.81
21.00	3.90	3.60	0.00	3.15	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.11	1.80
22.00	3.90	3.60	0.00	3.15	0.00	0.00	2.70	0.11	0.00	0.00	0.00	0.33	1.81
23.00	3.89	3.60	0.78	3.15	0.00	0.00	2.56	0.50	0.00	0.13	0.00	0.00	1.80
24.00	3.90	3.59	0.72	3.15	0.00	0.00	2.70	0.00	0.00	0.13	0.00	0.00	1.80
25.00	3.90	3.60	0.75	3.15	0.00	0.00	2.70	0.00	0.00	0.97	0.00	0.00	1.81
26.00	3.89	3.60	0.55	0.85	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.80
27.00	3.90	3.60	0.00	3.25	0.00	0.00	2.70	0.31	0.00	0.00	0.00	0.00	1.81
28.00	3.90	3.59	0.00	3.15	0.00	0.51	2.71	0.00	0.00	0.00	0.00	0.00	1.80
29.00	3.89	3.60	0.00	0.32	0.00	2.58	0.54	1.00	0.00	0.00	0.00	0.00	1.80
30.00	3.90	3.60	0.00	0.06	0.13	2.70	3.37	0.24	0.00	0.00	0.00	0.00	1.81
31.00	3.90	3.60	0.00	2.03	0.00	2.70	2.69	0.00	0.00	0.00	0.00	0.00	1.80
32.00	3.89	3.59	0.00	3.15	0.00	2.70	0.11	0.00	0.00	1.27	0.00	0.00	0.21
33.00	3.90	3.60	1.97	3.15	0.00	2.70	0.00	0.00	0.00	0.72	0.00	0.00	0.45
34.00	3.90	3.60	3.30	3.15	0.32	1.53	0.00	0.11	0.00	0.37	0.00	0.11	0.00
35.00	3.89	3.60	0.81	0.06	0.42	0.00	3.08	0.21	0.00	0.91	0.15	0.00	0.65
36.00	3.90	3.60	2.20	3.42	0.00	0.00	2.70	1.18	0.00	0.45	0.37	0.00	0.00
37.00	3.90	3.59	3.30	3.15	0.25	0.00	2.70	0.00	0.00	0.26	2.00	0.01	0.64
38.00	3.89	3.60	1.34	3.15	0.95	2.13	2.56	0.00	0.00	0.54	0.39	0.00	0.13
39.00	3.90	3.60	0.39	3.15	0.00	2.71	2.84	0.25	0.00	0.17	0.45	0.17	0.29
40.00	3.90	3.60	0.00	3.14	0.97	2.70	2.32	0.22	0.00	1.10	0.88	0.09	0.30
41.00	3.89	3.59	0.34	3.15	0.66	0.00	3.09	0.00	0.00	0.06	0.00	0.08	0.00
