Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.60	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	4.05	0.00	0.00	0.00	0.00	0.15	1.43	0.39	0.64	0.00	0.04	0.00	1.76	0.00	0.00	0.00	0.00	0.15	0.00	1.15
4.00	4.04	4.04	0.00	0.00	0.18	1.07	0.00	0.00	0.00	1.64	0.00	0.00	0.00	1.64	0.00	0.00	0.34	0.00	0.28	0.00	0.90
5.00	4.05	4.05	0.01	0.00	0.34	1.80	0.00	0.33	0.44	2.30	0.00	0.00	0.03	0.00	0.00	0.12	0.00	0.00	0.61	0.69	0.89
6.00	4.05	4.05	2.08	0.17	2.19	2.86	0.36	0.26	0.41	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.11	0.00	0.00	0.25	0.90
7.00	4.04	4.04	0.28	0.18	1.87	2.85	1.73	0.39	0.31	0.96	0.00	0.77	0.26	0.36	0.00	0.00	0.15	0.00	0.30	0.16	0.90
8.00	4.05	4.05	1.38	0.41	0.00	2.85	0.01	0.30	0.46	0.30	0.00	0.00	0.00	0.34	0.00	0.00	0.72	0.34	0.51	0.00	0.89
9.00	4.04	4.04	0.49	0.15	1.25	2.85	2.26	1.55	0.71	0.16	0.00	0.20	0.00	0.08	0.00	0.60	0.38	0.00	0.25	0.20	0.90
10.00	4.05	4.05	0.37	0.00	0.00	2.85	0.00	0.61	0.00	1.69	0.00	0.75	0.00	1.84	0.00	0.55	1.02	0.00	0.00	0.00	0.90
11.00	4.05	4.05	1.11	0.00	0.21	0.06	2.18	2.64	2.33	0.69	0.00	0.29	0.00	0.23	0.00	0.00	0.00	0.00	0.52	0.00	0.89
