Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	3.74	2.34	0.00	0.04	0.00	0.00	0.61	0.00	0.15	0.00	0.10	0.00	0.04	0.39	0.36	0.00	0.00
3.00	3.90	3.75	0.00	1.07	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.69	0.00
4.00	3.90	3.75	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.89	3.74	0.00	0.00	2.71	0.00	0.00	1.22	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.90	3.75	0.00	1.60	1.30	0.00	0.00	2.55	0.00	0.00	0.00	2.26	0.27	0.00	0.52	0.14	0.95	0.00
7.00	3.90	3.75	0.00	0.74	0.96	0.00	0.00	2.55	0.00	0.00	0.00	2.25	0.00	0.00	0.42	0.00	1.90	0.00
8.00	3.89	3.75	0.00	0.06	0.00	0.00	0.00	2.55	0.00	2.49	0.00	1.52	0.11	0.00	0.00	0.66	1.20	0.00
9.00	3.90	3.74	1.73	1.92	0.00	0.00	0.00	2.55	0.00	0.26	0.00	1.31	2.38	0.29	2.38	1.96	1.19	0.00
10.00	3.90	3.75	3.30	0.06	0.03	0.00	0.00	2.56	0.00	0.97	0.00	2.26	0.00	0.00	1.64	1.51	1.20	0.00
11.00	3.89	3.75	3.30	0.54	0.82	0.00	0.04	2.34	0.22	0.75	0.15	2.04	0.00	0.45	1.54	1.49	0.08	0.06
12.00	3.90	3.74	3.30	1.09	0.00	0.00	0.07	0.00	2.71	0.91	0.83	1.03	0.00	2.18	0.67	1.51	0.64	0.15
13.00	3.90	3.75	3.30	0.00	0.00	0.77	0.00	1.72	2.41	0.97	0.39	0.18	0.10	2.10	0.08	1.49	1.42	1.50
14.00	3.89	3.75	3.30	0.59	0.46	0.22	0.00	0.00	2.24	0.11	0.04	0.00	0.37	2.10	0.00	1.51	1.19	0.89
15.00	3.90	3.75	3.30	0.78	0.00	3.43	0.28	0.00	0.48	0.04	0.00	3.16	2.17	1.08	0.12	1.02	0.59	0.90
16.00	3.90	3.74	3.30	0.00	0.00	2.66	0.24	1.99	0.00	0.06	0.47	2.25	2.11	1.77	0.00	0.19	0.47	0.90
17.00	3.89	3.75	3.30	0.41	0.54	0.51	0.46	2.27	0.00	0.00	0.51	2.25	2.10	2.10	0.00	0.00	0.69	0.90
18.00	3.90	3.75	3.29	0.73	0.00	0.00	0.35	0.00	0.03	2.59	0.00	2.25	2.10	2.10	0.07	0.84	0.06	0.89
19.00	3.90	3.75	3.30	0.00	0.00	3.50	0.00	0.00	0.11	2.26	0.00	2.26	2.10	2.11	0.16	0.00	0.77	0.90
20.00	3.89	3.75	3.30	0.00	0.00	2.12	1.26	0.00	0.08	1.63	0.02	2.07	1.90	0.06	0.54	0.00	0.00	0.90
21.00	3.90	3.75	3.30	0.00	0.00	1.85	0.09	0.14	1.77	0.51	0.00	0.00	1.24	0.98	0.00	1.53	0.93	0.87
22.00	3.90	3.75	3.30	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.19	0.00	0.66	2.59	1.51	0.51	0.22
