Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.682s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	3.59	0.00	0.51	0.00	0.80	0.00	0.00	0.01	0.00	0.35	0.04	0.04	0.63
3.00	4.20	3.60	0.00	0.08	0.00	0.00	2.06	0.48	0.00	1.67	0.06	0.00	0.00	0.18
4.00	4.19	3.60	0.33	1.06	0.00	0.83	2.40	0.65	0.00	1.95	0.24	1.42	0.00	0.00
5.00	4.20	3.60	0.00	2.20	0.06	1.19	0.54	0.21	0.86	1.96	0.00	1.51	0.00	1.05
6.00	4.19	3.59	1.21	3.15	0.14	2.70	0.67	0.00	0.15	1.95	0.13	1.66	0.00	0.09
7.00	4.20	3.60	0.58	3.15	0.06	2.66	0.20	1.75	0.40	1.94	0.29	1.64	0.17	0.49
8.00	4.19	3.60	3.02	0.09	0.08	0.12	0.29	0.84	0.78	0.69	0.06	1.64	0.00	2.13
9.00	4.20	3.60	3.29	1.80	0.00	1.16	3.43	0.33	0.35	0.05	0.00	1.66	0.00	0.75
10.00	4.20	3.59	3.30	0.47	0.00	0.08	2.56	0.00	0.30	0.20	0.00	1.64	0.00	0.07
11.00	4.19	3.60	3.29	0.11	0.00	1.67	2.55	1.46	0.09	1.23	0.00	1.66	0.00	0.00
12.00	4.20	3.60	3.31	0.71	0.00	0.65	2.55	0.95	0.31	0.53	0.00	1.64	0.00	0.36
13.00	4.19	3.60	3.30	0.61	0.00	0.00	2.55	0.72	0.16	0.09	0.00	1.66	0.00	0.18
14.00	4.20	3.60	0.64	1.22	0.00	0.91	2.55	0.00	0.76	0.33	0.00	1.64	0.00	0.00
15.00	4.19	3.59	3.04	0.00	0.00	2.10	2.29	0.88	0.00	0.89	0.26	1.66	0.00	0.34
16.00	4.20	3.60	3.30	0.69	0.26	2.71	2.12	0.00	0.00	0.62	0.00	1.64	0.00	0.75
17.00	4.20	3.60	3.29	0.04	0.00	2.70	0.00	0.00	0.00	0.21	0.00	1.64	0.00	0.00
18.00	4.19	3.60	3.30	0.00	0.00	0.57	0.00	0.00	0.00	1.03	0.00	1.66	0.00	2.23
19.00	4.20	3.59	3.30	3.11	0.00	0.35	0.00	0.00	0.00	0.62	0.00	1.64	0.00	1.34
20.00	4.19	3.60	1.11	0.91	0.00	2.35	0.00	0.00	0.00	0.72	0.00	0.47	0.00	1.36
21.00	4.20	3.60	0.99	0.20	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.62	0.00	1.34
22.00	4.19	3.60	1.13	0.21	0.00	2.70	0.00	2.49	0.00	0.00	0.00	0.15	0.00	1.36
23.00	4.20	3.60	0.63	0.53	0.00	0.44	0.00	1.95	0.00	0.69	0.00	0.00	0.00	1.34
24.00	4.20	3.59	2.19	0.00	0.00	0.00	0.00	0.49	0.00	0.20	0.00	0.49	0.00	0.34
25.00	4.19	3.60	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	2.45	0.00	0.04
26.00	4.20	3.60	3.10	0.93	0.00	0.47	2.18	0.00	0.00	0.00	0.00	1.64	0.00	0.93
27.00	4.19	3.60	0.26	0.00	0.00	2.76	0.66	0.00	0.00	2.39	0.00	1.66	0.00	0.00
28.00	4.20	3.59	0.00	4.02	0.00	1.15	0.00	0.00	0.00	1.96	0.00	1.48	0.00	0.95
29.00	4.19	3.60	0.00	3.15	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.65	0.00	0.03
30.00	4.20	3.60	0.23	2.95	0.00	0.00	0.00	0.00	0.48	1.95	0.00	1.64	0.00	0.56
31.00	4.20	3.60	1.12	3.35	0.18	0.00	0.00	0.00	0.00	1.95	0.20	1.66	0.00	0.04
