Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.89	0.00	0.31	0.00	0.00	0.06	0.00	2.26	0.57	0.63	0.01	0.00	1.27
3.00	3.90	0.76	0.41	0.04	0.00	1.24	0.00	0.41	0.02	0.10	0.00	0.66	1.55
4.00	3.90	0.00	0.79	0.00	0.00	2.35	0.00	0.00	0.49	0.11	1.37	0.66	1.81
5.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.35	0.00	0.15	1.80
6.00	3.90	0.27	0.03	0.21	3.32	0.28	1.25	0.16	0.00	0.12	0.13	0.33	1.80
7.00	3.90	3.99	0.72	0.26	0.49	0.13	0.00	0.90	0.12	0.39	0.00	0.00	1.81
8.00	3.89	3.98	0.51	0.00	1.93	0.86	0.61	0.03	0.17	0.76	1.21	0.45	1.80
9.00	3.90	3.60	2.84	0.00	0.36	0.17	0.56	0.00	1.07	0.00	1.16	1.14	1.80
10.00	3.90	1.90	3.30	0.00	0.72	0.46	0.06	0.12	0.00	0.00	2.26	0.51	1.81
11.00	3.89	1.51	2.97	0.00	0.00	0.00	0.51	0.21	0.00	0.00	2.14	2.74	1.80
12.00	3.90	4.60	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.62	1.69
13.00	3.90	3.60	0.00	0.19	0.00	2.22	0.00	0.00	0.00	0.00	0.10	0.39	0.77
14.00	3.89	3.07	2.14	0.01	1.48	2.02	0.00	0.00	1.28	0.00	0.03	0.00	0.00
15.00	3.90	4.07	0.00	0.00	0.00	0.49	0.72	0.00	0.00	0.00	0.31	2.80	0.79
16.00	3.90	3.57	2.60	0.00	0.00	0.00	0.08	0.00	0.22	0.91	1.32	0.00	0.23
17.00	3.89	0.00	0.38	0.11	0.00	0.69	0.00	0.00	0.00	2.19	0.42	1.60	1.05
18.00	3.90	3.95	0.16	0.66	0.00	0.46	0.51	0.00	0.37	2.40	0.00	0.26	0.00
19.00	3.90	3.59	0.63	0.00	0.00	0.00	0.46	0.00	0.00	1.67	0.55	1.23	2.68
20.00	3.89	3.60	0.00	0.09	0.00	0.00	0.92	0.00	0.00	0.00	0.70	1.95	1.78
21.00	3.90	0.07	4.26	1.48	0.00	0.00	0.04	0.00	1.54	0.19	0.23	0.03	0.06
22.00	3.90	0.23	3.30	0.00	0.17	0.71	0.00	0.00	2.40	0.00	2.05	0.19	0.73
23.00	3.89	0.00	2.50	0.22	0.00	0.23	0.33	0.00	1.05	0.96	1.41	0.64	0.04
24.00	3.90	3.75	0.57	0.07	0.00	0.72	1.43	0.00	0.00	0.00	0.00	0.36	0.00
25.00	3.90	3.60	0.00	0.33	2.67	0.57	0.00	0.00	0.00	0.02	0.11	1.19	0.51
26.00	3.89	3.60	0.00	0.00	1.20	0.35	0.92	0.00	0.00	0.19	2.52	0.00	0.00
27.00	3.90	3.59	0.00	0.29	0.00	0.10	1.38	0.00	0.00	0.00	2.25	0.00	0.00
28.00	3.90	3.60	0.00	0.85	0.00	0.00	1.41	0.00	0.00	0.00	2.26	0.00	0.00
29.00	3.89	0.99	0.00	0.03	0.34	0.37	0.66	0.00	0.00	0.00	1.62	0.00	0.00
30.00	3.90	1.07	0.00	0.03	0.00	0.10	0.00	0.00	2.36	0.00	0.00	0.00	0.00
31.00	3.90	0.00	0.52	1.45	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.53	0.00
32.00	3.89	0.00	1.75	1.35	0.00	0.00	0.00	0.00	0.32	0.00	0.09	2.16	0.00
33.00	3.90	0.00	3.29	0.00	0.00	2.51	0.00	0.00	0.00	0.88	1.31	1.95	0.00
34.00	3.90	0.00	3.30	3.53	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.96	0.00
35.00	3.89	0.00	3.30	1.15	0.00	0.98	0.00	0.00	0.00	0.00	0.00	1.95	0.00
36.00	3.90	0.00	3.30	0.36	0.00	0.12	2.60	0.00	0.00	0.00	0.00	1.90	0.00
37.00	3.90	0.00	3.30	0.24	0.00	0.15	0.34	0.00	0.00	0.00	2.86	0.37	0.00
38.00	3.89	1.97	1.34	0.16	0.00	0.00	0.28	0.00	0.00	0.00	1.61	0.00	0.00
39.00	3.90	3.60	0.42	0.29	0.00	0.15	1.05	0.00	0.00	0.00	2.25	0.00	0.00
40.00	3.90	3.60	0.21	0.06	0.00	0.54	0.00	0.00	0.00	0.00	2.25	0.00	1.26
41.00	3.89	3.59	0.73	0.00	0.00	0.20	0.76	0.00	0.00	0.00	2.25	0.09	0.00
42.00	3.90	3.59	3.51	0.00	0.00	0.00	0.55	0.00	0.00	0.66	2.24	0.00	0.29
43.00	3.90	3.61	3.31	0.00	0.00	0.84	0.00	0.73	0.00	0.00	2.26	0.00	0.16
44.00	3.89	3.60	3.30	0.00	0.00	0.00	0.62	0.00	0.00	0.00	2.25	0.11	0.63
45.00	3.90	3.60	0.66	0.20	0.00	0.00	0.06	0.00	0.00	0.00	2.25	0.37	0.00
46.00	3.90	3.60	1.10	0.00	2.49	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00
47.00	3.89	3.60	0.33	0.00	0.36	0.00	0.28	0.00	0.00	0.00	1.15	0.00	0.00
48.00	3.90	3.60	0.51	0.01	0.00	0.00	0.69	0.00	1.96	0.00	0.22	0.00	0.97
