Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.736s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	4.04	3.89	0.35	0.00	0.06	0.00	0.00	0.53	0.45	0.00	0.00	1.16	0.00	0.00
3.00	4.05	4.05	3.90	1.93	1.07	0.90	0.01	0.45	2.29	0.00	0.04	0.04	0.52	1.68	0.04
4.00	4.04	4.04	3.90	0.02	2.34	0.00	0.00	2.82	2.25	0.00	0.00	0.00	0.18	1.19	0.00
5.00	4.05	4.05	3.89	0.00	3.15	0.77	0.00	2.55	0.83	1.68	0.00	0.00	1.61	1.20	0.00
6.00	4.05	4.05	3.90	0.00	3.15	0.76	0.26	2.55	0.21	2.26	0.07	0.18	1.55	1.19	0.00
7.00	4.04	4.04	3.90	0.57	3.15	0.37	0.54	2.55	0.56	2.25	0.00	0.68	1.81	1.20	0.00
8.00	4.05	4.05	3.89	0.12	0.94	0.75	2.37	1.67	0.00	0.65	0.00	1.21	1.80	1.20	0.00
9.00	4.04	4.04	3.90	2.51	0.51	1.02	2.83	0.41	0.06	2.57	1.06	1.96	1.76	1.18	0.06
10.00	4.05	4.05	3.90	0.95	2.26	0.62	0.00	0.66	0.88	0.57	2.20	1.95	1.84	1.22	0.36
11.00	4.05	4.05	3.89	1.25	0.96	0.00	0.00	1.52	2.01	2.07	2.10	0.56	1.76	1.19	0.07
12.00	4.04	4.04	3.90	0.28	0.00	0.49	0.55	0.15	2.25	2.25	2.11	2.43	0.02	1.20	0.30
13.00	4.05	4.05	3.90	0.00	0.00	1.50	0.18	0.30	2.25	2.26	2.10	1.95	0.13	1.20	0.00
14.00	4.05	4.05	3.89	0.30	1.00	1.33	0.42	0.16	0.83	2.25	1.39	1.96	0.15	1.19	1.37
15.00	4.04	4.04	3.90	0.52	0.00	0.07	0.24	0.66	0.00	2.25	0.55	1.95	1.70	1.20	0.37
16.00	4.05	4.05	3.90	0.46	0.06	0.00	0.00	0.00	0.00	2.25	0.00	1.95	1.80	1.19	0.00
17.00	4.04	4.04	3.89	0.42	0.07	0.79	0.25	0.19	0.00	0.61	2.97	1.95	1.81	1.20	0.00
