Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.00	0.10	0.00	0.00	0.21	0.15	0.67	0.00	0.00	0.00	0.10	1.33	0.32	0.03	0.00
3.00	4.95	0.00	1.84	0.00	0.00	0.11	0.06	0.35	0.00	2.68	0.00	0.51	1.95	0.03	0.19	0.00
4.00	4.95	0.00	3.84	0.02	0.00	0.00	0.00	1.82	0.00	0.18	0.00	0.00	1.00	0.05	1.43	0.00
5.00	4.96	0.04	0.15	0.00	0.15	0.89	0.00	2.70	2.78	1.21	0.00	0.00	0.01	0.48	0.11	0.09
6.00	4.95	0.18	3.94	0.48	0.03	3.06	0.00	2.70	0.29	0.19	0.00	0.00	0.09	0.10	0.14	0.00
7.00	4.95	0.16	3.30	0.42	0.51	2.37	0.19	2.13	0.00	0.00	0.00	0.00	0.00	0.15	0.33	0.24
8.00	4.96	0.71	3.29	0.00	0.00	0.03	0.00	0.14	0.05	0.01	0.00	0.00	2.66	0.13	2.23	0.00
9.00	4.95	0.43	3.30	0.70	0.00	0.00	0.00	0.30	0.98	0.20	0.00	0.00	0.89	0.51	0.21	0.00
10.00	4.95	0.00	3.30	1.48	0.00	0.34	0.00	3.18	0.00	1.90	0.00	0.53	0.00	1.93	0.46	0.00
11.00	4.96	1.29	0.53	1.36	0.00	1.80	0.00	0.15	0.00	1.14	0.00	0.00	1.29	1.26	0.83	0.21
12.00	4.95	0.00	0.00	0.86	0.00	3.00	0.00	3.04	0.04	0.49	0.00	0.00	0.40	1.33	0.08	0.00
13.00	4.95	0.00	0.88	0.00	0.00	3.00	0.00	2.70	0.41	0.00	0.00	0.66	0.18	1.95	0.11	0.00
14.00	4.96	0.78	0.37	0.00	0.00	1.97	0.00	1.42	0.00	0.03	0.00	1.71	1.53	0.90	1.43	0.34
15.00	4.95	0.62	0.46	1.42	0.00	0.00	0.00	0.59	0.28	2.41	0.00	0.00	1.95	0.11	0.00	0.88
16.00	4.95	0.00	2.90	0.00	0.00	0.00	2.56	0.42	0.78	0.16	0.00	1.17	0.71	1.63	0.00	0.00
17.00	4.95	2.07	2.48	0.00	0.00	0.00	0.00	0.00	0.48	1.35	0.00	0.00	0.98	1.20	0.58	0.00
18.00	4.95	1.69	3.30	0.00	0.00	0.00	0.05	0.12	0.10	0.25	0.00	0.00	0.00	1.47	1.01	0.96
19.00	4.95	3.60	3.30	1.06	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.16	0.13	1.85	0.06	0.00
20.00	4.95	0.29	2.19	0.41	0.00	0.00	0.90	3.44	0.46	0.00	0.00	0.37	0.03	0.27	0.00	0.00
21.00	4.96	0.04	2.11	0.96	0.00	1.02	0.00	2.70	0.01	0.00	0.00	0.92	0.04	0.11	0.96	0.01
22.00	4.95	0.19	3.30	1.03	0.62	1.14	0.56	2.70	1.40	0.00	0.00	0.00	0.33	0.51	0.66	0.16
23.00	4.95	0.06	2.19	0.00	0.05	0.13	0.37	1.05	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
24.00	4.96	3.86	2.15	2.04	0.35	0.32	0.04	1.66	0.18	0.00	0.00	0.00	0.51	0.00	1.95	0.00
25.00	4.95	0.49	3.29	0.06	0.99	0.00	0.01	0.06	0.18	0.17	0.00	0.16	0.00	0.00	1.95	0.00
26.00	4.95	0.00	3.30	1.44	0.00	0.19	0.11	0.00	1.47	0.44	0.00	0.00	0.51	0.00	1.00	0.00
27.00	4.96	0.35	0.86	0.53	0.00	0.85	0.00	0.76	0.61	0.00	0.00	0.45	0.00	0.00	1.60	1.22
28.00	4.95	0.00	2.72	0.29	0.00	0.18	1.55	0.06	0.00	1.06	0.00	0.80	0.00	0.00	1.95	0.00
29.00	4.95	0.03	2.67	0.04	0.00	0.00	0.00	0.78	0.00	0.51	0.00	0.65	0.91	0.00	0.75	0.00
30.00	4.96	0.52	0.00	2.00	0.00	0.00	0.07	1.30	0.00	0.45	0.00	0.00	1.94	0.00	0.59	0.83
