Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	1.46	0.63	3.74	0.00	0.00	0.00	0.11	0.12	1.44	0.83	0.00	0.85	0.00	0.00	0.00	0.32
3.00	1.29	4.25	3.75	3.31	0.00	0.39	0.36	0.52	0.53	1.07	1.39	2.06	0.00	0.00	0.00	0.00
4.00	4.19	3.90	3.75	3.45	0.00	0.10	0.01	0.24	0.99	0.00	1.82	2.10	0.00	0.00	0.00	2.65
5.00	4.20	3.89	3.74	0.13	0.00	1.36	0.00	0.51	0.72	1.56	0.01	0.05	0.06	2.81	0.35	0.01
6.00	4.19	3.90	3.75	4.26	2.80	0.00	0.49	0.56	0.10	0.06	1.69	1.08	0.00	0.58	0.21	2.40
7.00	4.20	3.90	3.75	3.45	3.30	0.18	0.19	0.00	0.80	0.07	0.00	0.94	0.00	0.16	0.18	1.86
8.00	4.19	3.89	3.75	0.84	3.29	0.01	0.35	0.00	0.00	0.00	0.00	0.09	0.00	0.40	1.22	0.24
9.00	4.20	3.90	3.74	1.45	0.05	0.00	1.18	0.31	0.63	2.59	1.64	0.46	0.00	1.34	0.48	0.65
10.00	4.20	3.90	3.75	3.67	0.56	0.00	0.02	0.16	1.91	0.84	0.16	0.08	0.00	0.03	0.09	2.21
11.00	4.19	3.89	3.75	3.45	0.52	0.00	1.20	0.00	2.55	0.21	0.63	0.37	0.00	0.00	0.06	1.80
12.00	4.20	3.90	3.74	3.39	0.92	0.00	0.00	0.15	0.93	0.00	0.57	0.38	0.00	0.00	0.00	1.81
13.00	4.19	3.90	3.75	1.14	0.00	0.15	0.06	0.47	0.57	0.37	1.69	0.23	0.00	0.53	2.11	1.80
14.00	4.20	3.89	3.75	0.14	3.16	0.00	0.06	0.91	0.00	0.48	1.35	0.51	1.14	1.31	1.80	1.80
15.00	4.19	3.90	3.75	0.24	0.00	0.00	0.21	0.00	0.00	1.35	1.70	0.41	1.24	1.81	1.58	1.63
16.00	4.20	3.90	3.74	0.49	0.85	0.00	0.04	0.00	0.00	0.00	0.12	0.77	1.45	1.80	0.00	1.98
17.00	4.20	3.89	3.75	0.45	2.14	0.00	0.71	0.20	0.98	0.00	0.13	0.83	1.85	1.71	0.13	1.51
18.00	4.19	3.90	3.75	0.00	0.00	0.00	0.73	1.38	0.00	0.83	0.00	0.00	0.00	0.00	2.04	2.10
19.00	4.20	3.90	3.75	0.09	0.12	0.00	0.00	0.00	0.00	1.33	1.69	2.51	0.00	1.30	1.25	1.39
20.00	4.19	3.89	3.75	2.36	0.29	0.00	0.00	0.00	0.00	1.77	1.78	2.57	0.79	0.34	0.64	0.00
21.00	4.20	3.90	3.75	1.09	1.06	0.00	1.64	0.00	0.00	0.44	0.06	1.01	0.00	2.67	0.54	0.15
22.00	4.19	3.90	3.75	0.22	1.10	0.00	2.70	0.01	0.00	0.00	0.41	0.82	0.39	1.81	0.00	0.00
23.00	4.20	3.89	3.74	1.39	3.30	0.00	0.67	0.10	0.00	0.06	0.00	0.00	1.09	1.80	0.32	0.69
24.00	4.20	3.90	3.75	1.04	1.06	0.00	0.15	0.30	0.40	2.52	0.69	0.72	1.66	1.80	1.05	0.00
