Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.890s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	0.00	0.00	0.96	0.82	0.00	0.00	0.00	0.45	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.69	0.12	0.06	0.00	0.00	2.04	0.00	0.00	0.00
4.00	4.04	3.63	0.00	0.00	0.47	0.00	0.00	0.00	2.40	0.00	0.00	0.00
5.00	4.05	3.06	0.00	2.13	1.81	0.57	0.00	2.27	0.25	0.45	0.00	0.00
6.00	4.05	2.44	1.24	0.00	3.30	3.17	1.00	0.00	0.55	0.00	0.00	0.72
7.00	4.04	0.00	0.39	0.00	3.30	2.70	0.36	0.81	0.07	0.00	0.00	0.00
8.00	4.05	1.95	1.01	0.00	2.28	0.83	0.00	0.00	0.00	0.00	0.00	0.12
9.00	4.04	1.19	4.27	0.82	0.00	2.36	0.03	0.00	0.49	0.00	0.00	0.91
10.00	4.05	1.66	1.21	0.00	0.90	2.70	0.65	0.31	2.35	0.00	0.00	0.00
11.00	4.05	2.43	0.39	0.00	1.08	2.09	0.08	0.99	1.66	0.00	0.00	0.09
12.00	4.04	2.68	0.04	2.46	1.79	0.00	0.38	0.53	0.14	0.00	0.00	0.00
13.00	4.05	0.03	0.00	0.42	3.02	0.00	0.00	2.46	3.16	0.00	0.00	0.00
14.00	4.05	0.00	0.68	0.00	0.15	2.89	1.62	1.05	2.40	0.00	0.00	0.00
15.00	4.04	0.00	0.20	0.00	2.10	1.92	0.12	0.34	2.40	0.00	0.08	0.66
16.00	4.05	4.67	0.00	0.00	2.58	0.94	0.29	0.17	0.05	0.00	0.00	0.04
17.00	4.04	2.97	0.00	0.00	2.96	0.00	0.00	0.52	0.95	0.00	0.00	0.01
18.00	4.05	1.58	2.34	0.00	1.31	0.63	0.00	0.08	0.00	0.00	0.00	0.02
19.00	4.05	0.42	1.78	0.00	3.20	1.19	0.00	0.00	0.18	0.00	0.00	1.68
20.00	4.04	2.46	0.20	0.00	0.73	1.08	0.10	0.00	0.20	0.00	0.00	0.01
21.00	4.05	0.25	4.14	0.00	0.01	2.02	1.92	0.07	0.60	0.00	0.00	0.00
22.00	4.05	0.23	3.60	0.00	0.00	2.70	0.30	0.06	0.42	0.71	0.00	0.00
23.00	4.04	0.00	3.59	0.00	0.96	2.12	0.19	0.00	0.00	0.00	0.00	0.00
24.00	4.05	4.90	2.05	0.00	3.47	0.35	0.13	0.00	0.03	0.00	0.02	0.00
25.00	4.04	2.18	1.21	0.00	2.90	0.60	0.97	0.19	1.34	0.00	0.00	0.00
26.00	4.05	1.05	2.58	0.00	0.29	0.66	0.00	0.00	0.00	0.60	1.57	0.00
27.00	4.05	1.73	0.03	0.00	3.24	0.21	0.55	0.00	3.01	0.00	0.00	0.00
28.00	4.04	2.66	0.00	0.00	2.38	2.45	0.04	0.00	1.58	0.00	0.00	0.00
29.00	4.05	0.00	3.08	0.33	2.55	1.89	0.00	0.00	0.00	0.00	0.00	0.00
30.00	4.04	0.20	0.13	3.80	0.00	3.51	0.46	0.00	0.00	0.00	0.00	0.00
31.00	4.05	2.06	0.00	0.38	0.60	2.70	0.00	0.00	0.00	0.00	0.00	0.00
32.00	4.05	1.27	0.20	1.69	0.00	2.70	0.00	0.00	0.00	0.00	0.25	0.00
33.00	4.04	0.00	0.78	0.00	4.00	2.70	0.19	0.00	0.00	0.00	0.00	0.00
34.00	4.05	0.00	0.28	0.23	3.30	0.29	1.86	0.00	0.00	0.00	0.94	0.00
35.00	4.05	0.00	1.24	0.00	3.30	1.35	1.88	0.00	0.00	0.00	0.00	0.49
36.00	4.04	0.01	1.43	0.00	1.59	0.00	0.00	0.00	0.00	0.00	1.16	0.57
37.00	4.05	0.55	0.06	0.15	1.03	0.00	0.00	0.00	0.00	0.00	2.09	0.26
38.00	4.04	0.86	0.00	0.00	0.00	1.57	0.10	0.00	0.00	0.00	0.00	0.00
39.00	4.05	0.00	0.69	0.00	0.28	2.70	1.58	0.00	0.00	0.00	1.27	0.00
40.00	4.05	0.46	0.21	0.00	0.51	1.60	0.91	0.04	0.00	0.00	0.73	0.00
41.00	4.04	0.81	0.79	0.00	2.63	2.00	0.00	0.00	0.00	0.48	0.00	0.00
42.00	4.05	0.00	4.01	0.00	3.30	0.00	0.20	2.42	0.00	0.57	0.57	0.00
43.00	4.05	0.12	3.60	0.00	3.30	0.81	0.00	0.43	0.00	0.00	0.11	0.00
44.00	4.04	1.34	1.66	0.00	0.67	1.56	0.00	0.13	0.00	0.00	0.06	0.00
45.00	4.05	0.07	0.95	0.00	1.33	1.93	0.85	0.40	0.00	2.26	1.02	0.00
46.00	4.04	0.24	3.75	0.84	3.30	0.00	0.00	0.00	0.00	0.28	0.15	0.00
47.00	4.05	0.26	2.50	0.00	2.37	0.00	0.00	0.27	0.00	0.00	0.00	0.00
48.00	4.05	0.48	0.41	0.00	3.19	0.67	0.00	1.85	0.00	0.00	0.00	0.00
49.00	4.04	0.04	3.80	1.02	3.29	0.12	0.53	0.00	0.00	0.00	0.58	0.00
50.00	4.05	0.75	3.59	0.41	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	4.05	0.90	3.60	1.81	1.91	0.00	0.00	0.16	0.00	0.00	0.00	0.00
52.00	4.05	0.46	3.60	0.28	0.33	0.27	0.00	0.30	0.00	0.00	0.00	0.01
53.00	4.05	0.37	3.60	0.00	2.57	0.35	0.00	1.62	0.00	0.00	0.00	0.00
54.00	4.04	0.38	3.59	0.15	0.84	2.07	0.00	0.92	0.00	0.00	0.00	0.03
55.00	4.05	0.41	3.60	0.45	0.30	1.62	0.00	1.28	0.00	0.00	0.00	0.00
56.00	4.05	1.37	3.60	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00
57.00	4.04	1.06	0.76	0.00	4.16	3.14	0.00	0.30	0.00	0.00	0.00	0.03
58.00	4.05	2.94	0.77	0.18	1.99	2.33	0.00	0.29	0.00	0.00	0.00	0.03
59.00	4.04	0.31	1.87	0.78	3.48	0.00	0.00	2.69	0.00	0.00	0.00	0.00
60.00	4.05	0.70	1.26	0.00	3.30	2.29	0.00	0.00	0.00	0.00	0.00	0.00
61.00	4.05	0.00	0.87	0.00	3.30	0.26	0.00	0.21	0.00	1.53	0.00	0.00
62.00	4.04	3.35	0.00	0.00	3.30	0.32	0.00	0.00	0.00	0.00	0.00	0.14
