Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.43	0.00	0.00	0.00
3.00	3.60	3.30	0.04	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.30	0.00	0.00	0.35	0.00	0.00	0.83	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.28	0.00	1.89	0.00	0.00	0.00	0.04	0.00
5.00	3.60	3.30	0.00	0.00	2.76	0.00	0.00	0.76	0.06	0.00	0.00	1.15	0.06	0.00	0.00	0.47	1.95	1.70	0.00	0.56	0.00	0.00	0.00
6.00	3.59	3.30	0.00	0.00	0.40	1.55	0.00	1.03	1.28	0.00	0.00	1.92	0.77	0.00	0.00	1.73	2.15	0.00	0.00	1.05	0.00	0.00	0.00
7.00	3.60	3.30	0.00	0.00	0.58	0.75	0.00	1.01	2.22	0.00	0.00	2.55	0.78	1.12	0.01	2.10	0.54	0.27	0.00	0.00	0.00	0.00	0.00
8.00	3.60	3.30	0.00	0.00	0.04	0.19	0.00	0.31	2.55	0.01	0.00	1.11	0.00	0.34	2.09	0.70	0.20	0.42	1.78	0.00	0.00	0.00	0.00
9.00	3.60	3.29	0.00	0.00	0.29	0.07	0.00	1.77	2.56	0.00	0.00	1.34	0.00	1.08	2.25	1.59	0.09	0.00	1.81	0.35	0.01	0.00	0.00
10.00	3.59	3.30	0.18	0.00	0.19	0.52	0.01	0.00	2.55	0.00	0.00	2.55	0.00	1.57	2.25	0.06	0.00	0.00	1.80	0.08	0.10	0.00	0.31
11.00	3.60	3.30	0.27	0.00	0.40	0.00	0.33	0.67	0.83	0.00	0.00	2.57	0.37	1.29	2.26	0.00	0.13	0.65	1.80	0.27	0.00	0.71	0.29
12.00	3.60	3.30	0.00	0.00	1.17	3.39	0.40	1.03	0.65	0.00	0.00	2.55	0.52	2.25	0.02	0.03	0.18	0.60	1.81	0.54	0.00	0.17	0.00
13.00	3.60	3.30	0.13	0.00	1.98	1.13	0.24	0.07	0.04	0.00	0.00	0.22	0.00	2.25	1.67	0.04	0.11	0.44	1.80	0.29	0.08	0.41	0.00
14.00	3.60	3.30	0.43	0.00	0.32	0.00	0.13	0.00	1.15	0.00	0.00	0.82	0.00	1.11	0.92	0.13	0.69	0.76	1.80	1.34	0.00	0.91	0.00
