Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	3.44	0.00	0.00	0.00	2.15	0.00	0.00	0.65	0.00	0.00	0.00	0.00	1.00	0.39	0.11
3.00	3.60	3.45	0.04	0.00	0.74	0.31	0.00	0.00	3.54	0.00	0.00	0.00	0.50	1.98	0.37	0.78
4.00	3.60	3.45	0.00	3.34	0.36	0.32	0.32	0.00	2.70	0.00	0.35	0.00	0.27	1.95	1.95	0.44
5.00	3.60	3.45	0.00	2.35	0.67	0.21	3.18	0.00	1.92	0.60	0.04	0.32	0.02	0.01	1.64	0.46
6.00	3.59	3.45	0.00	0.90	0.45	0.18	0.86	2.36	0.83	0.04	1.73	0.65	0.13	2.99	1.66	0.45
7.00	3.60	3.44	0.00	0.70	0.00	0.07	3.02	0.41	2.11	1.10	0.00	0.93	0.00	1.95	1.64	0.38
8.00	3.60	3.45	0.00	0.38	0.27	0.00	2.85	3.58	0.94	0.00	0.19	0.00	0.46	1.96	1.64	0.00
9.00	3.60	3.45	0.98	1.29	0.44	0.67	2.85	0.50	2.37	0.84	0.00	0.00	0.39	1.95	1.66	0.96
10.00	3.59	3.45	0.02	3.00	0.00	0.19	2.85	0.12	2.70	0.53	0.16	0.00	0.11	1.95	1.64	0.44
11.00	3.60	3.45	0.18	3.00	0.00	0.98	2.21	1.20	1.80	0.00	0.18	0.34	0.51	1.84	1.66	0.46
12.00	3.60	3.45	0.68	0.76	0.00	1.34	2.01	2.85	0.00	0.81	0.07	0.14	0.00	0.00	1.64	0.45
13.00	3.60	3.44	0.00	2.17	0.00	0.25	2.85	1.86	0.00	0.04	0.76	1.60	0.41	0.90	1.66	0.45
14.00	3.60	3.45	0.00	2.20	0.00	0.53	0.41	1.27	0.35	1.04	0.13	0.34	0.66	0.57	1.64	0.44
15.00	3.59	3.45	1.28	0.00	0.00	0.40	0.41	1.12	0.24	0.54	2.70	1.20	0.25	0.00	1.66	0.45
16.00	3.60	3.45	0.09	0.51	0.00	0.06	0.39	0.00	2.46	0.13	2.30	0.88	3.26	0.00	1.64	0.45
17.00	3.60	3.45	0.04	0.00	0.00	0.00	0.00	1.15	2.64	0.28	0.00	2.91	1.23	0.76	1.64	0.45
18.00	3.60	3.45	0.51	3.28	0.00	0.07	0.12	0.00	2.09	0.53	0.06	2.40	0.17	0.00	1.59	0.45
19.00	3.59	3.44	0.00	0.91	0.00	0.66	0.90	0.00	0.00	1.45	0.12	2.33	0.00	0.00	0.00	0.45
20.00	3.60	3.45	0.82	0.44	0.00	0.00	0.00	0.00	1.12	0.00	0.00	2.24	0.76	0.00	1.10	0.45
21.00	3.60	3.45	0.93	0.52	0.00	0.34	0.60	0.66	1.12	0.00	0.07	2.17	1.74	0.20	0.10	0.41
22.00	3.60	3.45	0.57	0.00	0.00	3.22	1.83	3.03	0.00	0.21	0.89	0.00	0.06	0.72	1.10	0.49
23.00	3.60	3.45	0.59	0.23	0.00	2.85	2.86	1.84	3.46	0.18	0.00	0.00	0.00	0.00	1.98	0.45
24.00	3.59	3.44	0.64	0.24	0.36	2.78	2.85	0.05	2.70	0.23	0.37	0.00	0.11	0.00	1.64	0.45
25.00	3.60	3.45	0.00	0.57	0.17	0.00	2.82	0.00	2.70	0.41	2.91	0.00	0.91	0.00	1.66	0.45
26.00	3.60	3.45	0.52	3.07	0.56	0.00	2.88	0.01	0.16	0.26	0.03	0.06	0.54	0.00	0.02	0.45
27.00	3.60	3.45	0.26	3.01	0.00	0.78	2.85	3.10	2.46	0.23	0.48	0.30	0.00	0.00	2.66	0.44
28.00	3.59	3.45	0.40	3.00	0.00	0.00	2.85	1.40	2.71	0.00	0.00	0.39	0.00	0.00	1.64	0.45
29.00	3.60	3.45	0.24	3.00	0.41	0.33	2.85	0.81	1.13	0.42	0.61	1.10	0.37	1.42	1.66	0.19
30.00	3.60	3.44	0.95	0.70	0.00	0.00	2.85	3.05	1.00	0.61	0.00	0.26	0.69	1.95	1.64	0.72
31.00	3.60	3.45	0.57	3.20	0.00	0.00	2.63	2.63	0.02	0.00	0.00	0.00	0.00	1.96	1.66	0.45
32.00	3.59	3.45	0.00	3.00	0.00	0.00	1.83	0.06	1.48	0.50	0.00	0.00	0.12	1.95	1.64	0.45
33.00	3.60	3.45	0.03	3.00	0.00	0.48	1.31	1.97	2.70	0.00	0.00	0.00	0.44	1.95	1.64	0.45
34.00	3.60	3.45	0.93	1.40	0.00	0.53	2.85	2.85	1.34	0.00	0.00	0.00	0.04	1.96	1.66	0.21
35.00	3.60	3.45	0.38	0.00	0.00	0.00	2.85	0.93	1.13	1.35	0.45	0.00	0.00	1.95	1.05	0.68
36.00	3.60	3.44	0.17	0.00	0.31	2.99	2.85	3.42	0.00	0.00	0.12	0.00	0.73	1.95	0.00	0.05
37.00	3.59	3.45	0.13	0.06	0.54	1.11	2.86	1.12	0.15	0.00	0.45	0.93	2.20	1.95	0.35	0.00
38.00	3.60	3.45	0.09	1.94	0.00	0.14	2.84	3.63	0.00	0.00	0.00	0.00	0.71	1.96	2.49	0.00
39.00	3.60	3.45	2.56	1.58	0.41	1.20	0.19	1.00	0.00	0.72	0.00	0.00	0.21	1.95	1.64	0.00
40.00	3.60	3.45	2.36	1.78	1.13	0.50	2.76	0.96	2.13	0.29	0.00	0.11	0.15	1.51	1.64	0.00
41.00	3.59	3.44	0.00	0.00	0.20	0.00	2.85	0.06	2.71	0.61	2.67	2.66	0.69	0.00	0.16	0.00
42.00	3.60	3.45	0.00	0.18	0.00	0.20	2.85	0.57	2.70	0.00	1.23	2.40	2.71	0.34	0.10	0.00
43.00	3.60	3.45	0.00	0.76	0.00	0.15	2.85	0.00	2.70	0.13	0.00	1.23	2.25	0.00	1.74	0.00
44.00	3.60	3.45	0.00	0.00	0.18	1.00	1.87	0.29	1.89	0.43	0.26	0.00	2.26	2.92	1.64	0.00
45.00	3.60	3.45	0.52	0.33	0.00	1.16	0.03	3.24	0.00	0.13	2.05	0.00	0.19	1.96	1.66	0.00
46.00	3.59	3.45	0.00	0.00	0.00	2.85	1.32	0.09	0.00	0.00	2.55	0.00	0.75	1.96	1.64	0.00
47.00	3.60	3.44	0.00	0.00	0.66	1.88	3.01	2.27	0.00	0.33	0.59	1.36	0.08	1.95	0.38	0.00
48.00	3.60	3.45	0.00	2.89	0.04	0.00	2.85	0.83	0.53	0.21	0.45	0.80	0.13	1.95	0.43	0.00
49.00	3.60	3.45	0.00	2.40	0.47	0.00	2.85	0.65	0.81	0.09	0.45	0.22	0.27	1.96	1.59	0.00
50.00	3.59	3.45	0.00	1.14	0.21	0.59	2.67	1.86	0.00	0.00	0.15	0.00	0.80	1.95	0.44	0.00
51.00	3.60	3.45	0.00	3.00	0.50	0.00	0.13	2.85	0.00	0.94	0.00	0.06	0.78	1.95	0.00	0.27
52.00	3.60	3.45	0.00	1.66	0.49	0.00	2.80	2.85	0.00	0.12	1.80	0.00	0.81	1.96	0.00	1.23
53.00	3.60	3.44	0.00	0.21	0.16	0.00	2.85	2.85	0.00	0.25	0.81	0.00	0.06	1.95	0.00	0.45
54.00	3.59	3.45	0.00	0.00	0.00	0.00	2.85	2.85	0.00	0.00	2.24	0.71	0.00	1.95	2.45	0.44
55.00	3.60	3.45	0.00	0.48	0.00	0.00	0.64	2.85	0.00	0.02	0.59	0.00	0.32	1.96	1.64	0.45
56.00	3.60	3.45	0.00	0.00	0.00	0.00	2.65	2.84	0.02	1.71	0.03	0.00	0.40	1.26	1.24	0.29
57.00	3.60	3.45	0.00	0.20	0.52	0.00	2.85	2.86	0.90	0.39	0.62	0.20	0.28	0.00	0.00	0.11
58.00	3.60	3.44	0.00	0.21	1.00	0.61	2.29	2.85	0.48	0.00	0.03	0.00	0.00	0.00	2.15	0.00
59.00	3.59	3.45	0.00	1.26	0.00	0.36	0.00	1.87	0.00	0.74	0.07	3.08	0.26	0.34	0.00	0.00
60.00	3.60	3.45	3.88	0.62	0.00	1.39	0.00	0.77	0.00	0.44	0.00	2.40	2.33	1.58	0.00	0.00
61.00	3.60	3.45	1.54	0.00	0.39	0.51	0.59	1.19	2.30	0.00	0.01	2.40	2.25	1.96	0.10	0.00
62.00	3.60	3.45	1.26	0.03	0.00	0.00	0.00	0.38	2.70	0.91	0.18	1.85	2.26	1.38	1.19	0.00
63.00	3.59	3.45	0.47	1.32	0.00	0.15	0.09	1.25	0.83	0.05	0.04	0.96	2.25	0.90	1.66	0.00
64.00	3.60	3.44	0.00	3.00	0.36	1.59	0.00	2.19	0.50	0.26	0.03	0.00	2.25	2.02	1.64	0.00
65.00	3.60	3.45	0.00	1.08	0.09	1.22	0.69	1.24	0.00	0.76	0.60	2.31	2.25	1.93	1.64	0.00
66.00	3.60	3.45	0.07	0.22	0.00	0.81	0.35	2.05	3.28	0.19	0.00	2.41	2.26	0.80	1.66	0.00
67.00	3.60	3.45	1.54	0.00	0.58	0.00	0.69	1.75	2.70	0.41	0.00	2.40	2.25	0.00	1.64	0.00
68.00	3.59	3.45	3.15	0.79	0.00	1.91	0.00	0.00	1.75	0.09	0.00	2.41	2.25	0.17	1.66	0.00
69.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.06	0.00	0.60	0.00	2.40	2.25	0.00	1.64	0.00
70.00	3.60	3.44	3.15	0.00	0.00	0.49	0.00	0.00	0.00	0.59	0.00	2.40	2.25	0.00	1.66	0.00
71.00	3.60	3.45	2.02	1.63	0.00	0.53	0.20	0.00	1.89	0.18	0.00	1.56	2.25	0.00	1.64	0.00
72.00	3.59	3.45	0.00	2.99	0.00	0.99	1.51	2.97	0.00	0.00	0.00	0.00	2.25	0.00	1.66	0.00
73.00	3.60	3.45	0.71	3.01	0.00	0.92	2.85	2.85	0.00	0.12	0.00	0.00	0.82	0.00	1.64	0.00
74.00	3.60	3.45	0.00	2.14	0.00	0.21	2.86	1.85	0.00	1.46	0.00	0.00	0.47	0.00	1.64	0.00
75.00	3.60	3.45	0.27	0.19	0.00	0.00	2.85	0.53	0.00	2.20	2.15	0.69	0.24	0.63	1.66	0.00
76.00	3.60	3.44	0.00	0.00	0.00	0.00	2.85	0.00	0.00	1.48	2.55	0.13	0.00	0.82	1.64	0.00
77.00	3.59	3.45	0.00	1.69	0.00	0.66	2.05	0.41	0.62	0.09	1.74	0.03	1.73	0.00	1.66	0.00
78.00	3.60	3.45	0.00	3.00	0.00	0.00	0.00	3.03	0.00	0.00	0.93	2.95	0.00	0.00	1.42	0.00
79.00	3.60	3.45	0.00	3.00	0.00	0.09	0.08	2.85	0.00	0.00	0.65	2.41	1.03	0.00	0.52	0.00
80.00	3.60	3.45	0.00	1.97	0.00	0.16	0.00	2.85	0.00	0.00	0.18	2.40	0.00	1.63	0.75	0.00
81.00	3.59	3.44	0.00	0.00	0.00	1.02	0.00	1.15	0.53	0.00	0.27	2.40	0.52	1.95	0.11	0.00
82.00	3.60	3.45	0.00	1.74	0.00	0.37	0.58	0.10	0.00	0.00	0.21	2.40	1.86	1.95	2.29	0.00
83.00	3.60	3.45	0.00	0.90	0.00	0.84	0.38	0.00	0.00	0.00	0.00	0.87	2.26	1.96	0.59	0.00
84.00	3.60	3.45	0.00	0.33	0.00	0.99	3.30	0.00	0.00	0.32	0.00	0.00	2.25	1.95	0.00	0.00
85.00	3.59	3.45	0.00	0.00	0.00	0.00	2.85	0.00	3.26	0.59	0.00	0.82	2.04	1.96	1.66	0.00
86.00	3.60	3.45	0.00	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00	1.95	1.66	0.00
87.00	3.60	3.44	0.00	0.00	0.00	0.00	2.85	0.00	2.70	0.55	0.00	0.20	0.67	1.95	1.64	0.31
