Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.717s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	2.99	0.00	0.00	0.74	0.76	0.69	0.00	0.52	0.00	0.00
3.00	3.75	3.00	0.35	1.30	2.33	0.75	0.03	0.35	0.34	0.00	0.00
4.00	3.75	3.00	0.23	3.43	2.70	0.00	0.56	0.23	0.10	0.00	0.00
5.00	3.74	3.00	0.04	2.70	2.70	0.10	0.48	1.19	0.00	0.06	0.21
6.00	3.75	3.00	0.00	2.21	2.70	0.77	0.00	2.34	1.26	0.00	0.32
7.00	3.75	3.00	1.11	0.52	0.30	1.37	0.00	0.26	0.21	0.00	2.04
8.00	3.75	3.00	0.00	2.92	0.00	2.70	0.17	0.00	0.00	0.00	1.96
9.00	3.74	3.00	0.00	2.70	0.00	2.70	0.00	0.00	0.00	0.00	1.95
10.00	3.75	3.00	0.00	2.25	0.67	1.87	0.00	0.52	0.16	0.00	1.48
11.00	3.75	3.00	0.00	3.15	1.82	0.87	0.00	0.00	0.87	0.00	0.00
12.00	3.74	3.00	0.00	2.70	1.34	0.00	0.00	0.96	0.00	1.57	0.00
13.00	3.75	3.00	0.00	2.70	2.70	0.32	0.00	1.66	0.00	0.22	0.00
14.00	3.75	3.00	0.00	2.02	2.14	0.38	0.00	2.22	0.51	1.12	0.17
15.00	3.75	3.00	0.24	2.73	0.96	0.66	1.65	0.34	0.14	0.00	0.00
16.00	3.74	3.00	0.00	0.00	1.17	1.69	0.15	1.08	0.00	0.64	0.01
17.00	3.75	3.00	0.53	0.62	0.00	0.57	0.04	0.00	2.26	1.73	0.47
18.00	3.75	3.00	0.00	0.57	0.40	0.45	0.00	3.16	0.68	1.81	1.25
19.00	3.75	3.00	0.00	0.00	0.05	0.00	0.00	2.55	1.10	0.00	0.24
20.00	3.75	3.00	0.00	1.08	0.03	2.72	1.61	1.20	0.00	1.57	1.09
21.00	3.75	3.00	0.00	0.00	2.59	0.30	0.21	2.37	0.75	0.00	0.00
22.00	3.75	3.00	0.00	0.00	1.31	2.44	0.00	2.55	0.00	0.00	0.00
23.00	3.74	3.00	0.11	0.00	0.00	0.19	1.42	2.55	0.00	0.49	0.17
24.00	3.75	3.00	0.00	0.00	0.50	0.00	0.00	1.29	1.08	0.24	0.15
25.00	3.75	3.00	0.00	1.05	3.14	1.91	0.00	1.07	0.00	0.00	0.00
26.00	3.75	3.00	0.00	0.00	2.70	0.49	0.00	0.00	0.00	0.00	0.00
27.00	3.74	3.00	0.00	0.27	1.87	0.70	0.50	0.46	0.00	0.11	1.52
28.00	3.75	3.00	0.00	3.17	1.80	1.09	0.40	0.00	0.00	0.00	0.00
29.00	3.75	3.00	0.00	2.70	1.04	0.00	0.00	0.06	0.00	2.15	0.00
30.00	3.74	3.00	0.66	1.58	0.21	1.14	0.42	0.93	0.00	0.00	1.83
31.00	3.75	3.00	0.00	0.03	1.75	0.97	0.10	1.11	0.42	0.74	0.00
32.00	3.75	3.00	1.31	0.14	0.10	0.00	1.35	1.05	0.00	0.96	0.10
33.00	3.75	3.00	0.92	1.10	0.00	0.00	0.00	1.44	0.00	2.42	0.00
34.00	3.74	3.00	0.52	0.00	0.00	2.85	0.20	2.55	0.00	1.96	0.00
35.00	3.75	3.00	0.00	0.45	0.76	1.75	0.04	1.30	0.00	0.72	1.29
36.00	3.75	3.00	0.00	2.13	1.65	0.00	0.66	0.60	0.00	0.58	1.95
37.00	3.75	3.00	0.00	2.46	2.70	1.11	0.12	0.15	0.00	0.20	1.90
38.00	3.75	3.00	1.29	0.00	0.89	0.61	1.73	0.00	0.00	0.00	0.00
39.00	3.75	3.00	0.55	0.00	1.20	2.24	1.13	0.00	0.00	1.93	0.07
40.00	3.75	3.00	0.15	0.00	0.00	2.71	1.85	0.00	0.00	0.07	0.00
41.00	3.74	3.00	0.80	1.49	0.06	0.78	0.03	0.00	0.00	0.00	0.00
42.00	3.75	3.00	0.09	0.84	2.82	0.31	0.00	0.00	0.00	1.74	0.00
43.00	3.75	3.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
