Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	3.14	3.14	0.00	0.74	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	5.10	3.15	3.15	0.00	0.69	0.93	0.00	0.00	0.00	1.02	0.00	0.80	0.04	0.00	0.00	0.00	0.00	1.64	2.26	0.00	0.00
4.00	5.10	3.15	3.15	0.00	0.88	1.95	0.00	0.00	1.23	0.81	0.04	0.00	0.00	0.20	0.00	0.00	0.00	0.76	1.66	0.00	0.00
5.00	5.11	3.15	3.15	0.23	2.55	0.13	0.10	0.17	0.04	0.67	0.00	0.69	0.00	0.55	1.38	2.42	0.00	0.55	1.64	0.04	0.53
6.00	5.10	3.15	3.15	0.59	2.84	0.07	0.26	0.60	0.56	1.19	0.00	1.70	0.00	0.99	1.10	1.78	0.00	0.05	0.71	0.26	0.60
7.00	5.10	3.15	3.15	0.00	2.00	0.34	0.14	0.09	2.29	0.81	0.00	2.25	0.07	0.55	0.22	1.82	0.00	0.04	0.07	0.91	0.47
8.00	5.10	3.15	3.15	1.75	0.00	0.12	0.28	2.56	0.13	0.00	0.00	2.26	0.00	0.10	2.81	1.80	0.00	0.15	0.21	0.00	0.00
9.00	5.11	3.15	3.15	0.06	3.60	0.00	0.00	2.41	0.00	0.00	0.00	0.08	0.01	1.58	1.81	1.19	0.00	0.21	1.03	0.03	0.00
10.00	5.10	3.15	3.15	0.00	0.73	0.00	1.59	2.07	0.59	0.30	0.07	0.00	0.00	1.82	1.80	0.87	0.00	0.14	0.13	0.41	0.57
11.00	5.10	3.15	3.15	1.28	2.55	0.00	0.52	0.00	0.46	0.21	0.00	0.00	0.00	0.00	1.80	0.00	0.04	1.95	0.07	0.52	0.00
12.00	5.10	3.15	3.15	0.10	2.84	2.39	0.00	0.00	0.00	0.21	0.00	2.91	0.93	0.40	0.22	0.37	0.07	0.22	0.00	0.00	0.38
13.00	5.11	3.15	3.15	0.00	2.77	0.68	0.03	0.89	0.00	0.32	0.00	0.79	1.36	0.06	1.81	0.06	0.33	0.09	0.92	0.83	1.60
14.00	5.10	3.15	3.15	0.00	2.94	0.05	0.21	0.00	0.00	0.29	0.08	0.01	1.25	0.40	1.26	0.31	0.00	0.00	1.81	0.06	1.05
15.00	5.10	3.14	3.14	0.00	2.85	0.03	0.00	0.00	3.06	0.00	0.00	0.01	0.00	0.08	0.43	0.00	0.00	0.00	0.00	0.40	1.04
16.00	5.10	3.15	3.15	0.19	1.12	0.00	0.00	3.01	0.15	0.89	0.16	0.79	0.00	0.00	0.00	0.82	0.54	0.31	0.00	2.18	1.05
17.00	5.11	3.15	3.15	0.00	1.81	1.68	1.42	1.92	0.00	0.23	0.47	0.27	0.00	0.15	0.00	0.04	0.00	0.01	1.23	1.20	1.05
18.00	5.10	3.15	3.15	0.00	2.47	0.10	2.55	0.24	0.00	0.00	0.00	0.14	0.00	0.32	0.00	0.07	0.98	0.12	0.05	1.80	1.04
