Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	0.22	0.03	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.04	0.51	0.00	0.00
3.00	5.10	0.33	0.03	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.52	0.35	0.00	0.00	0.76	1.93	0.00
4.00	5.10	0.62	0.17	0.00	1.95	0.00	2.47	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.51	1.94	0.94
5.00	5.11	0.10	0.90	4.30	0.84	0.06	3.00	0.00	0.00	0.00	0.71	0.13	0.00	0.47	2.26	0.00	0.56
6.00	5.10	0.15	0.00	2.77	0.27	0.23	3.00	0.04	0.00	0.00	0.75	2.50	0.00	0.10	2.26	0.01	0.00
7.00	5.10	0.00	0.00	0.45	0.15	1.11	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.18	2.25	0.66	2.46
8.00	5.10	0.69	0.00	0.04	2.35	0.18	1.41	0.00	0.04	0.00	0.36	0.82	0.00	0.00	2.25	0.00	1.39
9.00	5.11	1.49	0.00	0.72	0.46	0.00	0.37	0.00	0.00	0.00	0.51	0.18	0.00	0.07	2.25	0.00	1.13
10.00	5.10	0.00	0.00	0.39	2.59	0.00	3.85	0.51	0.00	0.00	0.00	0.62	0.00	0.00	1.27	0.00	0.21
11.00	5.10	0.21	0.00	0.90	0.24	0.00	1.19	1.00	0.00	0.98	2.63	0.22	0.00	1.43	0.01	1.19	0.00
12.00	5.10	0.25	0.00	0.04	1.98	0.00	0.18	3.83	0.00	0.00	0.45	0.21	0.00	1.05	0.06	0.41	0.01
13.00	5.11	0.16	0.05	1.26	0.97	0.00	0.14	0.30	0.00	0.00	0.00	0.60	0.00	0.00	0.82	1.85	1.35
14.00	5.10	0.63	0.04	0.02	0.26	0.00	0.04	0.00	0.00	0.00	0.60	0.98	0.00	0.00	2.11	0.00	1.51
15.00	5.10	1.59	0.00	1.61	1.62	0.00	1.43	0.00	0.00	0.25	0.23	0.13	0.00	0.15	1.74	0.00	1.49
16.00	5.10	0.31	0.00	0.00	2.02	0.00	3.26	0.00	0.00	0.00	1.10	0.04	0.00	3.08	0.35	0.00	1.51
17.00	5.11	0.50	0.00	0.00	0.18	0.00	0.82	0.00	0.00	0.00	0.06	0.43	0.00	2.25	0.24	0.00	0.80
18.00	5.10	2.92	0.00	0.00	0.01	0.00	0.00	0.00	1.93	0.00	0.03	0.77	0.00	0.09	0.00	0.00	0.72
19.00	5.10	2.64	0.00	0.00	0.57	0.00	0.71	0.00	0.00	0.00	0.51	0.00	0.00	3.20	0.00	0.00	2.22
20.00	5.10	0.83	0.00	0.00	0.06	0.00	2.54	2.29	0.29	0.00	0.04	1.10	0.00	2.03	0.99	0.00	1.51
21.00	5.11	0.38	0.00	0.00	1.32	0.00	3.00	0.94	0.68	0.00	0.33	0.00	0.00	0.15	1.28	0.01	1.49
22.00	5.10	0.12	0.00	0.00	0.00	0.00	3.00	0.51	0.00	0.00	0.11	3.40	0.00	1.03	1.38	0.00	0.92
23.00	5.10	1.98	0.00	2.06	0.00	0.00	0.03	0.00	1.28	0.00	0.00	0.06	0.00	0.59	0.23	0.00	0.18
24.00	5.11	1.94	0.00	2.24	1.43	0.00	0.89	0.46	0.43	0.00	0.45	0.54	0.00	0.00	0.00	1.20	0.00
25.00	5.10	0.00	0.00	1.12	0.00	0.00	0.00	2.43	0.15	0.00	1.73	0.00	0.00	0.00	2.84	0.00	0.90
26.00	5.10	1.17	0.00	3.20	0.00	0.00	0.00	0.21	0.00	0.00	1.09	0.00	0.00	0.39	0.00	0.00	0.83
27.00	5.10	0.00	0.00	3.30	0.00	0.00	0.00	2.39	0.82	0.00	0.00	1.10	0.00	0.53	0.16	0.00	0.28
28.00	5.11	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.36
29.00	5.10	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	2.25	0.00	0.51
30.00	5.10	0.00	0.00	2.40	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	1.99	1.79	0.00	0.00
31.00	5.10	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.21	0.00	0.00	1.84
32.00	5.11	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1.51
33.00	5.10	0.59	0.00	0.29	0.00	0.00	2.04	0.00	0.00	0.22	0.00	0.00	0.00	0.94	0.48	0.00	1.38
34.00	5.10	0.00	0.00	1.10	0.00	0.00	2.72	0.00	1.75	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	5.10	0.05	0.00	0.14	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.31
36.00	5.11	0.02	0.00	1.26	0.00	0.00	3.00	0.00	3.23	0.00	0.00	0.93	0.00	2.33	0.13	0.00	1.21
37.00	5.10	0.16	0.00	0.93	0.00	0.00	1.97	0.00	2.69	0.00	0.00	0.00	0.00	1.93	2.77	0.00	0.00
38.00	5.10	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.67	0.00	2.43
39.00	5.10	0.00	0.00	3.29	0.57	0.00	0.00	0.00	0.54	0.00	0.10	0.40	0.00	0.00	0.21	0.00	1.49
40.00	5.11	0.00	0.00	3.30	0.45	0.02	0.01	0.00	0.00	0.00	0.18	0.14	0.00	0.00	3.10	0.00	1.49
41.00	5.10	0.71	0.00	0.63	1.85	0.00	0.00	0.00	0.34	0.00	0.13	0.39	0.00	1.41	2.24	0.00	1.51
42.00	5.10	0.15	0.00	1.46	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	1.29	2.26	0.00	1.51
43.00	5.11	0.55	0.00	0.57	0.51	0.01	0.27	0.00	2.59	0.00	0.15	1.34	0.00	0.92	1.29	0.00	1.49
44.00	5.10	0.24	0.00	0.00	2.53	0.00	0.00	0.22	1.15	0.00	0.18	0.00	0.00	0.00	0.05	0.00	1.50
45.00	5.10	0.00	0.46	0.00	0.51	0.00	0.00	0.00	0.75	0.00	1.38	0.84	0.00	0.03	1.57	0.00	1.41
46.00	5.10	0.00	1.96	1.10	0.00	0.03	0.17	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.83
47.00	5.11	0.76	0.02	1.11	0.00	0.00	0.12	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.16
48.00	5.10	0.00	1.26	0.45	0.00	0.00	0.00	0.00	0.81	0.00	0.93	0.00	0.00	0.55	2.52	0.00	1.33
