Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	3.44	1.27	0.00	1.71	0.70	0.00	0.00	0.00	2.07	0.00	0.00
3.00	4.65	3.45	1.94	0.00	0.40	0.04	0.06	2.78	0.00	2.40	0.04	0.35
4.00	4.66	3.45	2.86	0.00	1.07	0.00	0.00	2.70	0.00	0.57	0.00	1.95
5.00	4.65	3.45	1.83	0.00	0.62	3.57	0.00	2.70	0.77	0.20	0.00	1.49
6.00	4.66	3.45	0.64	0.00	0.78	2.85	1.33	0.82	0.00	0.31	0.65	1.51
7.00	4.65	3.44	0.00	0.52	0.68	0.29	2.70	0.00	0.00	0.22	0.62	1.49
8.00	4.65	3.45	0.73	0.04	0.00	3.00	2.70	0.60	0.40	0.07	0.00	1.51
9.00	4.66	3.45	0.70	0.06	0.00	1.80	2.69	1.14	1.21	0.86	0.09	1.49
10.00	4.65	3.45	0.44	0.00	0.00	1.16	2.71	0.00	0.00	2.21	0.00	1.51
11.00	4.66	3.45	0.17	0.33	1.05	2.85	2.70	3.49	0.00	0.08	0.00	1.49
12.00	4.65	3.45	0.53	0.26	0.00	1.82	1.03	0.83	0.00	0.48	1.47	1.51
13.00	4.65	3.44	0.11	0.28	0.62	0.00	2.15	0.57	0.00	0.00	1.80	1.49
