Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.865s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.59	0.00	0.00	1.31	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.03
3.00	4.05	3.60	0.06	0.38	0.00	0.38	0.00	0.00	0.00	0.33	1.81	0.00	0.00	0.04	1.90	0.84	0.06	0.00	0.00	0.04	0.30
4.00	4.04	3.60	0.00	0.60	0.22	0.00	0.00	0.78	2.29	0.00	2.25	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00	1.09
5.00	4.05	3.60	0.00	0.09	0.42	0.72	3.97	0.19	0.67	0.00	2.25	0.01	0.04	0.00	0.11	0.00	0.00	0.06	0.01	0.00	1.05
6.00	4.05	3.59	0.00	0.43	2.07	0.12	1.00	0.00	0.66	0.00	2.25	0.18	0.01	0.00	0.13	0.21	1.43	0.60	0.02	0.00	0.24
7.00	4.04	3.60	0.00	0.45	1.02	0.36	0.31	2.71	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.30	0.57	0.00	0.00	0.00	0.36
8.00	4.05	3.60	0.14	0.00	0.21	0.81	0.00	1.53	0.00	0.00	0.66	0.12	0.00	0.00	1.60	0.04	1.81	0.00	0.00	0.00	0.74
9.00	4.04	3.60	0.00	0.00	0.07	0.31	1.83	0.00	0.00	0.00	1.29	1.23	0.00	0.17	1.93	0.52	0.72	0.00	0.80	0.00	0.00
10.00	4.05	3.59	0.00	0.92	0.00	0.06	0.00	0.00	0.00	0.00	0.54	1.26	0.00	1.28	0.00	0.00	2.16	0.00	0.00	0.00	1.27
11.00	4.05	3.60	2.65	0.37	0.15	0.48	0.42	0.09	0.02	0.83	2.20	0.00	0.48	0.01	0.72	0.00	1.78	0.00	0.00	0.00	0.34
12.00	4.04	3.60	0.00	0.69	1.92	0.00	2.14	0.46	0.00	0.31	0.14	0.00	0.00	0.60	0.34	0.57	0.41	2.46	0.23	0.00	0.00
13.00	4.05	3.60	0.15	0.61	0.00	3.82	0.00	0.00	0.67	0.84	0.27	0.00	0.00	0.00	0.00	0.24	1.22	0.56	1.66	0.00	0.03
