Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.901s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.78	0.00	2.72	0.00	0.00
4.00	3.90	4.03	0.00	0.00	0.00	0.00	3.47	0.00	0.03	0.00	2.55	0.00	0.30	0.63	0.00
5.00	3.89	3.74	0.00	0.04	0.00	0.15	1.07	0.35	0.00	3.37	0.11	0.23	0.00	0.55	2.36
6.00	3.90	3.75	0.00	0.70	0.00	0.00	0.22	0.15	0.00	2.70	0.44	0.34	0.59	2.22	1.80
7.00	3.90	3.75	2.07	0.04	0.00	0.00	0.76	0.00	2.87	0.42	0.45	0.69	0.00	2.10	1.81
8.00	3.89	3.75	0.21	0.46	0.00	2.96	0.76	0.00	2.85	0.20	0.00	0.00	0.00	2.10	1.44
9.00	3.90	3.74	2.14	0.00	0.00	2.01	1.11	0.00	2.12	0.04	0.65	0.00	0.00	2.11	0.10
10.00	3.90	3.75	0.54	0.02	0.00	0.65	1.99	0.00	0.00	0.40	0.00	1.67	1.26	0.21	0.00
11.00	3.89	3.75	1.05	3.27	0.35	0.00	1.74	0.91	0.64	0.00	0.00	0.00	0.06	2.50	0.70
12.00	3.90	3.74	0.04	0.82	0.40	1.37	2.73	0.00	1.43	2.77	0.00	0.00	0.28	0.75	0.00
13.00	3.90	3.75	0.65	0.37	0.00	3.99	2.31	0.00	0.48	1.01	0.00	0.00	0.00	2.21	0.00
14.00	3.89	3.75	1.65	1.72	0.13	0.50	0.48	0.00	0.11	1.04	0.00	0.70	0.11	2.10	1.08
15.00	3.90	3.75	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.27	0.00	1.41	2.24
16.00	3.90	3.74	0.00	0.18	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.29	0.75	0.00	1.80
17.00	3.89	3.75	0.29	2.81	0.00	0.00	0.51	0.00	2.29	3.67	0.00	0.15	0.16	0.00	1.80
18.00	3.90	3.75	0.85	3.30	0.00	0.00	0.37	0.18	2.85	2.13	0.00	0.01	0.00	0.70	1.81
19.00	3.90	3.75	0.95	3.30	0.00	0.00	0.00	1.18	2.85	0.34	0.00	0.61	0.00	0.35	1.80
20.00	3.89	3.75	0.05	3.30	0.00	0.00	0.27	0.00	2.84	3.42	0.00	0.48	0.00	0.10	1.81
21.00	3.90	3.75	0.18	1.10	0.00	0.34	0.77	0.13	1.04	2.70	0.00	0.16	0.29	0.00	1.80
22.00	3.90	3.75	0.03	0.42	0.16	0.93	1.17	0.44	2.83	2.70	0.71	0.00	0.00	0.07	1.81
23.00	3.89	3.74	0.49	0.52	0.00	0.00	0.63	0.00	2.85	2.70	0.27	0.34	0.00	0.52	1.80
