Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.705s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	0.00	0.00	1.60	0.04	1.57	0.11	0.61	0.00	0.21	2.10	0.00	0.00
3.00	3.75	3.60	0.00	0.64	3.00	1.04	2.85	0.45	0.12	0.06	1.30	2.10	0.06	0.53
4.00	3.75	3.60	0.00	0.04	0.23	1.07	0.27	0.00	2.22	0.00	2.25	2.10	0.00	0.75
5.00	3.74	3.60	1.90	0.66	0.06	0.19	2.02	0.00	2.40	0.00	2.25	0.66	0.62	0.39
6.00	3.75	3.59	0.68	0.84	0.93	0.25	1.80	0.68	2.40	1.54	2.26	2.06	0.33	0.45
7.00	3.75	3.60	0.95	0.00	0.06	2.38	0.00	0.00	2.41	1.71	2.25	0.56	0.28	0.51
8.00	3.75	3.60	0.94	0.00	0.00	2.86	0.09	0.03	0.68	2.25	2.25	0.02	2.70	0.09
9.00	3.74	3.60	0.06	0.16	0.00	2.85	1.39	1.23	0.48	2.25	2.07	2.03	2.11	0.09
10.00	3.75	3.59	0.53	0.86	0.25	2.85	1.99	0.06	1.86	2.26	0.38	0.09	2.10	0.55
11.00	3.75	3.60	0.24	0.66	0.53	2.84	0.48	0.00	2.40	2.10	2.56	0.00	2.10	0.00
12.00	3.74	3.60	0.48	0.00	2.13	2.86	0.14	0.33	2.40	0.00	2.25	0.59	2.11	0.00
13.00	3.75	3.60	0.12	1.80	0.00	2.84	0.00	0.00	2.41	0.23	2.25	0.00	2.10	0.00
14.00	3.75	3.60	0.18	1.59	0.00	2.86	0.47	0.56	1.81	0.82	2.25	0.51	2.10	0.00
15.00	3.75	3.59	0.00	3.47	0.00	2.85	0.21	1.03	0.59	0.00	2.26	0.99	2.10	0.00
16.00	3.74	3.60	0.30	3.12	0.00	2.85	0.00	0.00	0.12	0.69	2.25	0.00	2.11	0.00
17.00	3.75	3.60	0.29	0.00	0.00	2.85	0.00	0.03	0.11	0.87	2.25	0.06	2.10	1.14
18.00	3.75	3.60	0.04	0.39	0.00	2.85	0.00	0.04	2.46	0.05	2.25	0.42	2.10	0.00
19.00	3.75	3.59	0.08	1.28	0.00	2.05	0.00	0.28	2.40	0.91	1.71	0.24	1.49	0.00
20.00	3.75	3.60	0.26	1.70	0.00	0.62	0.51	1.11	2.40	1.14	0.16	2.24	1.61	0.00
21.00	3.75	3.60	0.70	0.15	0.00	0.14	0.00	0.00	2.40	2.25	0.00	1.18	2.11	0.00
22.00	3.75	3.60	0.29	0.08	0.00	1.21	0.00	0.00	2.40	2.25	0.90	0.33	2.10	0.00
23.00	3.74	3.60	0.14	2.29	0.00	0.66	0.48	0.26	2.40	1.48	2.02	0.00	1.79	0.00
24.00	3.75	3.59	1.92	1.55	0.00	0.05	0.16	0.11	0.14	0.00	0.01	2.54	0.00	1.63
25.00	3.75	3.60	3.45	0.45	0.00	0.79	0.00	0.00	2.88	2.61	0.48	0.00	0.39	0.14
26.00	3.75	3.60	1.04	0.00	0.00	0.05	1.03	0.91	2.40	2.25	0.12	2.04	0.37	0.00
27.00	3.74	3.60	3.97	0.78	1.05	0.31	0.00	0.00	2.40	0.60	0.45	2.10	1.25	0.00
