Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.737s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.34	2.59	1.51	0.00	0.00	0.00	0.00	0.00	0.83	0.00	0.00
3.00	4.36	0.28	1.16	0.15	0.00	0.00	1.71	0.00	0.00	0.53	0.00
4.00	4.34	1.46	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00
5.00	4.36	2.08	2.39	0.96	0.03	0.15	1.50	0.14	0.00	1.99	0.35
6.00	4.34	4.05	0.00	2.60	0.00	0.00	0.00	0.00	0.00	2.10	0.57
7.00	4.36	4.04	0.07	2.35	0.00	0.00	0.00	0.17	0.00	2.10	1.27
8.00	4.34	4.05	0.13	0.00	0.00	0.00	1.74	0.10	0.00	2.10	0.00
9.00	4.36	4.04	0.00	0.67	0.72	0.00	2.12	0.00	0.04	1.87	0.60
10.00	4.34	4.05	0.15	1.25	0.36	1.01	1.31	0.00	0.07	0.22	0.62
11.00	4.36	4.05	3.43	0.21	0.62	0.00	1.98	0.00	1.62	2.23	0.00
12.00	4.34	4.04	3.30	0.04	0.13	0.00	0.00	0.00	0.02	0.83	0.00
13.00	4.36	4.05	3.30	0.00	0.01	0.33	0.77	0.00	0.88	0.48	0.00
14.00	4.34	4.05	0.85	0.33	0.04	0.57	2.34	0.16	0.00	0.52	0.99
15.00	4.36	4.04	0.15	0.04	0.59	0.97	1.59	0.00	0.00	2.08	0.13
16.00	4.34	4.05	0.08	1.35	0.21	0.36	1.75	0.00	0.15	0.67	0.00
17.00	4.36	4.04	0.33	1.62	0.08	0.16	0.91	0.00	0.59	0.56	0.00
18.00	4.34	4.05	2.07	0.55	0.00	0.00	2.69	0.00	0.17	1.60	0.62
19.00	4.36	4.05	0.74	3.08	0.08	0.37	0.64	0.00	0.81	0.67	0.00
20.00	4.34	4.04	0.24	3.15	0.00	0.00	0.00	0.00	0.24	0.06	0.00
21.00	4.36	4.05	0.00	2.60	0.00	1.60	1.19	0.77	0.00	0.30	0.00
22.00	4.34	4.05	1.28	0.38	0.05	0.00	0.00	0.00	0.60	1.12	2.60
23.00	4.36	4.04	1.57	0.39	1.60	0.74	0.00	0.02	0.00	2.11	0.78
24.00	4.34	4.05	0.10	2.03	0.50	0.91	0.00	0.20	0.00	0.74	0.00
25.00	4.36	4.04	0.00	1.09	1.14	0.00	0.00	0.62	0.00	0.74	0.00
26.00	4.34	4.05	0.00	1.14	0.65	0.01	0.00	0.00	0.96	0.00	1.93
27.00	4.36	4.05	0.00	4.14	0.00	0.00	0.00	0.00	0.00	0.07	0.85
28.00	4.34	4.04	0.00	2.22	1.45	0.00	0.11	0.55	0.00	2.34	0.00
29.00	4.36	4.05	0.76	0.00	0.08	0.93	1.23	0.00	0.02	0.00	1.65
30.00	4.36	4.04	1.65	0.71	0.27	0.00	0.19	0.23	1.34	1.41	0.00
31.00	4.34	4.05	2.17	0.01	0.30	0.00	0.24	0.00	0.17	2.98	0.11
32.00	4.36	4.05	0.04	1.21	0.00	1.63	2.07	0.91	0.37	2.10	0.00
33.00	4.34	4.04	0.00	3.15	0.00	0.14	0.00	0.00	0.00	2.10	0.00
