Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	0.35	0.06	0.00	0.00	1.07	0.00	2.13	0.00	0.32	0.00	0.04	0.53	0.00	0.00
3.00	3.60	0.10	0.00	0.00	0.33	2.33	0.00	1.80	0.00	2.89	2.55	0.00	1.85	0.00	0.00
4.00	3.60	0.51	0.04	0.00	0.10	2.85	0.00	0.15	0.00	2.69	2.55	0.32	0.39	0.00	0.00
5.00	3.60	0.43	0.00	0.00	0.15	2.86	0.12	0.61	0.00	0.24	0.15	0.37	0.00	2.61	0.01
6.00	3.59	0.00	0.00	4.33	0.62	0.08	0.00	0.76	0.00	3.03	0.32	0.00	0.06	0.13	2.39
7.00	3.60	0.56	0.32	2.63	0.35	0.03	0.00	1.69	0.00	2.70	2.74	0.72	0.37	0.00	0.19
8.00	3.60	3.14	0.20	0.31	0.11	3.80	0.00	0.17	0.00	2.70	2.55	0.18	0.00	1.39	0.52
9.00	3.60	0.54	1.86	0.73	1.95	0.32	0.00	0.00	0.00	2.70	0.31	0.00	2.43	0.00	0.00
10.00	3.59	0.00	0.00	0.60	0.51	0.15	0.00	3.56	0.00	0.50	0.51	0.03	0.66	1.30	0.00
11.00	3.60	2.66	0.38	0.35	0.95	0.35	0.00	1.49	0.04	0.07	0.00	2.11	0.09	0.02	0.00
12.00	3.60	0.10	0.35	0.55	0.97	0.10	3.83	0.46	2.15	0.00	3.42	0.11	0.00	1.26	0.00
13.00	3.60	0.01	0.58	0.10	0.00	0.00	2.55	0.13	1.26	1.64	0.68	0.00	0.00	0.36	0.00
14.00	3.60	0.00	1.45	3.39	0.83	0.82	1.96	0.00	0.20	0.00	0.33	0.00	0.48	0.03	0.00
15.00	3.59	0.00	0.22	3.45	0.12	0.01	0.20	1.98	0.77	2.49	0.59	0.13	0.20	0.90	0.00
16.00	3.60	0.52	0.01	3.44	0.21	0.04	0.45	1.57	0.42	0.71	1.99	0.72	0.08	0.09	0.10
17.00	3.60	0.24	0.32	2.13	0.47	1.75	1.35	1.25	1.40	0.17	1.80	0.00	0.29	0.00	2.26
18.00	3.60	0.00	1.57	0.00	1.48	0.21	0.20	0.68	1.82	1.38	0.00	0.00	0.73	0.00	1.41
19.00	3.59	0.00	0.00	0.00	3.30	0.00	2.05	0.00	0.03	0.23	0.00	0.25	0.06	0.00	0.49
20.00	3.60	0.93	0.62	0.05	1.75	1.11	1.56	0.03	0.19	0.76	1.70	0.02	0.00	0.00	0.00
21.00	3.60	0.41	0.16	0.00	3.30	0.10	0.00	0.00	0.60	0.37	2.55	0.00	0.00	0.00	0.00
22.00	3.60	0.20	0.29	0.00	3.30	0.50	0.81	2.47	0.39	0.45	0.66	0.08	1.96	0.00	0.00
23.00	3.60	1.66	0.23	0.00	2.11	1.66	0.08	0.00	1.06	0.12	0.16	0.02	1.04	0.00	0.00
