Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.705s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	3.27	0.00	0.00	0.00	1.61	0.00	0.64	0.00	0.00
3.00	4.65	3.90	1.21	0.00	0.00	0.28	0.78	1.02	0.00	0.46
4.00	4.66	3.89	1.85	0.00	0.00	0.39	1.93	0.00	0.00	0.51
5.00	4.65	3.90	3.21	0.00	0.01	1.53	0.96	0.09	0.00	0.35
6.00	4.66	3.90	2.52	0.09	1.70	0.00	0.27	0.96	0.00	0.30
7.00	4.65	3.90	0.00	0.00	0.37	2.12	0.00	2.07	0.00	0.23
8.00	4.65	3.89	1.40	0.07	0.00	1.46	0.70	0.10	0.00	0.00
9.00	4.66	3.90	0.06	1.11	0.00	1.34	0.35	0.14	0.00	0.34
10.00	4.65	3.90	0.04	0.01	0.00	1.39	0.13	1.18	0.92	0.12
11.00	4.66	3.89	0.19	0.00	0.00	0.00	0.33	0.29	0.09	2.12
12.00	4.65	3.90	0.00	0.00	0.33	0.06	1.26	0.00	1.38	0.56
13.00	4.65	3.90	1.86	0.00	0.12	1.25	1.76	0.88	1.07	0.00
14.00	4.66	3.89	1.50	1.46	0.00	0.00	0.31	0.00	0.00	0.62
15.00	4.65	3.90	2.57	0.00	0.00	0.00	0.68	0.72	0.00	0.01
16.00	4.66	3.90	1.20	0.00	0.00	0.27	1.70	0.00	0.00	0.00
17.00	4.65	3.89	0.15	0.00	1.67	2.50	0.00	0.00	0.00	0.00
18.00	4.66	3.90	0.85	0.63	0.00	0.00	2.92	0.76	0.36	0.59
19.00	4.65	3.90	0.04	0.00	0.00	0.00	0.90	1.47	0.01	0.84
20.00	4.65	3.89	0.13	0.00	0.00	1.84	1.18	0.72	0.01	0.59
21.00	4.66	3.90	2.21	0.00	0.00	3.00	0.41	1.57	0.00	0.82
22.00	4.65	3.90	0.15	0.00	0.00	0.03	1.85	0.06	0.01	0.78
23.00	4.66	3.89	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.66
24.00	4.65	3.90	2.93	0.00	0.00	0.00	1.29	0.00	0.00	0.00
25.00	4.65	3.90	0.00	0.00	0.00	0.00	1.25	0.19	0.00	1.33
26.00	4.66	3.89	3.83	0.00	0.00	0.00	0.00	2.20	0.00	0.10
27.00	4.65	3.90	1.20	0.17	0.00	0.00	1.81	0.70	0.00	0.00
