Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.693s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	3.89	0.00	0.00	1.54	0.00	0.00	0.00	0.65	0.00	0.00	0.06	0.46	0.53	0.00	0.00
3.00	4.20	3.90	0.00	0.00	0.00	2.44	0.00	0.34	0.55	1.19	0.27	0.00	2.84	0.00	0.00	2.14
4.00	4.19	3.90	0.04	0.17	0.00	2.13	0.00	0.05	0.19	0.13	0.25	0.11	0.00	0.00	0.00	0.46
5.00	4.20	3.90	0.00	1.66	2.12	0.00	0.62	0.19	0.05	0.22	0.04	0.78	1.88	0.00	0.00	0.00
6.00	4.19	3.90	0.00	3.45	3.30	0.68	0.75	0.18	0.11	0.11	0.00	0.42	0.04	0.00	0.00	1.16
7.00	4.20	3.90	0.00	3.44	3.30	0.13	0.00	0.93	0.00	0.00	0.00	0.42	0.50	2.79	0.00	0.00
8.00	4.19	3.89	0.00	3.45	3.30	0.48	0.00	0.12	0.00	0.17	0.00	0.00	0.00	0.03	0.00	0.00
9.00	4.20	3.90	0.00	3.45	3.29	0.00	0.56	0.00	0.00	0.86	0.00	0.40	0.15	1.15	0.00	0.13
10.00	4.20	3.90	0.86	3.45	3.30	0.69	0.00	0.56	0.00	0.00	0.00	0.49	0.00	0.28	1.39	0.12
11.00	4.19	3.89	0.00	3.45	3.30	0.10	0.00	0.70	0.00	0.00	0.00	0.90	0.00	0.18	0.45	1.32
12.00	4.20	3.90	3.86	3.44	3.30	0.10	0.23	0.24	0.00	0.38	0.00	0.00	0.00	0.34	0.00	1.81
13.00	4.19	3.90	0.14	0.54	3.30	0.00	0.04	0.19	0.53	0.01	0.00	0.99	2.49	0.01	0.00	1.80
14.00	4.20	3.89	0.74	0.21	0.65	0.86	0.53	3.01	0.42	0.00	0.00	1.02	0.32	0.00	0.00	1.80
15.00	4.19	3.90	0.10	0.13	0.80	2.43	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
16.00	4.20	3.90	0.00	0.57	0.00	0.29	0.00	2.55	0.00	0.00	0.00	0.69	0.00	1.10	0.00	1.80
17.00	4.20	3.89	1.22	1.82	0.34	0.00	0.00	2.56	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.46
18.00	4.19	3.90	0.00	3.44	2.88	1.35	0.00	2.54	0.00	0.00	0.00	1.59	0.00	0.00	0.02	0.47
19.00	4.20	3.90	0.44	3.45	3.30	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.55
20.00	4.19	3.89	0.20	3.45	3.30	0.00	0.00	1.06	0.00	0.16	0.00	0.00	0.00	1.20	0.00	0.00
21.00	4.20	3.90	0.51	0.81	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.34	0.78	0.71	0.37
22.00	4.19	3.90	2.43	0.00	3.30	0.11	0.58	0.10	0.00	0.00	0.00	0.60	0.00	0.41	0.06	0.66
23.00	4.20	3.89	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.78	0.00	0.17	0.00	2.20
24.00	4.20	3.90	0.00	1.16	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.60	0.00	1.80
25.00	4.19	3.90	0.11	0.04	3.29	0.22	1.23	0.90	0.00	0.00	0.00	0.61	0.00	0.00	0.48	1.81
26.00	4.20	3.89	0.06	0.56	1.97	0.71	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.62	0.00	1.80
27.00	4.19	3.90	0.00	0.14	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
28.00	4.20	3.90	0.00	0.17	0.26	0.00	0.00	1.39	0.00	0.15	0.00	0.00	0.42	2.31	0.00	1.80
