Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	3.29	0.04	0.00	0.00	0.00	0.04	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00
3.00	3.75	3.45	3.30	0.00	0.47	0.00	0.00	0.21	0.78	0.23	1.40	0.00	2.06	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.75	3.45	3.30	1.70	1.02	0.00	0.00	0.02	1.16	2.61	0.00	0.00	0.24	0.00	0.00	0.00	0.00	1.51	0.00	2.51	0.00	0.00
5.00	3.74	3.45	3.30	0.22	2.83	0.44	0.04	0.00	0.00	0.39	0.43	0.00	0.04	1.06	0.00	0.00	0.21	0.00	0.11	0.08	0.89	2.00
6.00	3.75	3.45	3.30	2.90	0.19	2.40	0.00	0.54	0.00	0.31	0.00	0.00	0.94	0.26	0.00	0.00	0.50	0.00	1.43	0.73	0.19	1.51
7.00	3.75	3.44	3.30	0.00	0.00	1.78	0.00	0.41	0.00	0.00	1.66	0.00	0.00	0.64	0.00	0.00	1.76	0.06	1.23	0.32	0.28	1.49
8.00	3.75	3.45	3.30	0.63	0.26	0.44	0.00	0.62	0.00	0.00	1.61	0.00	0.78	0.00	0.00	0.00	2.25	1.51	0.39	0.45	0.65	0.45
9.00	3.74	3.45	3.29	1.48	0.21	0.00	0.00	0.00	0.00	0.10	0.00	1.42	0.37	2.34	0.00	0.00	0.87	0.00	0.24	0.75	0.00	0.00
10.00	3.75	3.45	3.30	0.47	1.14	2.84	0.11	0.52	0.00	0.00	0.90	0.00	0.75	2.26	0.00	0.00	0.20	0.00	0.94	0.00	0.00	0.00
11.00	3.75	3.45	3.30	0.04	0.00	0.13	0.48	2.08	0.00	0.00	0.04	0.00	0.00	0.82	0.00	0.00	1.47	0.00	0.00	1.46	0.81	2.01
