Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	1.18	3.89	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.28	0.04	0.00	0.00	0.00
3.00	0.00	3.90	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
4.00	0.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.81	3.89	1.65	0.24	0.06	0.00	0.00	0.06	0.87	0.24	0.06	0.00	1.32	0.06	0.03	0.00	0.00	0.78	0.00	0.06	1.70	0.00	0.06	0.06	0.32
6.00	4.95	3.90	1.54	1.39	0.64	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.18	0.44	0.18	0.00	0.00	0.35	0.00	1.93	1.19	0.90	0.29	0.00	0.23
7.00	4.95	3.90	0.00	0.56	0.00	0.00	0.00	0.14	3.50	0.00	0.00	0.00	0.79	0.57	0.00	0.38	0.00	0.41	0.00	1.36	0.03	0.00	0.33	0.00	0.00
8.00	4.96	3.89	0.18	0.30	0.00	0.00	0.00	0.27	2.10	0.00	0.00	0.00	0.00	0.06	0.00	0.87	0.00	0.00	0.00	1.34	0.00	0.56	0.00	0.00	0.00
9.00	4.95	3.90	0.24	0.37	0.00	0.00	0.00	0.59	2.08	0.00	0.00	0.00	0.91	0.00	0.00	0.11	0.00	2.04	0.00	1.36	0.24	0.15	0.00	0.00	0.66
10.00	4.95	3.90	1.22	1.82	0.00	0.00	0.00	0.56	0.31	0.00	0.27	0.00	0.01	0.43	1.91	0.00	0.00	1.36	0.00	1.00	0.00	0.38	0.14	0.00	1.26
11.00	4.96	3.89	0.48	1.52	0.00	0.00	0.04	0.09	1.09	0.00	0.03	0.53	0.03	0.11	1.42	0.56	0.00	0.27	0.04	1.12	0.00	0.00	1.65	0.00	0.36
12.00	4.95	3.90	0.00	0.31	0.00	0.00	1.40	0.00	2.70	0.19	0.09	0.61	0.00	0.59	0.39	0.46	0.00	0.57	0.07	0.87	0.00	0.64	0.37	0.00	0.00
13.00	4.95	3.90	0.00	0.00	0.00	0.00	0.12	0.00	1.93	0.72	0.00	0.00	0.00	0.00	0.01	0.09	0.00	0.13	1.75	0.00	0.66	0.12	0.00	1.14	0.99
14.00	4.96	3.89	0.53	0.41	0.00	0.00	2.25	1.08	0.00	0.00	0.00	1.59	0.67	0.00	0.00	0.27	0.00	0.02	1.34	0.93	0.16	1.60	0.03	0.28	0.44
15.00	4.95	3.90	2.26	2.03	0.00	0.00	0.00	0.06	0.53	0.00	0.11	0.10	0.35	0.12	0.00	0.98	0.00	0.99	1.36	1.21	0.00	0.78	0.70	0.00	0.45
16.00	4.95	3.90	0.00	3.29	0.00	0.00	0.00	0.00	1.92	0.48	0.00	0.00	0.46	0.00	0.00	0.52	0.00	0.99	0.42	1.14	0.01	0.00	0.71	0.00	0.42
17.00	4.96	3.89	0.57	0.02	0.00	0.00	0.82	0.00	0.00	0.00	0.00	1.72	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.88	2.00	0.00	0.00	0.00	0.00
18.00	4.95	3.90	0.99	0.00	0.00	0.00	0.59	0.00	0.31	0.00	0.98	1.10	0.00	0.11	0.00	0.04	0.00	0.19	0.99	0.00	1.19	0.66	1.76	0.11	0.31
19.00	4.95	3.90	0.28	0.35	0.00	0.00	0.00	0.00	1.88	1.23	0.00	0.00	0.00	0.22	0.00	0.51	0.00	0.00	0.00	0.08	1.20	0.00	0.90	0.30	0.00
20.00	4.95	3.89	1.45	0.00	0.00	0.00	0.00	0.00	1.19	1.02	0.43	0.09	0.53	0.66	0.00	0.04	0.00	0.00	0.00	1.91	0.26	0.00	0.90	0.64	0.32
21.00	4.96	3.90	1.53	0.00	0.00	0.00	0.28	0.00	2.62	0.00	1.26	0.13	0.38	1.38	0.00	0.00	0.00	0.00	0.74	0.51	0.00	0.00	0.34	0.00	0.04
22.00	4.95	3.90	0.40	0.00	2.67	0.00	0.00	0.30	0.22	0.00	0.43	0.00	0.06	0.27	0.00	0.74	0.00	0.19	0.33	0.04	0.00	1.36	0.10	0.00	0.93
23.00	4.95	3.89	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.01	0.73	1.59	0.06	0.22	0.66	0.46	0.00	1.93	0.00	1.06	0.00	0.14	0.01	0.00	0.00
