Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.714s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.04	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.56
3.00	4.36	4.05	1.13	0.00	1.32	2.72	0.00	0.00	0.00	0.00
4.00	4.34	4.04	0.61	0.00	2.58	0.33	0.23	0.00	0.00	0.00
5.00	4.36	4.05	3.23	0.04	0.41	0.05	0.71	0.00	0.00	0.16
6.00	4.34	4.05	0.24	0.00	0.00	3.03	0.00	1.08	0.00	0.00
7.00	4.36	4.04	0.12	0.00	1.47	0.01	0.14	0.13	0.00	0.06
8.00	4.34	4.05	1.06	0.00	1.70	0.05	0.51	0.06	0.00	0.35
9.00	4.36	4.04	2.18	0.00	0.40	0.00	0.89	0.99	0.00	1.70
10.00	4.34	4.05	0.00	0.00	0.48	2.41	0.18	0.29	0.00	0.00
11.00	4.36	4.05	2.37	0.00	2.33	0.26	0.00	0.81	0.00	0.84
12.00	4.34	4.04	0.89	0.00	0.50	0.00	0.29	0.00	0.00	2.27
13.00	4.36	4.05	0.00	0.00	0.00	1.68	0.06	0.00	0.00	0.00
14.00	4.34	4.05	1.87	0.00	0.00	0.00	0.38	0.00	0.00	0.00
15.00	4.36	4.04	0.00	0.01	0.00	0.14	0.00	0.25	0.00	0.00
16.00	4.34	4.05	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00
17.00	4.36	4.04	3.49	0.00	0.13	0.15	0.47	0.00	0.00	0.00
18.00	4.34	4.05	3.10	0.00	0.42	0.00	0.00	0.00	0.00	0.00
19.00	4.36	4.05	0.00	0.00	0.00	3.49	1.16	0.18	0.00	0.00
20.00	4.34	4.04	0.29	0.00	1.03	2.56	0.00	0.65	0.00	0.69
21.00	4.36	4.05	1.77	0.00	0.76	1.14	0.00	0.00	0.00	0.83
22.00	4.34	4.05	0.04	0.00	1.75	1.95	0.00	0.00	0.00	0.45
23.00	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
