Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.837s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.82	3.44	3.29	0.00	0.72	0.00	0.00	0.00	0.00	0.00	1.06	0.10	0.35	0.00	0.04	0.00	0.00	0.00	0.00	0.00
3.00	2.28	3.45	3.30	2.66	0.84	0.00	0.00	0.15	0.00	1.37	0.00	0.55	1.10	0.00	0.00	0.66	0.00	0.00	0.00	0.00
4.00	3.45	3.45	3.30	0.00	0.00	0.01	0.00	1.26	0.87	0.12	0.72	2.26	0.71	0.00	1.88	1.49	0.00	0.00	0.00	0.00
5.00	3.45	3.45	3.30	0.06	0.61	0.07	0.00	1.47	0.35	0.32	2.04	0.00	0.35	0.32	0.11	0.87	0.00	0.15	0.04	0.06
6.00	3.45	3.45	3.30	0.90	0.20	0.00	0.00	2.40	0.00	1.90	0.62	1.29	0.00	0.82	0.63	1.63	0.00	0.51	0.21	0.00
7.00	3.44	3.44	3.30	0.00	0.27	0.96	0.00	0.86	0.00	0.57	1.10	2.16	0.64	0.24	0.00	1.46	0.00	0.20	0.63	0.00
8.00	3.45	3.45	3.30	0.00	0.06	2.88	0.00	0.00	0.00	0.00	0.00	2.40	0.09	2.07	0.00	0.04	0.00	0.78	1.22	0.00
9.00	3.45	3.45	3.30	0.39	0.45	0.72	0.00	2.56	1.08	0.56	0.68	2.40	1.10	0.82	0.93	0.00	0.00	0.16	0.29	0.00
10.00	3.45	3.45	3.29	0.68	0.12	1.51	0.00	2.40	0.18	0.64	1.27	0.16	0.00	0.84	1.99	0.73	0.00	0.00	1.71	0.00
11.00	3.45	3.45	3.30	1.92	1.47	1.24	0.00	0.39	0.00	0.01	0.00	1.78	0.07	0.06	0.01	0.00	0.00	0.00	0.54	0.00
12.00	3.45	3.45	3.30	1.91	1.64	1.35	0.00	0.86	0.18	0.00	0.02	0.31	0.18	1.38	0.38	1.22	0.00	0.15	1.00	0.00
13.00	3.44	3.44	3.30	0.00	0.59	1.84	0.00	0.70	0.13	0.97	0.01	0.00	0.62	0.00	0.52	1.52	0.00	0.42	1.73	0.00
14.00	3.45	3.45	3.30	0.36	0.72	0.13	0.00	3.25	0.03	0.00	0.36	0.00	0.89	0.26	0.00	0.00	0.00	1.56	0.17	0.00
15.00	3.45	3.45	3.30	3.04	0.00	1.72	0.00	0.85	0.03	0.00	0.97	0.00	0.00	0.00	1.06	0.00	0.00	0.68	1.21	0.00
16.00	3.45	3.45	3.30	1.88	3.23	0.00	0.00	0.57	0.00	0.00	0.24	0.00	2.82	0.00	1.98	0.00	0.00	0.20	0.89	0.00
17.00	3.45	3.45	3.30	1.30	0.82	0.00	0.00	0.80	0.04	0.00	0.18	2.91	0.02	0.06	0.50	2.55	0.00	0.77	0.09	0.00
18.00	3.45	3.44	3.29	0.00	1.48	0.00	0.00	0.07	0.27	0.00	0.57	2.41	2.65	0.64	0.00	0.44	0.00	0.84	0.00	0.00
19.00	3.44	3.45	3.30	0.69	3.00	0.00	0.00	0.88	0.00	0.00	0.00	2.40	1.15	0.18	0.06	0.04	0.00	1.41	0.06	0.00
20.00	3.45	3.45	3.30	0.34	1.61	0.00	0.00	0.04	0.00	0.69	1.58	1.15	0.30	0.60	1.06	1.78	0.00	1.15	0.00	0.00
21.00	3.45	3.45	3.30	1.50	2.28	0.00	0.00	0.00	0.48	0.26	1.10	0.91	0.69	0.20	1.30	1.09	0.00	0.00	0.00	0.00
22.00	3.45	3.45	3.30	0.32	3.00	0.00	0.00	1.69	0.00	0.11	0.46	1.80	0.00	0.36	1.00	1.49	0.00	0.78	0.01	0.00
23.00	3.45	3.45	3.30	2.10	0.36	0.00	0.00	0.00	0.03	0.45	3.15	0.21	0.33	0.36	1.56	0.00	0.00	0.03	0.50	0.00
24.00	3.44	3.44	3.30	1.91	0.10	0.99	0.00	0.00	0.06	0.00	1.23	1.22	0.16	0.34	0.67	0.08	0.00	0.65	0.00	0.00
25.00	3.45	3.45	3.30	0.07	0.59	0.00	0.00	0.00	1.29	0.00	0.55	2.40	0.33	0.65	0.00	0.00	0.00	0.04	0.96	0.00
26.00	3.45	3.45	3.29	1.75	0.00	3.14	0.00	0.00	0.36	0.46	0.14	1.85	0.40	0.64	0.00	0.00	0.00	1.03	0.00	0.00
27.00	3.45	3.45	3.30	0.06	3.44	0.83	0.00	0.18	0.00	0.00	0.66	1.36	2.50	0.00	0.51	0.00	0.00	0.50	0.00	0.00
28.00	3.45	3.45	3.30	0.00	2.99	0.00	0.00	1.48	0.00	1.10	0.09	0.90	0.43	0.43	0.00	0.00	0.00	0.00	1.19	1.30
29.00	3.45	3.45	3.30	0.00	0.00	0.00	0.00	2.41	0.00	0.21	0.34	1.32	0.22	0.00	2.72	0.00	0.00	0.78	0.00	0.04
30.00	3.44	3.44	3.30	0.00	1.91	0.00	0.00	0.58	0.00	1.27	1.05	0.00	0.00	2.10	0.37	0.00	0.00	0.05	0.00	0.35
31.00	3.45	3.45	3.30	2.31	1.37	0.00	0.00	0.04	0.00	0.81	0.61	3.08	0.00	0.53	2.10	1.83	0.00	0.38	0.00	0.09
32.00	3.45	3.45	3.30	0.20	1.27	0.00	0.00	0.00	0.00	0.15	0.00	2.07	0.66	2.49	1.00	0.75	0.00	0.96	0.00	0.48
33.00	3.45	3.45	3.30	0.00	0.19	1.07	0.00	2.35	0.11	0.09	0.00	0.75	0.47	0.50	1.68	0.00	0.00	0.00	0.70	0.00
34.00	3.45	3.45	3.29	2.83	1.59	0.41	0.00	0.00	1.48	0.16	1.13	0.40	0.90	0.26	1.92	0.00	0.00	0.45	0.20	0.31
35.00	3.45	3.45	3.30	0.73	0.00	3.18	0.00	0.30	0.39	0.69	0.62	2.16	0.69	0.32	0.35	0.26	0.00	1.40	0.13	0.35
36.00	3.44	3.44	3.30	0.39	1.20	0.09	0.00	1.96	0.86	1.27	1.02	0.00	0.00	0.55	0.00	2.58	0.00	1.42	0.56	0.60
37.00	3.45	3.45	3.30	0.00	0.60	0.02	0.00	0.03	0.61	2.40	0.24	0.26	1.54	0.41	2.49	1.70	0.00	0.04	0.79	0.01
38.00	3.45	3.45	3.30	0.00	3.88	1.62	0.00	3.39	0.00	0.23	0.46	1.20	2.10	0.00	0.34	0.00	0.00	0.00	0.03	0.22
39.00	3.45	3.45	3.30	0.00	0.71	0.29	0.00	0.17	1.02	0.99	0.04	1.25	0.54	0.00	1.58	0.01	0.00	0.00	0.18	0.24
40.00	3.45	3.45	3.30	0.00	0.39	0.49	0.00	0.70	0.18	0.38	1.71	1.53	0.46	0.17	0.12	0.00	0.00	1.99	0.37	0.00
41.00	3.44	3.44	3.30	0.00	0.72	0.20	0.00	0.69	0.00	0.03	2.10	0.00	2.41	1.76	0.15	0.62	0.00	0.10	1.30	0.00
42.00	3.45	3.45	3.29	0.00	0.00	1.19	0.00	0.00	3.30	0.01	0.36	0.00	0.39	0.00	0.13	0.00	0.00	0.00	0.45	1.44
43.00	3.45	3.45	3.30	0.22	0.38	0.69	0.00	0.10	0.42	0.00	0.53	0.00	0.30	0.03	0.65	0.00	0.00	0.00	1.60	0.00
44.00	3.45	3.45	3.30	0.75	0.04	0.84	0.00	0.96	1.75	0.00	0.57	3.22	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.03
45.00	3.45	3.45	3.30	0.84	1.65	0.00	0.00	0.74	0.00	0.68	1.08	0.36	0.32	0.00	1.39	0.11	0.00	0.99	1.25	1.39
46.00	3.45	3.45	3.30	0.15	0.36	0.45	0.00	0.12	0.74	2.49	2.65	0.89	1.08	0.00	0.45	0.37	0.00	1.43	1.20	0.00
47.00	3.44	3.44	3.30	0.00	0.36	0.35	0.00	0.00	0.00	1.10	1.10	1.12	0.24	0.00	0.00	0.80	0.00	1.66	1.20	0.08
48.00	3.45	3.45	3.30	0.41	1.62	0.00	0.00	0.89	1.54	0.17	0.01	1.60	0.06	0.00	1.87	0.29	0.00	0.55	0.31	0.04
49.00	3.45	3.45	3.30	0.83	3.00	0.00	0.00	0.00	0.72	0.00	1.54	0.00	0.18	2.75	0.78	0.00	0.00	1.46	0.71	0.36
50.00	3.45	3.45	3.29	0.28	1.96	0.00	0.00	0.29	0.97	0.15	0.64	0.23	0.00	0.59	2.24	0.02	0.00	0.26	0.51	0.63
51.00	3.45	3.45	3.30	0.00	0.18	0.96	0.00	0.27	0.00	0.64	2.29	0.57	0.00	0.06	1.20	2.42	0.00	0.84	0.00	0.00
52.00	3.45	3.45	3.30	0.03	0.37	0.33	0.00	2.67	0.63	1.52	1.04	0.15	0.35	0.57	0.75	1.73	0.00	0.00	0.17	0.00
53.00	3.44	3.44	3.30	0.93	2.09	0.00	0.00	2.40	0.00	0.20	0.21	0.50	0.00	2.09	0.00	1.81	0.00	0.39	0.67	0.54
54.00	3.45	3.45	3.30	0.00	0.43	0.42	0.00	0.36	1.88	0.09	1.00	2.04	1.02	1.23	0.34	0.22	0.00	1.05	0.84	0.79
55.00	3.45	3.45	3.30	0.03	0.78	0.82	0.00	0.13	0.00	2.69	2.94	0.00	2.63	0.05	0.09	0.53	0.00	0.83	0.35	0.07
56.00	3.45	3.45	3.30	0.48	0.00	0.00	0.00	0.00	0.15	0.00	2.55	1.66	2.18	0.32	0.23	0.00	0.00	0.83	0.51	0.00
57.00	3.45	3.45	3.30	0.99	1.21	0.49	0.00	0.00	2.39	2.55	0.21	0.18	0.24	1.97	0.00	0.06	0.00	0.76	0.18	0.54
58.00	3.44	3.44	3.29	0.21	2.55	0.37	0.00	1.19	0.26	0.77	3.19	0.06	0.19	0.50	1.05	0.31	0.00	0.30	0.00	0.01
59.00	3.45	3.45	3.30	0.00	0.17	0.27	0.00	2.82	1.99	0.00	2.40	1.45	0.00	0.34	0.00	0.42	0.00	1.15	0.20	0.00
60.00	3.45	3.45	3.30	0.00	2.18	0.00	0.00	1.49	0.57	1.02	0.15	0.76	0.03	0.58	0.40	2.65	0.00	0.00	1.36	0.00
61.00	3.45	3.45	3.30	0.00	3.00	0.41	0.00	2.40	0.00	0.85	0.13	2.88	0.73	0.20	0.13	0.69	0.00	0.32	0.23	0.25
62.00	3.45	3.45	3.30	0.00	0.71	0.14	0.00	0.50	0.84	2.85	0.13	0.49	0.57	0.15	0.47	0.59	0.00	0.57	1.46	0.00
63.00	3.45	3.45	3.30	0.00	0.06	0.14	0.00	1.71	0.00	1.78	0.00	0.86	0.05	1.72	0.00	0.25	0.00	1.39	0.02	1.09
64.00	3.44	3.44	3.30	0.00	0.23	0.00	0.00	2.42	0.56	0.42	0.17	1.54	0.27	0.08	2.12	1.75	0.00	0.68	0.03	0.44
65.00	3.45	3.45	3.30	0.92	1.08	1.10	0.00	0.78	0.00	0.10	0.00	0.00	0.66	2.92	1.95	0.00	0.00	0.00	0.85	0.00
66.00	3.45	3.45	3.29	0.03	0.70	0.13	0.00	0.75	0.00	0.44	0.00	1.24	0.77	1.77	1.95	0.95	0.00	2.28	0.00	0.00
67.00	3.45	3.45	3.30	0.21	0.24	0.04	0.00	1.46	2.59	0.55	0.52	1.15	0.00	0.00	1.78	0.00	0.00	1.64	0.00	0.14
