Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.744s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.14	0.00	0.08	2.69	1.82	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00
3.00	4.05	3.15	0.00	0.27	2.71	2.70	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	3.15	0.00	0.00	0.01	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.77	0.06
5.00	4.05	3.15	1.60	3.19	0.79	0.53	0.13	0.25	0.00	0.14	0.04	0.04	0.38	0.00
6.00	4.05	3.15	3.15	1.29	0.51	0.09	2.89	0.00	0.00	0.07	0.00	0.00	0.04	0.00
7.00	4.04	3.15	2.85	2.00	0.00	0.69	0.00	0.00	0.51	0.49	0.00	0.00	0.15	0.00
8.00	4.05	3.15	0.72	2.03	0.03	0.00	0.06	0.00	1.58	0.92	0.00	0.00	0.03	0.00
9.00	4.04	3.15	0.44	0.23	0.29	0.00	2.56	1.50	0.64	0.48	0.00	0.00	0.43	0.42
10.00	4.05	3.15	1.22	0.42	0.81	0.00	2.56	0.00	0.10	0.00	0.00	0.00	2.14	0.46
11.00	4.05	3.15	0.04	0.00	0.41	0.00	0.67	0.63	0.00	0.57	0.00	0.00	1.49	1.55
12.00	4.04	3.15	0.71	0.00	0.00	0.00	0.00	0.00	0.00	2.42	0.00	0.00	1.51	1.51
13.00	4.05	3.15	0.62	0.87	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	1.45	1.49
14.00	4.05	3.15	0.00	2.57	0.00	0.18	2.37	0.00	0.00	0.00	0.33	0.77	0.00	1.51
15.00	4.04	3.14	0.00	0.84	0.71	0.12	2.55	0.09	1.04	0.05	0.00	0.11	0.61	1.49
16.00	4.05	3.15	0.04	2.12	3.01	0.13	0.56	1.51	0.30	0.90	0.45	2.18	0.00	1.51
17.00	4.04	3.15	0.56	2.85	2.70	0.00	0.56	0.00	0.00	0.00	1.41	1.81	0.00	1.49
18.00	4.05	3.15	0.00	2.85	2.70	0.00	0.46	0.00	0.00	0.60	0.53	1.80	0.00	1.51
19.00	4.05	3.15	0.00	2.85	2.70	0.00	0.48	0.00	0.00	0.00	0.46	1.80	0.00	1.49
20.00	4.04	3.15	0.86	2.85	2.70	0.00	0.00	0.00	0.00	0.00	0.66	1.81	0.00	1.49
21.00	4.05	3.15	0.00	2.85	2.70	0.25	0.00	0.00	0.00	0.00	2.93	1.80	0.00	1.51
22.00	4.05	3.15	0.00	1.63	2.70	0.63	0.00	0.00	0.00	0.00	1.04	1.45	0.00	0.01
23.00	4.04	3.15	0.00	0.00	2.70	0.14	3.42	0.00	0.00	0.00	0.73	0.00	0.00	0.00
24.00	4.05	3.15	0.00	0.00	2.70	0.18	2.55	0.14	0.00	0.00	0.00	0.00	0.00	0.79
25.00	4.04	3.15	0.00	0.00	2.70	0.24	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	4.05	3.15	0.00	0.00	2.70	1.02	2.55	0.01	0.00	0.69	0.00	0.33	0.00	0.45
27.00	4.05	3.15	0.00	0.66	0.52	0.00	2.55	0.26	0.00	0.24	2.62	0.69	0.00	0.45
28.00	4.04	3.15	0.00	0.64	0.27	0.44	2.55	3.42	0.00	0.00	1.22	0.23	0.00	0.08
29.00	4.05	3.14	0.00	0.00	0.09	0.00	2.55	2.41	0.00	0.23	0.00	0.00	0.00	0.00
30.00	4.04	3.15	0.00	2.05	0.35	0.00	2.55	0.63	0.00	0.00	0.00	0.00	0.00	1.08
31.00	4.05	3.15	0.00	0.00	0.87	0.00	2.55	0.00	0.00	3.08	0.41	0.00	0.00	2.35
32.00	4.05	3.15	0.00	0.72	0.00	0.61	2.55	0.00	0.00	2.10	0.09	0.82	0.00	1.51
33.00	4.04	3.15	0.00	0.66	0.93	0.00	2.54	0.84	0.00	2.11	0.00	0.00	0.00	1.49
34.00	4.05	3.15	0.00	0.00	0.37	0.93	2.56	0.60	0.49	2.10	0.56	0.78	0.07	1.51
35.00	4.05	3.15	0.00	0.15	2.24	0.92	0.57	0.00	0.00	2.10	0.00	0.00	0.71	1.49
36.00	4.04	3.15	0.00	0.82	1.25	0.21	0.72	0.00	0.53	1.92	0.00	0.00	1.09	1.51
37.00	4.05	3.15	0.00	0.47	0.00	0.00	0.00	0.00	1.91	0.40	0.00	0.00	0.72	1.49
38.00	4.04	3.15	0.00	1.20	0.00	0.40	0.00	0.33	2.25	1.63	0.00	0.00	0.00	1.51
39.00	4.05	3.15	0.00	0.00	0.11	0.23	0.86	0.69	1.36	0.00	0.00	0.00	2.43	1.49
40.00	4.05	3.15	0.00	0.00	0.67	0.00	0.00	0.34	0.00	2.40	0.00	0.00	1.49	1.51
41.00	4.04	3.15	0.00	2.11	1.13	0.43	0.32	0.43	0.00	1.13	0.00	0.00	0.19	1.49
42.00	4.05	3.14	0.00	2.85	2.49	0.00	0.38	1.17	0.14	0.00	0.00	0.00	0.48	1.49
43.00	4.05	3.15	0.00	2.85	2.69	0.00	0.27	0.00	0.39	0.00	0.00	0.00	0.03	1.51
44.00	4.04	3.15	0.00	0.75	0.02	0.00	0.00	1.97	0.77	0.00	0.00	1.12	0.01	1.51
45.00	4.05	3.15	0.00	0.00	1.59	0.00	1.63	1.24	0.00	0.42	0.00	0.84	0.16	1.49
46.00	4.04	3.15	0.00	0.00	1.89	1.87	2.55	0.21	0.30	2.82	0.72	0.51	0.69	1.49
47.00	4.05	3.15	0.00	0.82	2.70	0.38	1.68	0.00	0.86	0.00	0.00	0.00	0.00	1.51
48.00	4.05	3.15	0.00	0.21	2.70	0.00	2.56	0.00	0.12	0.00	0.00	1.34	0.00	1.49
49.00	4.04	3.15	0.00	0.00	2.70	0.00	2.55	0.00	0.00	0.00	0.00	1.97	0.00	1.51
50.00	4.05	3.15	0.00	0.00	2.70	0.00	2.55	0.00	0.72	0.00	0.00	1.80	0.33	1.49
51.00	4.05	3.15	0.00	0.53	2.70	0.40	2.55	0.00	0.66	0.37	0.11	1.81	0.49	1.51
52.00	4.04	3.15	0.82	0.09	2.70	0.00	2.55	0.00	0.29	0.01	0.00	1.80	0.52	1.49
53.00	4.05	3.15	0.50	1.15	0.48	0.03	0.37	2.11	0.00	0.04	0.00	1.81	0.60	0.06
54.00	4.04	3.15	0.00	0.15	0.48	0.00	2.71	2.40	0.00	0.18	0.00	1.80	1.07	0.00
55.00	4.05	3.15	0.64	0.00	0.84	0.00	2.56	1.73	0.00	0.42	0.42	1.80	0.00	0.00
56.00	4.05	3.14	0.00	2.25	0.00	0.00	2.55	0.71	0.00	0.00	0.54	1.81	0.00	0.67
57.00	4.04	3.15	0.00	1.14	0.00	0.00	2.55	0.00	0.00	3.09	0.00	1.80	0.00	0.10
58.00	4.05	3.15	0.00	0.31	0.00	0.00	1.76	0.00	0.00	2.11	0.00	1.80	0.00	1.07
59.00	4.04	3.15	0.00	0.00	0.00	0.00	0.63	0.22	0.31	2.10	0.00	1.81	0.00	1.51
60.00	4.05	3.15	0.00	0.00	2.02	0.42	0.41	0.84	0.00	2.10	0.00	1.80	0.00	1.49
61.00	4.05	3.15	0.00	0.15	2.99	0.00	2.25	0.56	0.45	2.11	0.00	1.81	0.00	1.51
62.00	4.04	3.15	0.00	0.36	0.85	0.00	2.55	0.00	1.90	0.58	0.00	1.80	0.00	0.62
63.00	4.05	3.15	0.00	0.50	0.66	0.00	0.52	0.00	2.25	0.14	0.00	1.80	0.00	0.12
64.00	4.05	3.15	0.00	0.26	1.64	0.00	0.04	0.52	2.25	0.28	0.00	1.81	0.00	0.65
65.00	4.04	3.15	0.00	0.92	0.00	0.00	1.98	0.00	2.25	0.00	0.00	1.80	0.00	0.20
66.00	4.05	3.15	0.00	0.48	0.27	0.00	2.55	0.14	1.25	0.43	0.00	1.80	0.00	0.00
67.00	4.04	3.15	0.00	0.09	0.52	0.96	2.55	2.59	0.00	0.45	0.00	1.80	0.00	0.13
68.00	4.05	3.15	0.00	0.07	0.18	0.00	2.55	0.03	0.00	2.93	0.00	0.00	0.00	0.29
69.00	4.05	3.15	0.00	2.82	0.00	0.00	2.55	0.19	0.00	2.11	0.00	0.81	0.00	0.30
70.00	4.04	3.14	1.09	0.00	0.63	0.00	2.55	0.00	0.00	2.10	0.00	0.00	0.00	0.43
71.00	4.05	3.15	0.00	0.00	0.00	0.00	2.56	0.00	0.00	2.10	0.00	0.00	0.00	1.07
