Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	3.29	0.00	1.41	0.00	0.04	0.68	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21
3.00	3.45	3.30	0.00	0.67	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.59	0.00	0.41	0.00	0.06	0.00	0.00	0.53	0.35	0.00	0.00	0.00	0.00	0.08	0.00
5.00	3.45	3.30	0.06	0.00	0.00	0.00	1.52	0.00	1.17	0.20	0.15	0.00	0.00	0.00	0.00	0.00	0.94	1.67	0.04	0.00	0.00	0.04	0.00	0.00
6.00	3.45	3.30	3.25	0.22	0.00	0.49	0.72	0.30	1.62	0.15	1.34	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.58	0.00	0.00	0.91	0.00	0.00
7.00	3.44	3.30	0.00	0.00	0.00	1.31	0.00	0.00	0.48	1.87	0.57	0.00	0.00	0.00	0.00	0.53	0.00	0.32	0.31	0.00	0.00	1.33	0.00	0.00
8.00	3.45	3.30	0.00	0.00	0.00	0.83	0.60	0.85	0.13	0.51	0.00	0.90	0.00	0.00	0.00	0.47	0.19	0.46	1.61	0.00	0.00	1.34	0.00	0.00
9.00	3.45	3.29	1.07	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.12	0.04	0.00	0.09	0.00	1.93	0.30	0.15	0.71	0.00	0.00	0.77	1.08	0.02
10.00	3.45	3.30	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.39	0.06	0.00	0.26	0.00	1.47	0.53	0.21	0.00
11.00	3.45	3.30	0.33	0.00	3.16	0.15	0.00	1.55	0.97	0.00	0.00	2.38	0.00	0.39	0.00	0.00	0.69	0.82	0.93	0.00	0.00	0.00	0.10	0.00
