Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	1.55	0.63	2.49	0.00	0.00	0.26	1.36	0.00	0.00	0.00	0.00	0.54	1.95	0.04
3.00	4.80	0.00	0.00	0.08	0.15	0.00	0.65	0.94	1.12	2.58	0.87	0.00	0.34	1.95	0.00
4.00	4.81	4.28	0.04	0.52	0.06	0.00	0.00	0.60	1.91	2.40	1.16	0.00	0.29	1.62	0.43
5.00	4.80	4.05	1.88	0.15	0.00	2.36	0.37	0.00	0.00	2.40	0.27	0.00	0.07	0.00	0.21
6.00	4.80	4.04	2.50	0.47	0.56	0.91	0.04	0.46	0.30	2.40	0.04	0.00	0.06	1.33	0.93
7.00	4.81	0.56	0.72	0.02	0.09	0.00	0.08	0.82	0.49	2.41	2.27	0.00	0.00	0.00	0.99
8.00	4.80	1.45	0.00	0.79	0.68	0.00	0.00	0.00	0.01	2.40	1.16	0.00	0.07	0.06	1.89
9.00	4.80	0.93	2.75	0.15	0.01	0.15	0.00	0.00	1.25	2.36	2.08	0.00	0.00	0.44	1.49
10.00	4.81	2.04	0.28	1.76	0.79	0.20	0.00	0.54	3.08	0.36	0.00	0.98	0.00	0.25	1.51
11.00	4.80	0.00	0.00	0.00	3.18	0.48	0.00	0.17	2.40	0.06	1.44	1.79	0.21	0.22	1.49
12.00	4.80	0.18	0.39	0.03	0.37	0.37	0.00	0.24	2.40	0.51	0.00	2.25	0.14	0.06	1.51
13.00	4.80	0.46	1.46	0.91	0.27	0.75	0.00	0.03	1.52	0.03	0.00	0.85	0.01	0.48	1.49
14.00	4.80	0.65	0.00	1.02	1.55	0.00	0.70	0.60	0.22	0.02	1.24	0.53	0.12	0.00	0.76
15.00	4.81	0.60	2.12	0.27	0.09	0.12	0.00	0.00	2.39	0.20	1.69	0.00	0.00	0.41	0.71
16.00	4.80	0.00	0.88	0.51	0.17	0.37	0.00	0.00	2.40	0.13	0.31	0.84	2.17	0.23	2.26
17.00	4.80	0.06	0.21	0.14	0.69	0.00	0.81	0.00	0.65	0.00	0.56	1.90	0.37	0.73	1.49
18.00	4.81	0.06	0.08	0.05	0.13	0.51	0.36	0.00	0.75	0.00	1.27	2.25	0.00	1.82	1.51
19.00	4.80	3.09	2.48	0.30	0.04	0.66	0.00	0.00	0.16	0.00	1.11	2.26	0.00	0.62	1.49
20.00	4.80	1.49	1.79	0.09	2.19	0.00	0.00	0.00	0.61	0.00	0.38	1.89	0.99	0.00	1.51
21.00	4.81	0.36	0.31	0.23	2.57	1.12	0.00	0.00	0.63	3.29	0.00	0.00	0.42	0.00	1.49
22.00	4.80	0.00	1.52	2.25	0.29	0.00	0.00	0.00	0.72	0.26	0.09	0.25	0.00	0.00	1.51
23.00	4.81	3.40	0.72	0.00	2.37	0.17	0.00	0.00	0.00	0.19	0.55	0.00	0.00	0.47	1.49
24.00	4.80	0.00	0.00	1.86	2.85	0.00	0.00	0.00	1.51	2.58	0.91	0.10	0.00	1.48	1.51
