Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	0.00	0.00	0.06	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.53	0.00	0.00	0.00	0.00	0.00
5.00	4.96	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	1.24
6.00	4.95	0.00	0.00	0.00	0.00	0.00	2.59	0.14	0.00	0.00	0.17	0.73	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.69	0.97	0.05
7.00	4.95	0.40	1.88	0.00	0.00	0.00	0.00	1.02	0.00	0.00	2.03	0.82	0.00	0.00	0.00	0.00	0.00	0.27	0.95	0.79	0.06	0.00	0.00	0.77	0.82
8.00	4.96	0.44	0.21	0.00	0.00	1.10	0.43	0.15	0.00	0.00	1.55	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.84	1.54	0.00	0.00	1.33	0.13	0.47
9.00	4.95	1.61	0.32	0.00	0.00	0.00	1.82	0.98	0.11	0.00	0.67	2.19	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.03	0.96	0.45
10.00	4.95	0.92	0.00	0.00	0.00	0.00	1.14	2.21	0.00	0.00	1.01	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.49	1.30	0.00	0.00	0.32	0.00	0.38
11.00	4.96	0.00	1.12	0.49	1.91	0.52	0.00	0.00	0.00	0.00	0.32	2.23	0.15	2.80	0.00	0.00	0.00	0.00	0.06	0.59	0.00	0.00	0.00	0.00	0.03
12.00	4.95	0.00	3.14	1.46	0.00	0.00	1.59	0.09	0.00	0.00	0.43	0.09	0.97	0.00	1.44	0.00	0.00	0.00	0.07	0.45	0.00	0.00	0.09	1.45	0.94
13.00	4.95	3.62	0.84	0.66	0.00	0.00	1.35	2.09	0.52	0.00	0.17	0.00	0.00	0.37	0.18	0.00	0.00	0.00	0.76	0.06	0.00	0.00	0.63	0.19	0.12
14.00	4.96	0.36	0.00	0.40	0.00	0.00	0.35	0.47	0.00	0.00	1.08	0.11	0.00	0.13	0.47	0.00	0.00	0.00	1.05	0.21	0.00	0.00	0.00	0.70	0.13
15.00	4.95	2.83	0.12	0.72	0.00	0.00	0.84	1.67	2.64	0.00	0.94	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00
16.00	4.95	0.00	0.07	0.42	0.00	0.00	1.29	0.00	0.00	0.00	0.00	1.08	0.00	2.49	0.00	0.00	0.00	0.00	0.03	2.12	0.00	0.00	0.00	0.00	0.00
17.00	4.96	0.20	0.08	1.02	0.00	0.00	3.00	1.12	0.14	0.00	0.01	0.67	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	1.52	0.00
