Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	1.39	0.06	0.00	0.00	0.56	0.00	0.00	0.60	0.00	1.60	0.43	0.00	0.00
3.00	4.05	0.04	0.90	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.95	0.66	0.08	1.54
4.00	4.04	3.03	0.99	0.00	2.70	0.46	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.50
5.00	4.05	0.09	0.99	0.00	2.70	0.70	0.64	0.00	2.14	0.01	0.00	0.93	0.00	0.35
6.00	4.05	4.06	0.21	0.00	0.75	1.30	0.45	0.00	0.65	0.00	0.00	0.05	0.00	0.13
7.00	4.04	3.15	0.77	0.00	2.23	0.21	2.14	0.00	1.98	0.00	0.00	0.63	0.00	0.39
8.00	4.05	3.15	0.00	0.00	0.41	0.11	1.33	0.00	1.02	0.15	0.00	0.00	0.00	0.97
9.00	4.04	3.15	0.00	0.00	0.00	0.00	0.38	0.00	0.00	1.72	0.00	0.00	0.00	0.00
10.00	4.05	3.15	0.00	0.00	0.03	0.00	1.36	0.00	0.00	0.00	0.92	1.54	0.00	2.43
11.00	4.05	1.18	0.00	0.23	0.87	0.00	1.29	0.00	0.00	0.06	1.04	1.64	0.00	1.49
12.00	4.04	0.78	0.00	0.64	0.60	0.01	1.64	0.00	0.00	0.00	0.00	0.00	0.48	1.51
13.00	4.05	1.29	0.00	0.00	3.22	0.01	0.00	0.00	0.34	0.00	0.03	0.00	0.00	0.27
14.00	4.05	1.03	0.00	0.00	1.75	0.00	0.47	0.00	0.00	0.00	0.16	0.18	0.00	1.96
15.00	4.04	1.20	0.00	0.00	0.25	0.00	1.97	0.00	0.00	0.00	0.07	0.36	0.00	1.49
16.00	4.05	1.23	0.38	0.00	0.29	0.46	0.00	0.00	1.11	0.00	0.00	2.65	0.00	1.51
17.00	4.04	1.63	0.14	0.00	0.46	0.00	2.57	0.00	0.41	0.00	0.00	0.75	0.00	1.49
18.00	4.05	1.69	0.00	0.00	0.04	1.03	0.78	0.00	0.55	0.00	0.00	0.00	0.00	0.61
19.00	4.05	3.15	0.00	0.22	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.62	0.00	1.52
20.00	4.04	3.15	0.01	1.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.21
21.00	4.05	0.92	0.24	0.00	0.06	0.00	0.00	0.00	1.42	0.00	0.00	1.69	0.00	0.44
22.00	4.05	0.73	0.00	0.00	1.53	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79
23.00	4.04	0.02	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00
24.00	4.05	0.54	0.24	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00
25.00	4.04	1.53	0.00	0.00	0.00	0.94	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	4.05	0.00	0.00	0.00	0.00	0.57	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.63
27.00	4.05	1.75	0.34	0.00	2.16	0.07	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.20
28.00	4.04	0.75	1.78	0.07	2.70	0.12	1.08	0.00	0.00	0.00	0.00	0.59	0.00	1.28
29.00	4.05	1.44	0.05	0.00	2.70	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.16
30.00	4.04	0.92	0.00	0.28	1.46	0.59	2.79	0.00	0.02	0.00	0.00	0.04	0.00	1.84
31.00	4.05	0.61	0.71	0.15	2.95	0.00	0.24	0.00	0.01	0.00	0.00	2.04	0.00	0.61
32.00	4.05	0.32	0.00	0.00	0.87	0.00	0.64	0.00	0.00	0.00	0.01	0.68	0.00	1.73
33.00	4.04	0.00	0.00	0.00	1.40	0.19	0.00	0.00	0.00	0.00	0.34	0.00	0.00	1.49
34.00	4.05	0.00	0.16	0.00	0.68	0.00	0.34	0.00	0.00	0.00	0.84	0.00	0.00	1.51
35.00	4.05	1.42	0.00	0.00	3.28	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	1.49
36.00	4.04	0.46	0.01	0.00	2.70	0.00	0.10	0.00	0.00	0.00	0.00	0.30	0.00	0.81
37.00	4.05	0.38	2.41	0.00	2.70	0.00	0.60	0.00	0.00	0.00	0.83	1.96	0.00	0.81
38.00	4.04	0.00	0.46	0.00	2.70	2.79	0.00	0.00	0.00	0.00	0.00	1.81	0.00	1.99
39.00	4.05	0.59	0.00	0.00	0.81	0.78	0.00	0.00	0.00	0.00	1.22	0.67	0.00	1.50
40.00	4.05	0.93	0.00	0.00	1.59	0.73	0.00	0.00	0.00	0.00	0.87	0.00	0.00	1.51
41.00	4.04	0.00	0.00	0.00	2.71	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
42.00	4.05	2.00	0.00	0.00	0.99	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
43.00	4.05	3.15	0.00	0.00	1.07	1.14	0.60	0.00	0.00	0.00	0.62	0.87	0.12	1.49
44.00	4.04	3.15	0.00	0.00	0.02	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.03	1.45
45.00	4.05	2.77	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.45	0.00	0.00	1.18	1.09
46.00	4.04	0.72	0.00	0.80	0.00	0.82	1.41	0.00	0.07	1.19	0.06	0.28	0.83	1.36
47.00	4.05	0.01	0.00	0.00	1.05	0.41	0.01	0.00	0.00	0.00	1.64	0.55	0.36	0.00
48.00	4.05	2.37	0.00	0.03	0.00	0.21	2.19	0.00	0.00	0.00	0.58	0.00	0.07	1.38
