Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.738s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	0.10	0.06	0.32	0.00	0.00	0.00	0.00	1.29	0.00	0.91	0.15	0.74
3.00	4.80	0.37	0.00	2.76	0.35	0.00	0.21	0.00	0.65	3.51	0.15	0.05	0.00
4.00	4.81	0.00	0.10	3.45	1.17	0.30	2.98	0.07	0.87	0.07	0.00	0.45	0.06
5.00	4.80	1.11	1.00	3.45	4.24	0.00	0.82	0.00	0.00	0.19	0.01	0.86	0.37
6.00	4.80	0.45	0.75	1.17	1.62	0.71	0.04	0.00	0.20	0.07	1.78	0.00	0.18
7.00	4.81	0.25	0.93	0.04	0.06	1.85	0.00	0.00	2.01	1.57	2.55	0.90	0.00
8.00	4.80	0.50	0.00	1.91	0.32	2.68	0.48	0.00	0.00	2.55	1.49	0.00	0.00
9.00	4.80	0.00	0.00	1.69	0.53	0.00	0.21	0.00	2.84	1.26	0.00	0.00	2.20
10.00	4.81	4.38	0.11	0.91	0.06	0.00	0.65	1.33	2.44	0.27	0.00	0.82	1.36
11.00	4.80	1.15	0.00	0.00	2.27	0.00	0.04	0.00	0.26	0.00	0.00	0.00	0.20
12.00	4.80	0.41	0.30	0.00	0.17	1.00	0.19	3.54	0.65	1.14	0.00	0.00	1.45
13.00	4.80	0.27	0.00	0.00	1.02	0.00	0.00	2.00	0.93	0.20	0.00	0.00	1.32
14.00	4.80	2.22	0.00	0.00	0.91	0.00	2.31	0.26	0.18	0.72	0.00	0.02	1.74
15.00	4.81	0.00	0.00	0.00	0.93	0.00	2.85	0.41	1.99	0.00	0.48	0.00	1.83
16.00	4.80	0.22	0.00	0.00	0.63	3.75	2.85	0.03	0.00	0.01	0.00	3.07	0.09
17.00	4.80	0.00	0.00	0.41	0.14	2.69	2.85	0.16	0.00	0.68	0.27	1.54	0.06
18.00	4.81	1.82	0.00	0.00	0.00	0.21	1.15	0.64	0.06	0.20	0.00	0.00	1.73
19.00	4.80	2.40	0.00	0.59	0.08	0.00	0.51	0.00	0.00	0.16	0.00	0.00	1.95
20.00	4.80	3.45	0.00	0.10	0.08	0.09	0.20	0.59	0.89	0.07	0.00	0.00	1.73
21.00	4.81	3.45	0.72	1.73	0.00	0.00	0.00	0.45	2.79	0.00	0.00	0.00	0.00
22.00	4.80	3.45	0.11	2.52	0.00	0.27	1.12	0.00	2.55	3.36	0.00	0.00	0.28
23.00	4.80	0.54	0.12	2.35	1.61	0.01	0.36	0.03	2.31	2.32	0.00	0.00	0.04
24.00	4.80	0.66	0.02	0.54	0.18	0.06	0.00	0.30	0.00	2.78	0.00	0.00	0.00
25.00	4.80	0.73	2.60	0.00	0.00	0.83	0.10	2.56	0.46	1.16	0.00	0.00	0.81
26.00	4.81	0.00	0.00	0.24	0.46	0.00	1.85	2.42	1.50	0.90	0.00	0.00	0.01
27.00	4.80	0.00	0.00	0.30	0.60	0.00	2.85	0.81	2.25	1.93	0.00	0.00	0.99
28.00	4.80	0.00	2.36	0.00	0.00	0.00	2.85	0.10	0.36	1.30	0.00	0.00	0.00
29.00	4.81	0.00	3.45	1.93	0.00	0.00	2.55	0.12	0.00	1.87	0.00	0.00	0.00
30.00	4.80	3.01	0.08	0.00	0.00	0.00	1.48	0.02	0.00	2.55	0.00	0.00	0.00
31.00	4.80	1.08	0.00	0.00	0.00	0.00	0.83	0.16	0.47	2.55	0.00	0.00	0.00
32.00	4.81	0.54	0.00	3.78	0.00	0.30	0.68	0.00	0.00	2.56	0.00	0.00	0.00
33.00	4.80	0.00	0.00	3.45	0.00	0.13	0.00	0.00	1.04	2.55	0.00	0.00	0.00
