Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.718s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.34	1.37	3.74	0.00	0.15	0.75	0.46	0.00	0.00	0.00	0.04	0.00
3.00	4.36	1.41	3.75	0.50	2.28	0.27	0.00	0.00	1.17	0.00	1.99	0.00
4.00	4.34	0.00	3.75	0.43	3.15	0.29	0.34	0.53	0.00	0.00	0.56	0.00
5.00	4.36	4.40	3.74	0.02	3.15	0.71	0.80	0.10	0.64	0.04	0.92	1.16
6.00	4.34	4.34	3.75	0.33	3.15	1.08	0.00	0.81	0.86	0.90	2.93	0.00
7.00	4.36	4.36	3.75	0.00	3.15	0.00	0.13	0.25	0.56	1.24	0.34	0.00
8.00	4.34	4.34	3.75	0.08	0.24	0.00	0.40	0.85	1.97	0.00	0.06	0.00
9.00	4.36	4.36	3.74	0.94	1.05	0.01	0.00	2.52	2.70	0.00	0.00	0.00
10.00	4.34	4.34	3.75	0.23	2.22	0.40	0.00	1.72	2.70	0.27	0.63	0.00
11.00	4.36	4.36	3.75	0.41	3.16	0.00	1.39	0.28	1.04	0.00	0.24	0.00
12.00	4.34	4.34	3.74	0.00	3.15	3.62	0.00	0.05	0.29	0.30	0.90	0.50
13.00	4.36	4.36	3.75	0.03	3.15	3.15	0.00	0.46	0.00	0.16	1.06	0.00
14.00	4.34	4.34	3.75	1.46	3.14	2.21	0.00	0.49	2.63	0.07	0.00	0.00
15.00	4.36	4.36	3.75	3.48	3.15	0.06	0.00	0.00	2.70	0.11	0.00	0.00
16.00	4.34	4.34	3.74	2.77	3.15	0.44	0.00	0.00	2.70	0.00	0.00	0.00
17.00	4.36	4.36	3.75	0.14	3.15	0.01	0.00	0.00	2.70	0.47	0.00	0.00
18.00	4.34	4.34	3.75	0.00	3.15	1.58	0.00	0.00	2.70	0.93	0.00	0.00
19.00	4.36	4.36	3.75	1.32	3.15	0.00	0.30	0.00	2.70	0.88	0.00	0.00
20.00	4.34	4.34	3.75	0.04	3.15	0.00	0.67	2.17	2.70	0.00	0.00	0.00
21.00	4.36	4.36	3.75	0.00	3.15	0.06	0.48	0.31	2.70	0.00	0.00	1.01
22.00	4.34	4.34	3.75	0.00	0.18	1.11	0.57	0.00	2.70	0.00	0.00	1.03
23.00	4.36	4.36	3.74	0.31	2.83	0.00	0.25	2.27	2.70	0.00	0.00	0.00
24.00	4.34	4.34	3.75	2.70	2.05	1.72	0.11	0.83	2.70	0.00	0.00	0.22
25.00	4.36	4.36	3.75	1.51	2.67	0.00	0.00	1.29	2.70	0.00	0.00	0.84
26.00	4.34	4.34	3.75	0.00	0.79	0.00	0.00	0.00	2.70	1.09	0.00	1.46
27.00	4.36	4.36	3.74	0.00	2.63	0.14	0.19	0.00	2.25	0.93	0.00	2.10
28.00	4.34	4.34	3.75	0.00	0.20	0.31	0.13	0.35	0.00	0.01	0.00	2.10
29.00	4.36	4.36	3.75	0.99	0.77	0.00	0.00	0.00	0.00	0.00	2.96	2.10
30.00	4.35	4.35	3.74	0.00	0.53	0.11	0.00	3.54	0.00	0.00	2.25	2.11
31.00	4.35	4.35	3.75	0.00	0.06	0.24	0.00	0.42	0.00	0.58	0.44	2.10
