Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	3.29	3.14	0.04	0.76	1.38	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.21
3.00	3.45	3.30	3.15	1.04	1.76	2.46	0.00	0.00	2.12	0.00	1.97	0.35	0.00	0.16	0.42	1.94	0.00
4.00	3.45	3.30	3.15	0.80	1.78	0.00	0.00	0.00	1.74	0.00	0.17	2.25	0.26	0.03	0.00	0.42	0.30
5.00	3.45	3.30	3.15	0.79	0.00	0.78	0.00	0.03	0.10	0.00	0.02	0.03	0.04	0.00	0.00	2.36	0.99
6.00	3.45	3.30	3.15	0.00	0.00	3.09	3.29	1.86	0.07	0.00	0.00	0.26	0.16	0.00	0.00	1.46	0.06
7.00	3.44	3.30	3.15	0.00	0.66	2.10	2.85	0.00	0.66	2.14	0.00	0.02	0.00	0.00	0.84	0.09	0.00
8.00	3.45	3.30	3.15	0.00	0.71	0.00	2.85	0.00	2.83	2.70	0.00	0.03	0.00	0.00	2.38	0.00	0.06
9.00	3.45	3.29	3.15	0.00	0.24	0.00	1.61	0.08	0.08	0.08	0.00	1.42	0.13	0.00	2.11	0.00	1.89
10.00	3.45	3.30	3.15	0.00	3.23	0.00	2.24	0.57	0.00	0.00	1.22	1.38	0.00	0.00	2.10	0.00	0.00
11.00	3.45	3.30	3.15	0.00	0.63	0.30	2.85	0.54	0.00	0.00	0.18	0.00	0.00	0.01	0.42	0.12	0.03
12.00	3.45	3.30	3.15	0.00	0.56	0.67	2.84	0.12	2.02	1.40	1.78	0.03	0.00	0.00	1.55	0.00	0.00
