Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.65	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.57	0.50	1.34	0.00	1.24	0.00	0.00	0.65	0.00
3.00	4.65	0.00	0.00	0.00	0.20	0.00	0.00	1.37	2.20	0.06	0.29	0.00	1.08	1.55	0.00	0.00	0.00
4.00	4.66	0.00	0.00	0.00	0.02	0.00	3.16	0.16	2.40	0.00	1.30	0.00	1.81	1.17	0.00	0.00	0.45
5.00	4.65	0.00	3.05	0.00	0.15	0.44	1.38	0.03	1.83	0.19	1.26	0.00	0.28	1.80	0.00	0.05	0.06
6.00	4.66	1.16	0.53	0.67	0.08	0.00	0.67	0.83	0.69	0.84	0.67	0.01	0.97	1.73	0.00	0.00	0.00
7.00	4.65	0.00	0.86	1.36	0.00	0.57	0.62	0.18	2.68	0.00	0.00	0.41	0.74	0.00	0.00	0.00	0.00
8.00	4.65	2.75	2.54	0.41	0.00	0.39	0.00	0.00	1.71	0.00	2.76	0.00	0.18	0.59	0.00	0.00	0.73
9.00	4.66	0.34	0.43	2.48	0.03	1.30	1.34	0.12	0.33	0.00	0.06	0.39	0.00	0.56	0.00	1.79	0.33
10.00	4.65	0.00	0.26	2.83	0.47	0.81	2.53	0.00	0.17	0.00	1.37	0.00	0.27	0.01	0.00	1.20	0.00
11.00	4.66	0.00	0.00	2.34	0.00	0.46	0.11	0.00	0.09	0.00	0.27	0.27	0.73	0.03	0.00	0.00	0.00
