Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	0.35	0.00	0.00	0.76	0.00	0.73	0.83	0.00	0.00	0.00	0.59	0.00	2.03	0.00	1.49
3.00	4.65	1.04	0.00	0.00	0.00	0.00	1.68	1.83	0.12	0.00	0.00	0.05	1.48	2.10	2.85	0.94
4.00	4.66	0.29	0.00	0.00	0.81	0.96	0.00	3.00	0.00	0.00	0.00	0.17	0.00	2.10	1.95	1.32
5.00	4.65	3.86	0.01	0.00	0.00	0.00	0.83	0.14	0.00	0.01	0.01	1.63	0.00	0.08	0.08	1.49
6.00	4.66	1.69	0.00	0.00	0.04	0.86	0.00	0.57	1.64	0.00	0.12	2.40	1.11	0.31	0.21	1.51
7.00	4.65	0.21	0.00	0.00	0.14	0.65	0.69	0.92	1.36	0.00	0.16	2.41	0.13	0.15	0.00	1.49
8.00	4.65	0.04	0.00	0.00	0.00	0.00	0.04	3.28	0.00	0.00	0.47	0.28	0.00	0.47	0.20	0.70
9.00	4.66	1.49	0.00	0.00	0.00	0.01	1.69	0.00	0.00	0.00	0.00	0.36	0.00	1.30	0.00	1.53
10.00	4.65	0.06	0.00	0.00	0.00	0.66	0.01	0.83	0.04	0.00	0.41	0.05	1.86	2.10	0.05	1.58
11.00	4.66	0.00	0.00	0.00	0.00	3.33	0.98	0.00	0.00	0.00	0.04	0.58	0.10	2.10	0.62	1.49
12.00	4.65	0.29	0.00	0.00	0.00	1.81	1.89	1.62	0.00	0.00	0.81	0.00	0.23	2.10	1.57	0.94
13.00	4.65	0.46	0.00	0.00	0.00	0.48	0.26	3.00	0.00	0.00	0.17	0.00	0.00	2.11	0.09	0.36
14.00	4.66	1.88	0.00	0.00	0.16	0.00	0.84	0.89	0.00	0.00	0.74	1.54	0.00	2.10	1.30	1.09
15.00	4.65	0.00	0.00	3.20	0.00	0.23	2.39	0.00	0.00	0.67	0.55	2.36	0.00	2.10	1.93	0.23
16.00	4.66	0.26	0.09	3.43	0.20	0.49	3.31	0.00	0.00	0.00	0.00	2.43	1.12	0.48	1.96	0.25
17.00	4.65	0.00	0.00	0.00	0.21	0.88	1.44	0.21	0.00	0.09	0.06	1.89	0.00	1.78	1.96	0.30
18.00	4.66	1.38	0.00	1.12	0.23	0.12	0.72	1.57	0.00	0.13	0.00	0.00	0.01	2.10	0.43	1.57
19.00	4.65	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	1.69	0.00	0.00	0.00	2.11	1.73	1.49
20.00	4.65	0.00	0.00	0.43	0.00	0.18	0.00	0.01	0.00	2.69	1.60	0.00	0.00	2.10	0.75	1.51
21.00	4.66	0.06	1.22	0.56	0.99	0.00	0.10	0.00	0.00	0.74	1.10	2.39	0.00	0.72	1.46	1.49
