Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.836s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	1.20	0.00	0.80	0.00	0.00	0.00	0.00	0.29	0.00
3.00	1.78	0.80	0.00	0.43	0.00	0.00	0.45	1.90	0.00	0.00	0.00	2.40	0.00	0.39	0.00	0.01	0.00	0.00	0.12	0.00
4.00	0.00	3.45	0.00	0.00	2.10	0.00	0.33	2.40	0.00	0.00	0.00	2.40	0.30	0.00	0.00	0.00	0.00	0.00	0.57	0.00
5.00	0.07	3.45	1.11	0.12	0.00	0.01	0.04	0.03	2.57	0.06	0.00	2.40	0.11	0.08	0.04	0.00	0.00	2.19	0.58	0.01
6.00	3.62	3.45	0.00	0.28	0.10	0.90	1.62	2.57	1.16	0.14	0.68	0.60	1.11	0.17	0.86	1.12	0.02	0.71	0.00	0.12
7.00	3.44	3.44	0.00	0.10	0.09	0.33	1.36	1.47	0.38	1.71	1.02	1.70	0.21	1.84	0.27	0.00	0.23	0.55	0.09	0.00
8.00	3.45	3.45	1.53	0.00	0.51	0.93	0.00	0.20	0.00	0.15	0.32	2.20	0.81	1.93	0.09	1.41	0.00	0.00	0.73	0.00
9.00	3.45	3.45	0.69	0.00	0.00	0.00	0.00	0.00	1.37	2.53	2.03	0.83	0.00	0.57	0.32	1.25	0.00	0.06	0.00	0.00
10.00	3.45	3.45	0.90	0.15	0.42	0.72	0.00	3.01	0.18	0.00	2.40	0.17	0.29	2.13	0.98	2.77	0.00	0.13	0.00	0.48
11.00	3.45	3.45	0.03	0.00	0.60	1.25	0.84	0.66	1.81	1.14	2.02	1.85	0.00	1.66	0.15	1.76	0.90	1.67	1.06	0.00
12.00	3.45	3.45	0.00	0.00	0.55	3.06	2.21	0.14	0.14	0.06	0.00	0.74	0.00	2.38	0.50	0.00	0.00	0.72	0.00	0.00
13.00	3.44	3.44	0.17	2.46	0.53	2.90	0.39	0.03	0.93	1.88	0.92	0.11	0.86	1.95	0.12	0.59	0.00	0.00	1.29	0.17
14.00	3.45	3.45	0.30	0.15	0.00	1.80	1.44	0.63	1.06	0.00	0.00	2.31	0.05	1.95	0.00	1.26	0.17	0.55	0.00	1.27
15.00	3.45	3.45	0.00	0.28	0.48	0.00	0.00	0.09	1.00	1.01	0.00	0.69	0.00	1.95	2.60	0.00	0.00	0.28	0.03	0.00
16.00	3.45	3.45	0.00	0.00	0.27	0.00	0.00	0.00	0.06	0.00	0.00	2.17	0.34	1.95	1.95	1.30	0.00	0.60	0.03	0.71
17.00	3.45	3.45	0.87	0.62	0.10	0.01	0.00	0.03	0.81	0.27	0.00	2.40	0.12	1.75	1.50	0.85	1.30	1.95	0.67	0.04
18.00	3.44	3.45	0.40	0.36	0.90	0.00	0.00	0.00	0.00	0.85	0.00	2.41	1.99	2.15	0.22	0.00	0.00	1.66	0.04	0.74
19.00	3.45	3.44	0.00	0.00	0.08	0.00	0.00	0.00	0.37	0.18	0.00	0.55	2.10	1.95	0.27	0.23	0.00	0.01	0.00	0.00
20.00	3.45	3.45	1.28	0.00	0.43	0.44	0.00	0.75	1.80	1.49	0.03	0.69	0.98	1.68	0.19	0.00	0.00	0.24	0.80	0.03
21.00	3.45	3.45	0.00	3.35	0.77	0.19	0.00	0.00	0.13	0.00	0.54	0.79	0.29	0.14	0.00	1.84	0.00	0.78	0.00	0.18
22.00	3.45	3.45	1.15	1.51	0.00	1.19	0.19	0.00	0.00	0.45	2.48	0.00	0.33	0.00	0.00	1.81	0.00	0.00	0.00	0.00
23.00	3.45	3.45	0.00	0.51	2.36	0.23	0.13	0.43	0.24	0.96	2.22	0.00	0.62	0.06	0.03	1.61	0.00	1.96	0.00	0.54
24.00	3.44	3.44	0.00	1.68	0.26	2.02	0.73	2.78	0.94	0.00	1.10	0.00	1.07	0.00	0.00	1.22	0.00	0.65	0.00	1.01
25.00	3.45	3.45	0.15	1.08	1.90	3.00	0.00	2.40	0.00	0.00	0.06	0.00	0.00	0.67	0.00	1.81	0.00	0.35	0.00	0.00
26.00	3.45	3.45	2.79	0.72	2.26	0.34	0.15	0.52	1.51	0.00	0.10	0.00	0.00	0.00	0.28	0.16	0.00	0.00	0.00	0.00
27.00	3.45	3.45	0.00	1.05	0.60	0.46	2.01	0.84	1.54	0.95	1.50	0.00	0.00	0.36	0.00	0.24	0.00	0.14	0.00	0.51
28.00	3.45	3.45	0.00	0.00	0.20	0.00	0.50	0.95	0.05	1.28	2.40	0.00	0.48	0.91	0.00	0.00	0.00	0.00	0.75	0.10
29.00	3.45	3.45	0.00	0.06	1.97	2.85	0.43	0.00	0.32	2.19	2.41	0.00	0.12	0.41	0.29	0.00	0.00	0.00	1.11	0.00
