Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	0.16	0.00	0.04	0.00	0.00	0.00	0.00	0.62	0.01	0.00	0.43	1.61
3.00	4.20	2.78	3.74	0.70	0.00	0.00	0.00	0.20	2.41	0.00	0.00	0.97	0.46
4.00	4.19	1.88	3.45	0.00	0.10	0.50	0.00	0.04	1.12	0.00	0.42	0.00	0.06
5.00	4.20	0.30	3.45	0.06	1.66	0.04	2.14	0.18	0.74	0.00	0.30	0.74	0.00
6.00	4.19	0.00	0.07	0.56	3.00	0.00	0.00	0.14	0.29	0.00	0.00	2.18	0.15
7.00	4.20	4.12	1.03	0.17	2.70	0.00	0.52	0.00	0.60	0.00	0.01	1.59	0.60
8.00	4.19	3.44	4.00	0.00	0.00	0.00	0.03	0.27	0.00	0.00	0.83	1.79	0.09
9.00	4.20	0.00	0.00	3.82	0.00	0.00	0.00	0.50	0.20	0.00	0.88	1.26	0.01
10.00	4.20	0.00	0.87	3.00	0.00	0.00	0.00	0.06	0.00	0.87	0.00	0.66	0.04
11.00	4.19	1.54	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.94	0.10	0.32	0.06
12.00	4.20	0.24	0.00	3.00	0.00	0.03	0.03	0.35	0.24	0.00	0.00	1.22	0.00
13.00	4.19	0.62	0.00	3.00	0.00	0.00	0.35	0.00	0.15	0.27	0.00	1.80	0.00
14.00	4.20	0.00	0.25	2.77	0.61	0.23	0.39	0.21	0.33	2.13	0.00	1.55	0.00
