Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.708s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	2.44	3.59	0.88	3.10	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.60	0.68	2.07	0.11	0.03	0.00	0.23	1.62	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.60	1.94	0.34	0.00	0.20	0.00	0.33	2.40	0.00	0.00	2.17	2.31	0.00
5.00	1.59	3.60	0.00	0.56	0.00	1.02	0.15	0.00	0.31	3.35	1.04	0.19	1.96	1.93
6.00	3.75	3.59	0.41	1.60	0.00	0.01	0.13	0.06	0.10	2.40	2.61	0.00	1.95	1.80
7.00	3.75	3.60	0.56	0.23	0.09	0.49	0.60	0.90	1.62	0.85	2.25	0.26	1.95	0.85
8.00	3.75	3.60	2.79	0.42	0.00	1.84	0.06	0.80	0.01	0.17	2.25	0.00	1.95	0.00
9.00	3.74	3.60	3.60	1.17	0.00	0.69	0.15	0.00	2.98	0.75	2.25	0.00	1.95	0.00
10.00	3.75	3.59	1.76	1.30	0.00	1.45	0.01	1.02	0.80	1.33	1.22	1.73	0.89	0.00
11.00	3.75	3.60	0.23	1.04	2.71	2.14	3.12	2.68	0.39	0.13	1.34	1.30	0.55	0.00
12.00	3.74	3.60	1.18	1.05	0.00	0.73	2.85	3.10	2.33	0.70	2.25	0.00	0.48	0.19
13.00	3.75	3.60	0.66	0.33	0.61	0.61	0.65	0.17	1.22	0.00	2.25	0.36	2.61	1.09
14.00	3.75	3.60	0.00	0.88	0.15	0.54	0.01	0.93	0.96	3.02	2.25	0.34	0.41	0.66
15.00	3.75	3.59	1.03	0.06	0.13	0.48	0.10	0.59	1.57	2.40	2.25	1.16	2.29	0.00
16.00	3.74	3.60	1.90	0.82	0.00	1.36	0.94	0.96	0.00	1.54	2.25	0.00	1.65	0.00
17.00	3.75	3.60	3.60	0.00	3.84	0.59	0.04	0.03	1.05	0.00	0.67	0.06	0.45	0.00
18.00	3.75	3.60	3.60	0.69	0.20	0.00	0.00	0.00	0.13	3.17	1.65	0.43	0.04	0.00
19.00	3.75	3.59	1.67	1.71	0.29	0.09	0.35	0.09	0.58	2.40	0.23	1.34	0.00	0.00
20.00	3.75	3.60	0.00	0.07	0.04	0.00	1.88	0.20	2.76	0.00	1.27	0.13	0.00	0.00
21.00	3.75	3.60	0.34	0.28	0.00	0.00	1.75	0.00	1.42	0.00	0.52	0.82	0.04	0.00
22.00	3.75	3.60	0.15	0.48	0.00	3.86	1.70	0.00	0.00	0.00	0.30	0.00	0.36	0.00
23.00	3.74	3.60	0.64	0.00	0.00	1.02	0.00	3.15	3.05	0.00	1.25	0.12	0.77	0.00
24.00	3.75	3.60	1.00	0.00	0.00	0.17	0.00	0.71	0.80	0.00	2.25	0.13	2.00	0.00
25.00	3.75	3.60	0.04	0.00	0.00	2.51	0.00	0.63	3.05	0.00	0.71	0.94	0.73	0.00
26.00	3.75	3.60	0.97	0.57	0.00	2.94	0.33	0.26	2.34	0.00	0.00	0.13	0.00	0.00
27.00	3.74	3.60	1.45	0.00	0.30	0.32	0.07	2.06	0.46	1.82	0.03	0.00	0.00	0.00
28.00	3.75	3.59	2.15	0.00	1.42	1.29	0.95	0.96	0.83	0.00	3.07	0.48	0.62	0.00
29.00	3.75	3.60	0.10	0.17	0.49	0.75	0.00	3.01	0.00	1.24	0.15	1.54	0.00	0.34
30.00	3.74	3.60	1.16	2.00	0.50	0.01	0.89	1.39	0.83	0.50	0.24	0.08	0.00	0.00
31.00	3.75	3.60	1.23	0.03	0.56	2.02	1.05	0.04	2.25	0.41	1.38	1.58	0.00	0.00
32.00	3.75	3.59	3.59	0.11	0.00	2.50	0.00	0.46	0.60	0.10	2.61	0.57	1.23	0.00
33.00	3.75	3.60	3.60	0.12	0.60	0.63	0.52	0.00	0.95	2.17	2.24	0.43	0.41	0.00
34.00	3.74	3.60	1.14	0.24	1.80	1.54	0.00	0.54	0.71	1.23	1.38	0.45	1.54	0.00
35.00	3.75	3.60	1.38	0.00	1.87	0.00	0.00	3.54	2.05	0.00	0.00	0.63	0.05	0.00
36.00	3.75	3.60	0.00	0.00	1.26	0.12	0.00	1.02	0.93	3.01	3.11	1.18	0.00	0.00
37.00	3.75	3.59	0.39	0.00	0.51	0.43	0.00	0.00	0.64	2.41	0.74	0.59	0.00	0.00
38.00	3.75	3.60	0.09	0.39	0.60	0.01	0.00	0.91	2.47	2.40	2.92	0.50	1.53	0.00
39.00	3.75	3.60	0.10	0.00	2.42	0.00	0.00	0.00	0.39	2.40	0.38	0.09	0.30	0.00
40.00	3.75	3.60	1.58	0.93	1.12	0.51	1.37	0.00	0.27	2.41	0.18	0.83	0.10	0.00
41.00	3.74	3.59	0.00	0.73	0.62	0.69	0.00	0.00	0.00	2.39	0.85	2.31	0.00	0.00
42.00	3.75	3.60	0.00	3.67	0.00	0.26	0.00	0.67	0.00	0.33	0.55	0.77	0.00	0.00
43.00	3.75	3.60	0.38	4.04	0.93	1.01	0.24	1.58	0.36	0.75	0.00	0.24	0.00	0.00
44.00	3.75	3.60	2.27	1.15	0.00	0.10	0.00	0.00	0.00	0.04	1.72	1.71	2.49	0.00
45.00	3.74	3.60	1.48	0.11	0.22	2.64	1.36	0.00	0.43	0.26	2.31	1.04	1.95	0.02
46.00	3.75	3.59	0.54	2.66	0.14	0.45	0.03	0.00	0.48	0.15	0.90	0.00	0.27	0.00
47.00	3.75	3.60	2.87	2.36	0.61	0.00	0.56	0.00	0.00	0.44	0.31	1.17	2.13	0.00
48.00	3.74	3.60	0.07	0.15	0.80	0.00	0.00	0.00	0.00	1.74	0.00	0.86	1.85	0.00
49.00	3.75	3.60	2.29	0.70	0.46	0.23	0.00	0.00	0.10	0.00	0.31	0.00	0.00	0.00
50.00	3.75	3.59	1.24	0.59	0.09	2.91	0.54	1.22	0.03	2.05	0.20	0.65	1.98	0.00
51.00	3.75	3.60	1.33	0.88	0.00	0.87	2.37	0.00	0.81	1.94	0.29	0.00	1.09	0.00
52.00	3.74	3.60	0.49	0.03	0.00	2.12	0.51	0.18	0.00	0.27	0.72	2.41	0.39	0.00
53.00	3.75	3.60	0.00	0.22	0.00	0.01	0.31	0.00	0.00	0.00	1.17	1.99	0.27	0.00
54.00	3.75	3.59	0.00	0.00	1.73	0.00	0.00	0.94	0.34	0.00	1.41	0.00	1.62	0.00
55.00	3.75	3.60	3.19	0.00	1.88	0.00	0.00	0.04	0.00	0.00	0.04	0.00	0.63	0.00
56.00	3.75	3.60	3.60	0.01	0.00	0.00	0.47	1.66	0.78	0.00	0.00	0.13	0.79	0.00
57.00	3.75	3.60	3.60	0.00	0.00	0.00	0.34	2.70	0.00	0.00	0.45	0.00	0.00	0.00
58.00	3.75	3.60	3.60	0.00	0.00	0.00	1.02	2.70	0.00	0.00	0.00	0.07	0.00	0.00
59.00	3.74	3.59	2.27	1.53	0.00	0.59	0.00	1.16	0.00	0.00	0.00	1.08	1.56	0.00
60.00	3.75	3.60	0.46	0.00	0.00	0.00	0.30	0.00	0.00	2.34	2.06	1.55	1.95	0.00
61.00	3.75	3.60	1.25	0.03	0.00	0.00	0.26	0.91	0.93	0.87	0.83	1.75	0.63	0.00
62.00	3.75	3.60	1.88	0.75	0.69	2.88	0.00	0.07	0.51	0.06	0.16	0.18	0.23	0.00
63.00	3.74	3.59	0.34	0.00	0.05	0.15	0.00	0.00	2.19	0.00	0.00	1.13	0.00	0.00
64.00	3.75	3.60	2.67	0.47	0.00	1.55	0.00	0.00	0.98	0.00	0.00	0.55	0.00	0.00
65.00	3.75	3.60	2.85	0.00	0.00	0.17	0.00	0.71	0.00	0.00	0.00	0.45	0.29	0.00
66.00	3.74	3.60	3.60	0.00	0.00	0.00	0.00	1.82	0.00	0.00	0.00	0.22	0.00	0.00
67.00	3.75	3.60	3.60	0.00	0.00	0.87	0.03	1.15	1.61	0.00	0.00	0.54	0.00	0.00
