Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.779s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.29	2.85	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.48	0.00	0.00
3.00	4.05	3.30	2.85	2.15	1.52	0.04	0.03	0.00	0.01	0.00	0.06	1.56	1.14	0.00	0.01	0.02	1.80	0.06	0.43	0.00	0.00
4.00	4.04	3.30	2.85	0.09	1.00	0.00	1.97	0.35	0.00	0.00	0.00	1.95	0.00	0.00	0.00	2.27	0.17	0.00	0.00	0.00	0.36
5.00	4.05	3.30	2.85	0.06	0.00	0.00	0.09	1.38	0.00	3.19	0.00	0.50	0.42	0.35	0.00	0.00	0.00	0.00	0.50	1.04	0.00
6.00	4.05	3.30	2.85	0.94	1.45	0.00	0.00	0.59	0.00	2.25	0.00	2.45	0.48	0.04	0.49	2.76	0.30	0.00	0.14	0.00	0.66
7.00	4.04	3.30	2.85	0.00	0.51	1.14	0.00	0.49	0.00	2.26	1.45	1.95	0.42	0.47	0.42	1.81	0.40	0.85	0.71	0.19	1.85
8.00	4.05	3.30	2.85	0.06	0.35	0.00	1.13	0.54	2.79	2.00	0.07	1.37	0.00	0.12	0.00	1.80	0.04	0.00	0.57	0.40	1.34
9.00	4.04	3.29	2.85	0.51	0.00	0.00	2.14	0.83	0.73	0.69	1.02	0.35	0.40	1.14	0.23	1.80	0.66	2.21	0.00	0.92	0.82
10.00	4.05	3.30	2.85	0.12	3.66	0.00	0.00	0.00	0.22	0.48	0.72	0.00	0.69	1.80	0.27	1.68	1.14	1.64	0.00	0.66	0.30
11.00	4.05	3.30	2.85	0.00	1.85	0.00	0.00	0.00	0.15	2.70	0.39	0.06	0.00	1.80	0.16	0.00	1.55	1.66	0.60	0.07	0.55
12.00	4.04	3.30	2.85	0.67	0.12	0.00	0.32	0.00	0.00	2.25	0.00	0.00	0.59	1.81	0.00	1.39	0.32	1.64	1.33	0.58	0.00
13.00	4.05	3.30	2.85	0.39	0.52	0.00	0.17	0.00	0.00	2.23	0.13	0.00	0.09	1.80	0.00	0.78	0.18	1.66	0.68	2.31	0.38
14.00	4.05	3.30	2.85	1.30	0.04	0.00	0.00	0.00	0.00	2.26	2.27	0.00	0.00	1.80	1.99	1.01	0.14	1.64	0.00	1.19	0.92
15.00	4.04	3.30	2.85	0.14	0.40	0.66	0.00	0.00	0.39	2.25	0.00	0.00	0.23	1.81	1.81	0.00	1.71	1.66	0.00	0.24	0.04
16.00	4.05	3.30	2.85	0.44	0.01	1.68	0.00	0.34	2.14	0.40	0.50	0.00	1.02	1.58	0.29	0.00	1.80	1.64	0.66	0.57	0.75
17.00	4.04	3.30	2.85	1.51	0.10	0.74	0.48	0.00	0.00	0.91	0.90	0.00	1.51	0.00	0.00	1.86	0.12	1.64	1.11	0.04	0.00
18.00	4.05	3.29	2.85	0.82	0.71	0.33	0.01	0.11	0.20	0.03	1.11	0.00	2.28	1.05	0.13	0.00	0.28	1.66	1.64	0.15	1.10
19.00	4.05	3.30	2.85	0.10	0.16	0.64	0.00	0.47	0.06	0.00	0.06	0.00	1.77	0.06	0.20	0.51	0.25	1.64	1.62	0.00	0.51
20.00	4.04	3.30	2.85	1.05	0.00	0.84	0.42	0.24	0.00	0.39	0.73	0.00	0.22	0.56	1.40	0.14	0.24	1.66	0.22	0.00	1.29
21.00	4.05	3.30	2.85	1.01	0.00	1.24	0.24	0.13	0.00	0.00	0.41	0.00	1.26	0.00	0.00	0.26	0.88	1.64	0.35	0.93	1.34
22.00	4.05	3.30	2.85	0.00	0.00	2.70	0.13	0.00	1.17	0.00	0.12	0.00	2.05	0.09	0.00	0.15	0.61	1.65	0.93	0.33	1.36
23.00	4.04	3.30	2.85	0.00	0.52	1.12	0.41	0.07	0.00	0.74	0.69	0.00	0.43	1.41	0.00	0.00	0.84	1.65	0.00	1.86	1.34
24.00	4.05	3.30	2.85	0.00	0.09	0.00	0.51	0.48	0.78	0.70	0.39	0.00	0.00	1.85	0.14	0.07	0.00	1.66	0.68	1.64	1.36
25.00	4.04	3.30	2.85	0.00	0.38	0.00	0.38	0.00	0.38	0.35	1.75	0.00	0.06	1.29	1.50	0.57	0.00	1.64	0.06	1.07	1.34
26.00	4.05	3.29	2.85	0.00	0.53	1.83	0.19	0.00	0.34	0.00	0.00	0.34	1.09	0.00	0.00	0.09	1.24	1.19	1.99	0.24	1.34
27.00	4.05	3.30	2.85	0.00	0.00	1.67	0.47	1.13	2.25	2.54	0.95	0.54	0.00	0.21	0.00	0.00	1.03	0.00	1.66	0.87	1.36
28.00	4.04	3.30	2.85	0.66	0.12	0.00	0.70	1.20	1.43	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	1.31	0.00	1.35
29.00	4.05	3.30	2.85	0.35	0.72	0.15	0.02	3.38	0.02	0.73	2.73	0.00	0.00	0.00	0.00	0.35	0.27	0.32	0.00	2.55	1.36
30.00	4.04	3.30	2.85	0.60	0.04	0.00	1.02	1.75	1.04	0.05	0.70	0.00	1.61	0.11	0.00	0.86	0.00	1.29	0.00	1.64	1.34
31.00	4.05	3.30	2.85	0.00	0.00	0.06	0.80	0.63	1.07	0.00	0.00	0.00	1.95	0.00	0.00	0.57	0.00	1.64	0.00	1.63	1.36
32.00	4.05	3.30	2.85	2.07	0.21	0.43	0.00	0.00	1.28	0.00	0.11	0.00	1.05	0.00	0.45	0.00	0.00	1.66	0.13	0.02	1.34
33.00	4.04	3.30	2.85	0.04	0.00	0.00	0.00	0.49	0.27	0.00	0.04	2.86	0.68	0.00	0.00	0.84	0.00	1.64	0.09	2.34	1.36
34.00	4.05	3.29	2.85	1.03	0.05	0.64	0.46	1.12	0.72	0.00	2.66	1.95	0.00	0.00	0.06	0.46	0.00	1.66	0.69	0.71	1.34
35.00	4.05	3.30	2.85	0.04	0.48	0.27	0.04	0.49	1.34	0.48	1.53	1.95	0.04	0.00	0.00	0.17	0.00	1.64	0.56	0.00	1.36
36.00	4.04	3.30	2.86	0.29	0.00	0.09	0.00	0.00	0.03	0.80	0.00	1.95	0.51	0.00	0.00	0.00	0.00	1.66	1.67	0.00	1.34
37.00	4.05	3.30	2.85	0.00	0.00	0.00	0.47	0.00	0.00	2.52	0.00	1.96	0.27	0.72	0.00	2.20	2.81	1.64	0.75	0.63	1.36
38.00	4.04	3.30	2.85	0.05	0.00	0.00	0.65	0.00	2.21	1.91	0.17	1.95	0.57	0.94	0.00	1.44	0.13	1.20	0.31	0.16	1.05
39.00	4.05	3.30	2.85	0.48	0.10	0.00	0.00	0.52	0.22	0.00	0.14	1.39	0.44	0.58	0.00	2.16	0.00	0.00	1.68	0.33	1.30
40.00	4.05	3.30	2.85	0.00	0.00	0.00	0.00	2.82	0.36	0.00	0.00	0.08	2.50	0.46	0.00	0.64	0.57	0.00	0.00	1.23	1.36
41.00	4.04	3.30	2.85	0.67	0.00	0.00	1.05	0.96	0.00	0.01	1.06	0.40	1.81	0.45	2.03	0.00	1.40	0.00	0.78	0.04	1.34
42.00	4.05	3.29	2.85	0.93	0.00	0.00	0.40	0.00	0.30	0.15	0.39	0.51	1.80	0.26	1.80	0.36	1.80	0.00	0.00	0.00	1.36
43.00	4.05	3.30	2.85	0.04	0.00	0.00	0.51	0.15	0.00	2.27	0.15	0.00	0.10	2.33	1.81	0.66	0.27	0.00	0.22	1.02	0.95
44.00	4.04	3.30	2.85	0.12	0.40	1.52	0.05	0.23	0.00	2.15	0.00	0.11	2.36	1.80	1.80	0.00	0.00	0.00	0.00	0.06	0.25
45.00	4.05	3.30	2.85	0.36	0.47	0.00	0.00	1.51	0.00	0.00	0.16	0.00	0.25	1.80	1.80	0.00	0.00	1.49	0.00	0.16	0.02
46.00	4.04	3.30	2.85	0.81	0.20	0.00	0.25	1.31	0.00	0.21	0.06	0.33	0.53	1.80	1.81	1.77	0.53	1.64	0.00	0.00	2.16
47.00	4.05	3.30	2.85	0.72	0.29	0.06	0.30	0.18	0.00	0.00	0.00	0.67	0.06	1.81	1.80	1.34	1.12	1.66	0.00	0.00	1.34
48.00	4.05	3.30	2.85	1.08	0.00	0.00	0.00	0.00	0.00	0.03	0.00	1.55	0.35	1.80	1.81	0.20	1.80	1.64	0.00	0.59	1.36
49.00	4.04	3.30	2.85	0.37	0.18	0.00	0.17	0.29	0.00	0.07	0.54	1.95	0.00	1.81	0.13	1.72	1.80	1.64	0.00	1.41	1.04
50.00	4.05	3.29	2.85	0.56	3.41	0.00	0.00	1.01	0.52	0.53	0.01	1.44	0.24	1.80	0.00	0.00	1.80	1.66	2.10	0.19	0.00
51.00	4.05	3.30	2.85	0.00	0.33	0.62	0.00	0.28	0.00	0.75	0.00	0.22	0.18	1.81	0.07	0.34	1.81	1.64	1.82	0.49	0.54
