Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.000s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.53	3.89	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.29	0.00	0.00	1.11	0.00	0.00	0.00
3.00	4.55	3.90	0.00	0.00	0.00	1.74	0.00	0.42	0.83	1.10	0.00	0.62	0.72	0.00	0.24	0.00	0.00	2.21
4.00	4.04	3.90	0.00	0.00	0.00	0.75	0.00	0.77	0.03	1.19	0.06	0.32	0.00	0.00	0.09	0.00	0.00	1.66
5.00	4.05	3.90	0.06	2.39	0.86	0.19	0.00	0.04	0.42	0.90	0.00	0.24	2.08	0.35	0.17	0.06	0.03	1.64
6.00	4.05	3.90	0.00	0.87	2.54	0.01	2.44	0.00	0.99	0.40	0.00	0.92	0.00	0.10	0.00	0.00	0.00	1.66
7.00	4.04	3.90	0.00	1.99	0.52	0.28	0.92	0.51	1.03	0.81	0.00	1.00	0.46	1.06	2.76	0.00	0.00	1.64
8.00	4.05	3.89	0.20	3.60	0.75	0.31	0.00	0.00	0.00	0.00	0.00	0.43	1.39	0.45	0.34	0.00	0.00	1.66
9.00	4.04	3.90	0.00	0.37	0.79	1.92	0.00	0.00	0.13	0.00	0.00	1.80	2.25	1.02	1.43	0.00	0.00	0.12
10.00	4.05	3.90	0.27	2.51	0.00	1.05	0.76	0.00	0.57	0.97	0.00	2.25	2.25	0.06	0.00	0.00	0.36	1.00
11.00	4.05	3.89	0.00	1.96	0.45	0.00	0.47	0.00	0.54	0.24	0.00	1.56	2.03	1.36	0.23	0.00	0.00	1.02
12.00	4.04	3.90	0.00	0.34	1.75	2.44	0.00	0.00	0.42	0.22	0.00	0.41	0.06	2.15	0.00	0.04	0.00	2.21
13.00	4.05	3.90	0.10	0.08	0.94	2.29	0.15	0.28	0.00	0.58	0.00	1.10	2.58	0.00	0.00	0.00	0.00	1.66
14.00	4.05	3.89	0.09	0.47	1.38	3.14	0.00	0.69	1.13	0.06	0.00	1.80	2.25	0.19	0.00	0.00	0.00	0.88
15.00	4.04	3.90	0.52	3.07	0.00	1.93	0.00	0.04	0.00	0.84	0.00	0.14	2.26	0.09	0.00	0.00	0.00	0.00
16.00	4.05	3.90	0.00	3.60	0.72	0.35	0.00	0.37	0.00	0.06	0.00	0.49	2.25	0.12	0.02	0.00	0.00	0.00
17.00	4.04	3.89	0.03	2.20	0.37	0.15	0.00	0.24	0.00	0.11	0.00	1.09	2.25	0.06	0.00	0.00	0.00	0.48
18.00	4.05	3.90	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.19	2.25	0.00	0.00	0.00	0.00	1.83
19.00	4.05	3.90	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	1.08	2.26	0.00	0.01	0.00	0.00	0.61
20.00	4.04	3.89	0.04	0.00	0.19	0.14	0.91	0.03	1.84	0.05	0.00	0.61	2.10	0.00	0.14	0.65	0.00	0.00
21.00	4.05	3.90	0.00	0.00	0.30	0.04	3.41	0.00	0.00	0.57	0.00	0.09	1.15	0.82	0.00	0.00	1.35	0.00
22.00	4.05	3.90	0.00	0.00	0.00	0.97	0.30	0.00	0.00	3.25	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.97
23.00	4.04	3.89	0.00	0.00	0.14	0.25	0.00	0.00	0.25	0.01	0.00	0.45	0.31	0.00	0.00	0.00	0.00	0.96
24.00	4.05	3.90	0.00	0.12	2.15	3.08	0.00	0.00	0.09	0.17	0.00	0.85	0.78	0.00	0.00	0.00	0.00	1.20
25.00	4.04	3.90	0.00	0.01	0.00	3.15	0.00	1.15	0.01	0.91	0.00	0.32	0.44	0.00	0.00	0.00	0.00	1.65
26.00	4.05	3.89	0.00	0.31	2.99	3.15	0.00	0.00	0.46	0.00	0.00	0.13	0.57	0.00	0.00	0.02	0.00	1.64
27.00	4.05	3.90	0.00	0.34	0.55	0.28	0.00	0.00	0.71	0.51	0.00	2.42	0.67	0.00	0.57	0.01	0.00	1.66
28.00	4.04	3.90	0.00	1.52	0.25	0.90	0.00	0.00	0.00	1.03	0.00	1.49	2.56	1.44	0.00	0.00	0.00	1.64
29.00	4.05	3.89	0.00	3.59	0.03	0.29	0.00	0.00	0.00	0.04	0.00	0.00	0.58	0.00	1.78	0.19	0.00	1.01
30.00	4.04	3.90	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.87	0.00	0.63	0.00	0.49	2.22	0.63	0.00	0.39
31.00	4.05	3.90	0.00	0.15	2.17	0.45	1.84	0.00	0.00	2.43	0.00	0.12	2.38	0.56	0.00	0.00	0.00	1.80
