Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	1.30	0.00	1.45	0.00	0.00	0.78	0.00	0.61	0.00	1.69	0.00
3.00	4.20	2.39	0.00	1.41	0.00	1.11	0.99	0.00	2.44	0.00	1.59	0.54
4.00	4.19	3.89	0.00	0.24	0.00	0.00	0.66	0.62	2.06	0.00	0.05	0.00
5.00	4.20	1.08	0.35	0.00	0.00	0.00	0.00	1.00	0.00	1.78	1.43	0.00
6.00	4.19	2.51	0.30	3.83	0.35	0.00	1.46	0.00	0.31	0.00	0.83	0.67
7.00	4.20	0.06	2.89	3.44	0.00	0.02	0.04	0.00	0.41	0.84	0.72	0.43
8.00	4.19	3.58	1.04	0.89	0.20	0.14	0.00	0.00	0.66	0.00	2.47	0.14
9.00	4.20	2.58	0.39	0.88	0.00	0.00	0.00	0.00	1.66	0.00	1.28	0.00
10.00	4.20	0.06	0.17	4.39	0.00	0.63	1.36	0.00	2.13	0.14	0.33	0.00
11.00	4.19	0.13	1.52	0.51	0.00	0.58	0.15	0.00	2.98	0.27	0.00	0.00
12.00	4.20	0.00	1.26	1.72	1.54	0.00	0.00	0.00	0.89	0.00	3.13	0.00
13.00	4.19	3.96	0.25	0.00	0.00	0.67	0.54	0.66	0.72	0.00	2.41	0.00
14.00	4.20	1.04	1.31	1.21	0.00	0.35	0.00	0.00	1.32	0.00	0.90	0.89
15.00	4.19	0.37	3.90	0.00	0.00	0.06	0.00	0.00	0.00	0.01	0.00	0.19
16.00	4.20	0.58	3.90	1.53	0.00	0.01	0.09	0.00	0.00	0.10	0.34	0.00
17.00	4.20	0.06	1.24	2.25	0.00	0.68	0.00	0.56	0.00	2.45	0.00	0.17
18.00	4.19	0.00	1.53	1.71	0.00	0.00	1.28	0.00	0.00	0.51	0.00	0.00
19.00	4.20	0.00	3.81	0.00	0.11	2.82	0.26	0.00	0.00	0.00	0.00	0.00
20.00	4.19	0.00	2.43	0.45	0.00	0.97	1.19	1.51	0.00	0.00	0.00	0.00
21.00	4.20	0.00	0.63	0.91	0.73	0.11	1.55	1.25	0.00	0.00	0.60	0.00
22.00	4.19	0.66	3.00	0.75	0.81	0.07	2.70	0.03	0.18	0.00	0.12	0.00
23.00	4.20	0.00	1.16	2.53	0.45	0.00	0.70	0.11	0.00	0.00	2.67	0.00
24.00	4.20	1.45	0.16	1.06	1.19	0.33	0.37	0.00	0.00	0.00	1.14	0.00
25.00	4.19	0.00	0.92	0.99	0.00	0.20	2.24	0.00	0.00	0.19	0.85	0.00
26.00	4.20	0.00	2.25	0.42	0.00	0.11	1.43	0.60	0.00	0.00	3.37	0.00
27.00	4.19	0.46	2.68	0.00	0.00	0.75	1.90	0.00	2.52	0.00	2.22	0.00
28.00	4.20	0.00	0.00	0.00	0.00	0.17	0.48	0.00	0.00	0.00	0.00	0.00
29.00	4.19	0.03	0.00	0.01	0.00	0.00	0.14	0.00	1.20	0.00	0.00	0.00
30.00	4.20	0.21	1.13	2.40	0.00	2.46	0.29	0.00	0.00	0.00	0.00	0.00
31.00	4.20	0.03	0.13	3.45	0.00	0.00	0.48	0.00	0.00	0.00	3.23	0.00
32.00	4.19	0.00	0.99	1.24	0.00	0.07	1.43	0.00	0.00	2.42	0.64	0.36
33.00	4.20	2.06	1.77	1.12	0.00	0.00	0.42	0.00	1.92	0.25	0.52	0.14
34.00	4.19	0.75	0.00	0.00	0.00	0.00	2.38	0.00	0.18	0.30	2.46	0.00
35.00	4.20	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.21	2.41	0.00
36.00	4.19	2.83	0.00	0.78	0.00	0.00	2.70	0.00	0.63	1.24	0.76	0.11
37.00	4.20	3.90	0.79	1.62	0.00	0.00	1.89	0.00	0.47	0.03	0.58	0.52
38.00	4.20	2.71	1.56	0.57	0.00	0.30	0.92	0.00	0.84	0.27	2.59	0.27
39.00	4.19	3.90	3.61	0.00	0.00	0.06	0.32	0.00	0.00	0.00	2.40	0.46
40.00	4.20	2.96	0.96	0.03	0.00	0.34	0.00	0.00	0.91	0.00	1.44	0.00
41.00	4.19	1.00	0.62	2.58	0.00	0.00	0.03	0.00	0.00	0.12	1.08	0.00
42.00	4.20	3.26	0.03	3.45	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.16
43.00	4.19	1.36	0.24	3.45	0.00	0.22	0.00	0.00	0.00	0.00	0.32	0.09
44.00	4.20	0.15	2.06	3.45	0.00	0.16	0.61	0.00	1.25	0.00	0.51	0.04
45.00	4.20	0.00	0.07	2.61	0.00	0.54	0.31	0.00	0.72	0.23	0.03	0.00
46.00	4.19	0.00	0.00	2.47	0.00	0.00	3.17	0.00	0.17	0.00	0.90	0.00
47.00	4.20	1.85	0.51	0.35	0.00	0.00	2.14	0.00	0.44	0.00	0.79	0.01
48.00	4.19	1.59	1.85	0.14	0.00	2.22	0.00	0.00	0.00	0.11	2.41	0.00
49.00	4.20	4.60	0.35	0.00	0.00	0.00	1.18	0.00	0.07	0.00	0.00	2.69
50.00	4.19	1.14	0.00	1.79	0.00	0.03	0.88	0.00	0.00	0.00	1.10	0.13
51.00	4.20	0.41	0.00	0.27	0.00	0.59	0.21	0.00	1.33	0.00	0.03	0.01
52.00	4.20	3.16	0.00	1.71	0.00	0.05	1.32	0.00	0.50	0.89	0.75	0.03
53.00	4.19	0.03	0.00	0.25	0.00	0.00	0.31	0.00	0.00	0.15	2.06	0.24
54.00	4.20	2.68	0.00	3.20	0.00	0.00	0.00	0.00	0.00	0.14	2.40	0.69
