Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.832s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.17	0.00	3.59	1.65	0.00	0.00	0.15	0.00	2.06	0.00	0.00	0.80	0.00	0.86	0.00	0.00	0.26
3.00	0.04	0.28	3.60	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.20
4.00	3.31	2.91	3.60	0.00	0.00	0.00	0.67	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	3.60	3.60	0.00	0.00	0.00	0.81	2.79	2.40	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00
6.00	4.34	3.59	3.59	0.00	0.00	0.88	0.00	2.70	1.81	0.00	0.00	2.10	1.95	1.64	0.00	0.00	0.00
7.00	4.36	3.60	3.60	0.00	0.00	0.00	0.19	2.70	0.10	0.00	0.00	0.65	0.00	1.96	0.00	0.00	0.20
8.00	4.34	3.60	3.60	0.00	0.00	0.00	0.00	2.70	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	4.36	3.60	3.60	0.00	0.00	2.96	0.00	2.70	0.42	0.00	0.00	0.79	0.93	0.03	0.00	0.00	0.19
10.00	4.34	3.59	3.59	0.00	0.00	3.15	0.69	2.70	0.56	0.00	0.00	0.18	0.62	0.00	0.00	0.00	0.00
11.00	4.36	3.60	3.60	0.00	0.00	1.47	0.21	2.70	0.60	1.15	1.27	1.17	2.31	0.12	0.00	0.20	0.27
12.00	4.34	3.60	3.60	0.00	0.00	0.00	1.97	2.70	0.56	0.00	0.93	0.00	2.10	0.00	0.00	0.00	0.00
13.00	4.36	3.60	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.00	1.15	0.39	2.10	0.00	0.00	0.00	0.16
14.00	4.34	3.60	3.60	0.00	0.32	3.50	0.00	0.88	3.17	0.00	0.00	0.20	0.14	0.02	0.11	0.21	0.00
15.00	4.36	3.59	3.59	0.00	0.00	3.15	0.00	0.18	0.08	3.19	0.07	0.42	0.00	0.33	0.00	0.00	0.00
16.00	4.34	3.60	3.60	0.00	0.00	3.15	0.00	2.32	0.81	2.40	0.80	0.24	0.11	0.04	0.00	0.00	0.00
17.00	4.36	3.60	3.60	0.00	0.00	1.06	0.89	2.70	0.39	0.75	0.13	0.00	0.12	0.00	2.14	0.99	0.00
18.00	4.34	3.60	3.60	0.00	0.00	0.61	0.00	2.68	3.52	0.00	0.03	0.00	0.08	0.00	1.95	0.28	0.00
19.00	4.36	3.59	3.59	0.00	0.00	0.06	0.00	2.72	1.54	0.00	0.83	0.51	0.02	0.49	0.58	0.23	0.00
20.00	4.34	3.60	3.60	0.00	1.82	1.67	0.03	2.70	0.51	0.00	1.25	0.37	0.25	0.24	0.02	0.37	0.67
21.00	4.36	3.60	3.60	0.00	0.00	3.15	0.00	2.70	1.05	0.00	0.00	0.49	0.00	0.15	0.00	0.88	0.00
22.00	4.34	3.60	3.60	0.00	0.15	3.15	0.00	2.70	0.73	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00
23.00	4.36	3.60	3.60	0.00	0.00	3.15	0.00	2.70	0.20	0.00	0.00	0.27	0.01	0.00	0.00	1.60	1.71
24.00	4.34	3.59	3.59	0.00	0.00	3.15	0.27	2.70	0.14	2.66	0.00	1.31	0.58	0.00	0.00	0.29	0.75
25.00	4.36	3.60	3.60	0.00	0.00	3.15	0.05	2.70	0.34	2.40	0.40	0.20	0.09	0.52	0.00	0.00	0.41
26.00	4.34	3.60	3.60	0.00	0.00	3.13	0.00	0.91	2.69	2.40	0.00	0.81	0.55	0.33	0.00	0.00	0.09
27.00	4.36	3.60	3.60	0.00	0.00	0.85	0.30	3.23	0.50	0.45	0.00	2.43	0.00	0.24	0.00	0.54	0.97
28.00	4.34	3.59	3.59	0.00	0.00	0.00	0.66	2.70	0.42	2.03	1.02	1.32	0.86	1.46	0.00	0.21	0.29
