Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	3.29	3.29	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00
3.00	3.30	3.30	3.30	0.00	0.24	0.69	0.00	0.00	1.89	1.20	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.42	0.00	0.04	0.04	0.00	0.00
4.00	3.30	3.30	3.30	0.00	1.72	1.02	0.00	0.00	0.01	1.83	0.06	0.00	0.00	0.16	1.41	0.04	0.00	0.14	0.05	0.00	0.00	0.00	0.00
5.00	3.30	3.30	3.30	0.01	0.34	0.40	3.27	0.00	1.90	0.16	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.46	0.52	0.00	0.00	2.15	1.91
6.00	3.30	3.30	3.30	0.00	0.34	1.06	2.85	0.00	0.52	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.19	1.19
7.00	3.30	3.30	3.30	0.00	0.04	0.00	0.53	0.00	0.47	0.91	0.00	0.00	0.00	0.71	1.23	0.00	0.00	0.69	2.28	0.00	0.00	0.29	1.20
8.00	3.30	3.30	3.30	0.00	1.54	0.03	3.23	0.11	2.50	0.04	0.00	0.00	0.00	1.18	0.00	0.00	0.01	0.90	1.64	0.00	0.71	0.28	1.20
9.00	3.29	3.29	3.29	0.00	3.16	0.07	2.85	0.00	0.62	0.61	0.00	0.47	0.00	0.14	0.13	0.00	0.66	0.19	0.09	0.64	1.67	0.00	1.19
10.00	3.30	3.30	3.30	0.00	2.06	2.27	0.42	0.00	0.00	0.72	0.00	0.15	0.00	2.30	0.44	0.09	0.00	0.00	0.64	2.01	0.31	0.15	0.60
11.00	3.30	3.30	3.30	0.00	0.21	3.00	0.23	1.14	0.35	0.00	0.04	0.48	0.00	1.96	0.46	0.98	0.00	0.00	0.20	1.36	0.00	0.81	1.80
12.00	3.30	3.30	3.30	0.00	3.86	3.00	0.00	0.00	1.27	0.25	0.00	0.16	0.00	1.95	0.21	0.15	0.07	0.00	0.63	1.34	0.00	0.00	1.20
13.00	3.30	3.30	3.30	0.00	3.00	0.52	0.31	0.69	0.65	0.00	0.00	0.03	0.00	1.07	2.58	1.63	0.69	0.00	0.00	1.36	0.99	0.00	1.20
14.00	3.30	3.30	3.30	0.00	1.58	1.09	0.24	0.01	0.00	0.00	0.00	0.66	0.00	0.71	1.46	0.77	1.23	0.11	0.86	1.34	0.00	0.26	1.19
15.00	3.30	3.30	3.30	0.00	2.46	0.18	0.62	0.00	0.00	2.49	0.00	1.37	0.00	0.39	0.00	0.00	0.00	0.66	0.87	1.36	0.39	2.23	1.20
16.00	3.30	3.30	3.30	0.00	0.37	0.00	0.00	0.11	1.16	0.42	0.00	0.07	0.00	0.00	0.18	0.00	0.33	0.00	1.32	0.30	0.00	1.19	0.22
17.00	3.29	3.29	3.30	0.00	0.44	0.00	0.36	0.94	1.19	0.60	0.00	0.00	0.00	0.41	0.16	1.13	0.01	0.00	0.60	0.71	1.24	0.37	0.00
18.00	3.30	3.30	3.29	0.00	1.33	0.54	2.92	0.00	0.05	0.00	0.14	0.00	0.21	0.45	0.35	0.43	0.41	0.00	2.01	0.00	1.05	0.38	1.86
19.00	3.30	3.30	3.30	0.00	0.00	0.34	0.10	1.07	0.29	0.69	1.36	0.65	0.00	1.68	0.00	1.02	0.00	1.09	0.56	0.89	0.00	1.37	0.24
20.00	3.30	3.30	3.30	0.00	2.58	0.00	0.00	0.00	1.03	0.11	0.58	2.08	0.08	0.29	0.36	0.84	0.03	0.00	0.00	1.04	0.15	1.07	0.00
21.00	3.30	3.30	3.30	0.00	1.44	0.12	2.35	0.00	2.95	0.51	0.12	0.00	0.00	0.42	0.54	0.00	0.87	0.00	2.05	1.11	0.15	0.00	2.15
22.00	3.30	3.30	3.30	0.00	0.23	0.27	1.34	0.17	0.47	0.00	0.09	0.00	0.00	0.88	0.61	0.12	0.00	1.33	0.79	1.11	0.00	0.00	0.98
23.00	3.30	3.30	3.30	0.00	0.32	1.05	0.46	0.21	2.55	0.72	2.47	0.00	0.34	0.15	0.09	0.28	0.00	0.75	0.78	0.00	0.00	0.00	1.41
24.00	3.30	3.30	3.30	0.00	1.45	0.00	0.65	0.87	0.45	0.24	0.00	0.33	1.55	0.00	0.63	0.00	1.87	0.00	0.00	0.00	0.72	0.00	0.94
25.00	3.29	3.29	3.30	0.00	1.56	0.62	0.37	0.21	1.60	0.68	2.98	1.39	0.09	0.13	0.04	2.70	0.31	0.00	0.00	0.03	0.00	0.00	0.00
26.00	3.30	3.30	3.29	0.00	0.77	2.38	0.00	0.00	1.53	0.00	0.00	0.16	0.19	2.07	0.65	1.80	0.16	0.00	0.25	1.21	0.37	0.00	0.00
27.00	3.30	3.30	3.30	0.00	0.00	0.53	0.45	0.69	0.89	0.00	0.11	0.28	0.30	0.00	2.58	1.80	1.20	0.00	0.00	1.34	1.33	0.13	1.22
28.00	3.30	3.30	3.30	0.00	1.84	0.00	0.04	0.00	0.22	0.88	0.81	0.00	0.52	0.00	1.81	0.87	0.00	0.00	0.00	0.24	1.47	0.66	0.58
29.00	3.30	3.30	3.30	0.00	3.00	0.00	0.95	0.00	0.00	0.23	0.00	0.00	1.27	2.21	0.71	0.37	1.39	0.00	0.00	0.06	1.36	0.60	1.81
30.00	3.30	3.30	3.30	0.00	2.99	0.00	0.00	0.00	0.00	0.86	0.00	0.62	0.67	1.62	0.40	1.16	0.00	0.00	0.20	0.47	1.34	0.15	1.20
31.00	3.30	3.30	3.30	0.00	0.59	0.00	1.01	0.00	0.54	0.00	0.00	0.37	0.02	1.36	0.42	0.31	0.56	0.00	1.91	0.08	0.23	1.58	1.19
32.00	3.30	3.30	3.30	0.00	1.53	2.87	0.13	0.00	0.00	0.42	0.37	1.57	0.01	1.88	0.00	0.30	0.18	0.00	0.00	0.05	0.02	0.48	0.46
33.00	3.29	3.30	3.30	0.00	1.54	1.44	2.53	0.00	3.16	0.00	0.00	0.73	0.19	0.80	0.03	0.06	1.27	0.00	1.00	0.17	0.35	0.55	0.10
34.00	3.30	3.29	3.29	0.00	0.72	1.37	2.54	0.38	0.44	1.70	0.03	0.17	1.07	0.35	0.48	0.00	0.00	0.00	0.07	1.76	0.00	1.77	0.24
35.00	3.30	3.30	3.30	0.00	0.00	0.00	0.41	0.56	0.00	1.73	0.87	0.00	0.00	0.65	0.85	0.00	0.09	0.00	1.23	1.36	0.47	1.20	0.68
