Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.70	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.06	0.00	0.04	0.00	0.04	0.00	0.00
6.00	4.95	3.16	0.00	0.00	0.00	0.00	0.07	1.02	0.01	0.00	2.32	0.00	2.03	0.50	0.00
7.00	4.95	3.90	0.00	0.00	0.00	0.00	0.90	1.03	0.07	0.00	2.40	0.00	1.36	0.00	0.00
8.00	4.96	3.89	0.00	0.00	0.00	0.00	1.25	0.00	0.07	0.00	1.73	0.00	1.34	0.18	0.00
9.00	4.95	3.90	0.00	0.00	0.00	0.00	3.03	1.28	1.42	0.00	0.52	0.00	1.36	0.06	0.00
10.00	4.95	3.90	0.00	0.00	0.00	0.00	2.56	1.04	2.40	0.00	0.00	0.00	1.34	0.00	0.00
11.00	4.96	3.89	0.35	0.04	0.04	0.52	2.55	0.49	0.02	0.88	0.84	0.04	0.01	0.00	0.32
12.00	4.95	3.90	0.04	0.07	0.86	0.46	0.18	0.00	3.34	0.00	0.00	0.29	0.68	0.00	0.62
13.00	4.95	3.90	0.81	0.48	0.00	0.60	0.86	0.00	1.17	0.00	0.82	1.88	2.07	0.00	0.45
14.00	4.96	3.89	0.00	0.76	0.14	2.43	1.45	0.11	1.79	0.72	0.00	2.14	1.34	0.00	1.80
15.00	4.95	3.90	0.51	0.00	1.46	2.85	0.00	0.61	0.06	0.31	0.00	2.36	1.36	0.00	0.19
16.00	4.95	3.90	0.00	0.00	0.00	2.85	0.54	1.02	0.14	0.00	0.45	2.25	1.36	0.00	0.04
17.00	4.95	3.89	0.00	0.18	0.00	2.85	2.32	0.17	0.18	0.00	0.20	1.33	1.34	0.00	0.07
18.00	4.95	3.90	0.14	0.00	0.01	2.57	2.54	0.00	0.41	0.35	0.23	1.17	1.36	0.02	1.10
19.00	4.95	3.90	0.00	1.89	0.02	0.00	2.55	1.68	0.62	0.85	0.48	0.85	1.34	0.00	0.00
20.00	4.95	3.89	0.82	1.45	0.63	3.72	1.85	1.34	1.13	0.90	0.23	0.00	0.94	0.00	0.84
21.00	4.96	3.90	0.68	0.47	3.00	2.84	0.67	0.03	0.07	0.13	0.39	0.11	0.34	0.00	0.48
22.00	4.95	3.90	0.00	0.44	0.00	2.86	0.00	0.00	0.45	0.00	0.31	0.00	0.00	0.00	1.77
23.00	4.95	3.89	0.00	0.46	0.00	2.85	0.44	1.60	0.59	3.17	0.10	0.47	0.59	0.00	1.05
24.00	4.96	3.90	0.00	0.84	0.55	2.85	1.54	0.00	0.64	2.40	0.08	0.69	0.84	0.82	1.04
25.00	4.95	3.90	0.00	1.29	0.00	2.85	0.39	0.00	2.82	2.41	0.05	0.04	0.00	0.37	0.69
26.00	4.95	3.89	0.00	3.73	0.00	0.11	0.00	0.40	0.03	2.40	0.00	0.96	0.00	0.42	0.00
27.00	4.96	3.90	0.00	1.48	1.63	0.33	0.54	0.00	0.06	2.40	0.69	0.28	0.83	0.24	1.84
28.00	4.95	3.90	0.16	0.00	0.12	2.36	2.22	0.00	0.99	0.35	2.09	0.00	0.00	0.00	0.00
29.00	4.95	3.89	0.00	0.97	0.00	0.42	0.02	0.48	0.15	0.27	0.03	2.65	1.52	0.00	1.00
30.00	4.96	3.90	1.08	0.03	2.98	0.04	0.00	0.00	0.00	1.02	0.58	2.25	1.74	0.00	0.21
31.00	4.95	3.90	0.00	0.15	3.00	0.64	0.13	0.87	0.92	0.00	0.65	2.25	1.36	0.00	0.04
32.00	4.95	3.89	3.48	3.06	0.68	0.39	0.81	0.00	0.19	0.27	0.00	1.91	1.34	0.02	0.48
33.00	4.96	3.90	0.00	0.00	0.00	0.51	1.08	0.00	0.23	2.83	0.00	0.00	1.29	0.07	1.63
34.00	4.95	3.90	3.93	0.48	0.23	0.45	2.56	0.27	0.49	0.87	0.49	1.27	0.23	0.25	1.05
35.00	4.95	3.89	0.87	3.29	0.00	0.84	2.55	0.00	1.30	0.00	0.00	0.00	1.19	0.01	1.04
36.00	4.95	3.90	0.00	0.38	0.00	0.04	2.55	0.00	2.40	0.00	1.44	0.75	0.00	0.00	1.05
37.00	4.96	3.90	0.00	2.37	1.14	1.23	0.77	1.98	0.95	0.56	0.00	0.71	1.10	0.00	1.04
38.00	4.95	3.89	0.00	3.16	0.15	1.98	0.84	0.03	0.33	0.50	0.00	1.66	0.00	0.00	1.05
39.00	4.95	3.90	1.63	3.15	0.00	0.51	0.34	0.00	0.06	0.22	0.03	2.66	0.77	0.00	1.05
40.00	4.96	3.90	0.48	3.14	0.66	0.06	1.43	0.00	0.00	2.15	0.00	2.00	0.99	0.00	1.04
41.00	4.95	3.89	0.37	0.01	0.78	0.00	1.79	0.00	0.14	0.01	0.03	0.00	1.60	0.00	1.05
42.00	4.95	3.90	2.03	1.79	0.00	0.87	2.55	0.00	0.00	0.78	0.00	0.00	1.36	0.00	1.05
43.00	4.96	3.90	1.45	1.33	0.00	1.68	2.55	0.00	0.00	0.04	0.00	0.00	1.34	0.00	1.04
44.00	4.95	3.89	0.61	0.28	0.00	2.39	2.55	0.00	0.38	0.00	0.15	0.00	1.16	0.00	1.05
45.00	4.95	3.90	0.21	0.00	0.98	0.00	2.55	0.44	0.24	2.93	0.18	0.00	1.34	0.00	1.05
46.00	4.96	3.90	0.93	0.09	0.04	0.00	2.55	0.66	0.41	2.41	0.00	1.07	0.44	0.00	1.04
47.00	4.95	3.89	0.12	1.90	1.69	3.53	2.55	0.00	0.01	2.26	0.01	0.00	0.00	0.00	0.05
48.00	4.95	3.90	0.00	0.88	1.77	0.00	2.56	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00
49.00	4.96	3.90	0.24	2.02	2.40	0.03	2.55	0.00	0.76	2.40	0.01	0.92	0.90	0.00	0.50
50.00	4.95	3.89	0.00	0.05	0.00	0.00	2.55	0.00	0.00	2.40	0.00	1.26	0.06	0.00	0.00
51.00	4.95	3.90	1.30	3.62	3.06	0.00	2.55	0.00	0.00	2.41	0.00	0.44	0.34	0.00	0.00
52.00	4.95	3.90	0.00	3.16	0.01	0.87	2.55	0.00	0.00	0.17	0.63	0.00	0.00	0.00	0.38
53.00	4.96	3.89	0.39	0.21	2.83	2.94	2.55	0.00	0.58	1.26	0.23	0.04	0.03	0.00	0.77
54.00	4.95	3.90	3.10	1.09	0.43	2.04	2.55	0.11	0.50	0.17	1.37	0.00	0.01	0.00	0.78
55.00	4.95	3.90	3.45	0.00	0.06	0.00	2.56	0.55	0.00	0.00	0.00	0.01	0.00	0.00	0.75
56.00	4.96	3.89	3.45	0.00	1.83	0.03	1.26	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	4.95	3.90	2.89	0.54	2.50	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	4.95	3.90	3.80	0.00	0.42	0.32	0.54	3.39	0.00	0.00	0.00	3.15	0.00	0.00	0.27
59.00	4.96	3.89	0.14	0.00	0.12	0.00	0.00	0.01	0.00	0.00	0.00	2.25	0.00	0.00	0.00
60.00	4.95	3.90	0.43	0.19	2.77	1.59	0.03	0.00	0.00	0.00	0.00	2.25	0.41	0.00	0.00
61.00	4.95	3.90	0.00	2.26	3.00	0.27	0.72	0.00	0.09	0.00	0.00	2.25	1.01	0.00	0.00
62.00	4.96	3.89	0.00	0.01	3.00	0.48	1.59	0.00	0.00	0.52	0.00	2.26	0.35	0.00	0.39
63.00	4.95	3.90	0.25	0.46	3.00	0.00	2.56	0.00	0.00	0.29	0.00	2.25	0.43	0.00	0.00
64.00	4.95	3.90	0.86	0.10	3.00	0.00	2.55	0.00	0.00	0.24	0.00	2.25	0.07	0.00	0.00
65.00	4.96	3.89	0.00	0.78	0.80	0.00	2.55	0.00	0.00	1.37	0.00	2.25	2.17	0.00	0.00
66.00	4.95	3.90	0.00	1.48	0.00	1.15	2.55	0.00	0.00	2.40	0.00	2.25	1.36	0.00	0.00
67.00	4.95	3.90	0.00	3.14	0.00	0.70	2.55	0.54	0.00	0.88	0.00	2.26	1.34	0.00	0.30
68.00	4.95	3.89	0.00	0.06	0.00	0.00	2.55	0.00	0.17	1.88	0.00	0.01	1.36	0.00	1.45
69.00	4.95	3.90	0.00	0.30	0.00	0.07	2.55	0.60	0.36	2.39	0.37	0.00	1.34	0.00	1.05
70.00	4.95	3.90	0.00	0.91	0.00	0.00	2.55	0.56	0.36	2.41	0.33	0.00	1.36	0.00	1.05
71.00	4.95	3.89	0.00	1.15	0.00	0.18	2.56	0.05	0.00	2.40	0.88	0.41	1.34	0.00	1.04
72.00	4.96	3.90	0.00	0.00	0.00	0.67	2.55	0.00	0.41	1.29	0.00	0.27	1.36	0.00	1.05
73.00	4.95	3.90	0.00	0.56	0.00	1.25	2.55	0.00	0.88	0.00	0.00	0.00	1.34	0.00	1.05
74.00	4.95	3.90	0.00	1.46	0.00	0.00	2.55	0.00	0.00	0.00	0.87	0.00	1.36	0.00	1.04
75.00	4.96	3.90	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.34	0.00	1.05
76.00	4.95	3.90	0.00	2.78	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.36	0.00	1.05
77.00	4.95	3.90	0.00	3.15	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.34	0.00	1.04
78.00	4.96	3.89	0.00	0.60	0.00	0.00	2.03	1.05	2.23	0.00	0.46	0.00	1.36	0.00	1.05
79.00	4.95	3.90	0.11	0.27	0.00	0.00	0.00	0.00	2.41	0.53	0.75	0.00	1.36	0.00	1.05
80.00	4.95	3.90	0.16	0.56	0.00	0.00	2.06	1.44	2.40	0.49	0.00	0.00	1.34	0.00	1.04
81.00	4.96	3.89	0.00	1.59	0.00	0.00	1.14	0.06	2.40	1.54	0.33	0.00	1.36	0.00	1.05
82.00	4.95	3.90	0.07	3.14	0.00	0.00	0.06	0.00	1.09	0.00	1.00	0.00	1.34	0.00	1.04
83.00	4.95	3.90	0.48	2.35	0.00	0.51	3.04	0.00	1.26	0.19	0.15	0.00	1.36	0.00	1.05
84.00	4.96	3.89	2.68	0.00	0.00	0.10	2.55	0.00	2.29	0.31	0.33	0.00	1.34	0.00	1.05
85.00	4.95	3.90	3.45	0.18	0.00	0.00	1.02	0.00	0.22	0.00	0.11	0.00	1.36	0.00	1.04
86.00	4.95	3.90	0.46	0.79	0.00	0.66	2.23	1.92	0.06	0.00	0.36	0.00	0.32	0.00	1.05
87.00	4.95	3.89	0.84	0.00	0.00	0.00	2.48	0.68	0.62	0.00	0.92	0.00	2.03	0.00	1.05
88.00	4.96	3.90	0.75	0.00	0.00	0.00	0.00	0.51	0.06	0.00	0.03	0.00	1.34	0.00	1.04
89.00	4.95	3.90	0.00	0.62	0.00	0.48	2.99	0.69	1.29	0.00	0.00	0.00	1.36	0.00	1.05
90.00	4.95	3.89	0.98	0.92	0.00	1.21	2.55	0.90	0.52	0.01	0.50	0.00	0.04	0.00	0.40
91.00	4.96	3.90	0.00	0.92	0.00	0.65	2.55	0.00	0.53	0.00	0.78	0.66	1.10	0.00	0.00
92.00	4.95	3.90	0.00	0.06	0.00	0.00	2.55	0.00	1.29	0.00	0.72	1.76	0.00	0.00	1.64
93.00	4.95	3.89	0.76	0.00	0.00	0.06	2.56	0.00	0.00	1.52	0.24	2.25	0.06	0.00	1.05
94.00	4.96	3.90	0.00	0.13	0.00	1.36	2.55	0.00	2.34	0.75	0.00	2.25	1.17	0.00	1.04
95.00	4.95	3.90	0.18	0.47	0.00	0.00	1.05	0.00	0.00	0.93	0.00	0.38	1.34	0.00	1.05
96.00	4.95	3.89	0.73	0.71	0.50	0.69	1.83	0.00	0.05	2.59	0.66	0.00	1.36	0.00	1.05
97.00	4.96	3.90	0.00	0.04	0.60	0.51	2.55	0.00	0.00	2.40	0.20	0.16	1.34	0.09	1.05
98.00	4.95	3.90	1.09	0.00	0.42	0.00	2.55	0.46	0.00	2.40	0.00	0.62	1.36	0.08	1.05
99.00	4.95	3.89	0.00	1.84	0.00	0.00	2.55	0.00	2.01	2.40	0.00	0.00	1.05	0.01	1.04
100.00	4.96	3.90	0.00	0.36	1.50	0.00	2.55	0.00	2.39	2.39	0.00	0.43	0.36	0.00	1.05
101.00	4.95	3.90	0.66	0.00	0.70	0.30	2.56	0.00	2.41	1.30	0.00	0.00	0.04	0.00	1.05
102.00	4.95	3.89	0.09	0.64	1.00	0.69	2.55	0.00	2.41	0.84	0.00	1.25	0.00	0.00	1.04
103.00	4.95	3.90	0.04	0.00	0.00	0.15	2.55	0.00	2.40	2.75	0.00	2.25	0.28	0.00	1.05
