Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.842s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17
3.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.04	0.00	0.00
5.00	3.45	3.30	3.30	0.00	0.00	0.53	0.00	0.00	2.84	0.00	0.04	0.85	0.49	0.00	0.06	0.00	0.35	0.00	1.91	0.04	2.19	0.00	0.00	0.51
6.00	3.45	3.30	3.30	0.00	0.00	0.90	0.00	0.00	1.51	0.00	0.00	0.42	0.12	0.00	0.04	0.93	0.37	0.00	1.67	1.81	1.51	0.00	0.00	0.91
7.00	3.44	3.30	3.30	0.00	0.00	0.27	0.00	0.00	0.34	0.00	0.00	0.00	0.63	0.00	0.75	1.86	0.57	0.00	1.64	1.30	1.49	0.00	0.00	0.00
8.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	2.29	0.00	0.00	0.00	0.00	1.93	2.57	1.66	0.00	1.51	0.00	0.00	0.00
9.00	3.45	3.29	3.29	0.00	0.00	0.12	0.00	0.00	0.43	0.00	0.00	0.00	1.15	2.16	3.02	0.00	0.15	0.00	1.02	0.00	1.49	0.00	0.00	0.93
10.00	3.45	3.30	3.30	0.00	0.00	0.18	0.00	0.00	0.25	0.00	0.00	0.00	0.00	2.10	1.02	0.00	0.00	2.71	0.00	0.00	1.51	0.00	1.31	0.00
11.00	3.45	3.30	3.30	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.38	0.48	2.10	0.43	0.00	0.00	1.80	0.00	0.69	1.49	2.08	0.89	1.65
12.00	3.45	3.30	3.30	0.00	0.00	1.24	0.00	0.00	0.15	0.17	0.00	1.17	0.00	2.07	0.00	0.00	0.30	1.81	0.15	0.37	1.51	1.20	0.90	0.76
13.00	3.44	3.30	3.30	0.00	0.00	0.00	0.00	0.00	2.57	0.21	0.00	0.46	0.01	2.07	0.12	0.00	0.00	1.16	2.66	1.43	1.49	1.20	0.58	0.74
14.00	3.45	3.30	3.30	0.00	0.00	0.21	0.00	0.00	0.06	0.15	0.00	0.96	2.32	0.00	0.30	0.00	0.00	0.00	1.63	0.00	0.37	1.19	0.00	0.75
