Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.053s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.68	1.22	0.00	0.00	0.00	0.00	0.00	2.15	0.71	0.00
3.00	5.10	3.87	0.04	0.00	1.99	0.00	2.78	0.32	0.21	1.54	0.00	0.00	0.00	1.93	0.22	0.36	0.27
4.00	5.10	1.40	0.12	0.00	1.70	0.00	3.00	0.00	1.95	0.19	0.00	0.00	0.00	2.25	0.21	0.31	0.48
5.00	5.11	2.59	0.00	0.28	3.01	0.32	0.44	1.59	2.86	0.00	0.01	0.04	0.00	0.72	0.27	0.00	0.64
6.00	5.10	3.75	1.67	0.88	3.15	0.23	3.58	0.00	2.84	0.00	0.48	0.29	0.00	0.30	0.24	0.03	0.00
7.00	5.10	3.75	0.00	0.35	3.15	0.00	3.00	0.51	2.86	0.00	0.00	1.05	0.00	0.62	0.84	0.53	0.44
8.00	5.10	3.75	1.24	0.20	0.10	0.00	1.26	0.13	0.07	0.00	0.32	0.00	0.00	0.00	0.89	0.52	1.83
9.00	5.11	3.74	1.26	0.15	4.01	0.00	0.00	0.00	0.54	0.00	3.43	0.28	0.00	0.09	1.22	2.04	0.41
10.00	5.10	3.75	0.42	0.64	0.43	0.93	0.00	0.00	3.17	0.00	2.70	0.00	0.00	1.51	2.25	0.27	1.84
11.00	5.10	3.75	0.10	1.09	0.02	0.00	0.11	0.13	2.86	0.00	2.70	0.16	0.00	0.18	2.26	0.54	1.49
12.00	5.10	3.74	0.06	0.88	0.22	0.13	2.39	0.00	0.75	0.00	2.70	0.05	0.00	0.04	2.25	0.94	1.51
13.00	5.11	3.75	0.02	0.04	2.81	0.14	1.74	0.00	0.00	0.00	1.02	0.44	0.00	0.00	2.25	0.60	1.49
14.00	5.10	3.75	0.00	0.17	0.01	0.00	0.45	0.35	0.00	0.00	0.89	1.55	0.00	0.00	2.25	0.00	1.51
15.00	5.10	3.75	0.00	0.70	0.13	0.00	0.00	0.00	3.13	0.00	1.99	0.35	0.00	0.15	2.25	0.61	1.49
16.00	5.10	3.74	0.17	0.00	0.12	0.00	0.00	1.55	2.07	0.00	1.97	0.20	0.00	0.00	1.64	0.19	1.10
