Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.49	3.59	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.49	3.60	0.00	0.00	0.00	1.02	1.39	0.15	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.06	0.00	0.06	0.00	0.06	0.00
4.00	4.51	3.60	0.00	0.00	0.06	0.63	2.86	0.43	0.00	0.00	0.00	2.11	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
5.00	4.49	3.60	0.00	0.03	0.00	0.56	1.03	0.09	1.19	1.29	0.21	2.25	1.94	0.00	0.65	0.06	0.00	0.00	0.00	0.86	0.39	0.29
6.00	4.51	3.59	0.00	0.00	0.00	0.17	0.39	0.78	2.71	0.35	0.00	2.25	0.00	0.00	0.00	2.61	0.00	0.00	0.00	1.01	1.92	0.74
7.00	4.49	3.60	0.01	0.96	0.00	0.21	0.45	1.03	1.58	0.15	0.00	1.49	2.50	0.00	0.00	2.10	0.14	0.00	2.33	0.25	0.20	0.68
8.00	4.51	3.60	1.82	0.00	0.00	0.47	0.00	0.00	0.91	0.27	0.00	0.20	0.00	0.93	0.94	1.77	1.67	0.00	1.52	0.07	1.96	0.39
9.00	4.49	3.60	0.16	0.01	0.00	0.65	3.41	0.00	0.00	0.00	2.22	0.60	0.00	0.00	0.32	1.37	0.28	0.00	0.52	0.00	0.00	0.14
10.00	4.51	3.59	0.00	1.86	0.00	0.42	0.96	0.00	0.03	0.00	2.40	0.16	0.15	1.46	0.00	0.33	0.39	0.00	0.24	0.00	2.37	0.48
11.00	4.49	3.60	0.14	0.04	0.00	0.00	0.08	0.99	1.36	0.67	1.04	0.08	1.79	0.32	0.89	1.66	0.50	0.42	0.65	0.93	0.72	0.00
12.00	4.51	3.60	0.49	0.26	0.00	0.20	0.47	1.12	0.00	0.62	0.29	0.93	2.61	0.00	0.09	2.26	0.62	0.00	0.00	0.37	0.76	0.00
13.00	4.49	3.60	0.16	0.98	0.00	0.03	0.11	0.26	1.43	0.54	0.08	0.00	2.02	1.25	0.18	2.25	0.00	0.34	2.35	0.00	0.00	0.00
14.00	4.51	3.60	1.03	0.56	0.00	1.54	0.03	1.54	0.00	0.00	0.36	0.06	0.00	0.00	0.00	1.77	0.62	0.42	1.62	0.82	0.00	0.00
15.00	4.49	3.59	0.00	0.00	0.00	0.67	0.00	0.12	0.04	0.80	0.12	0.90	2.67	0.93	0.15	0.31	0.69	1.48	0.00	2.13	1.26	0.00
16.00	4.50	3.60	0.46	1.13	0.00	0.00	0.00	0.66	1.19	0.00	0.54	1.51	1.82	0.00	0.48	0.35	0.00	0.25	0.06	1.80	1.64	0.00
17.00	4.50	3.60	0.00	0.04	0.00	0.00	0.00	1.27	0.72	0.03	1.04	0.58	2.68	0.00	0.12	1.47	0.00	0.00	0.17	1.81	1.64	0.00
